,value
0_primarytoI_spread,0.009371466784657879
0_primarytoII_spread,0.23436414778047357
0_primarytoIII_spread,0.13717435321292298
0_primarytoIV_spread,0.02096184082829685
0_primarytoV_spread,0.03252286817073741
0_ItoII_spread,0.7249891057539807
0_IItoIII_spread,0.09789254464266788
0_IIItoIV_spread,0.09790371421129174
0_IVtoV_spread,0.13650815486066437
0_late_p,0.4242097419286793
0_C01_coef,1.3257464707461018e-05
0_C02_coef,0.17363083118167882
0_C03_coef,0.0
0_C04_coef,0.15495365585713908
0_C05_coef,7.70618007633431e-05
0_C06_coef,0.0
0_C09_coef,0.23130050869128715
0_C10_coef,0.38720819405600204
0_C12_coef,0.991847015518582
0_C13_coef,0.9727748010555671
1_primarytoI_spread,0.06922503159591242
1_primarytoII_spread,0.031525671969949653
1_primarytoIII_spread,0.00972640163896453
1_primarytoIV_spread,0.00296107902103046
1_primarytoV_spread,6.610696135189607e-05
1_ItoII_spread,0.15419123991568504
1_IItoIII_spread,0.054290607672526886
1_IIItoIV_spread,0.04271622394368166
1_IVtoV_spread,6.610696135189607e-05
1_late_p,0.6726044657829451
1_C01_coef,0.007000407629545059
1_C02_coef,0.7344551915688178
1_C03_coef,1.0
1_C04_coef,0.8328888671023484
1_C05_coef,0.6962395124458081
1_C06_coef,1.0
1_C09_coef,0.04540522508189577
1_C10_coef,0.21505694349916119
1_C12_coef,0.0
1_C13_coef,0.0
2_primarytoI_spread,0.02973748679675405
2_primarytoII_spread,0.46238941876473083
2_primarytoIII_spread,0.026641641464619226
2_primarytoIV_spread,0.009837557174262188
2_primarytoV_spread,0.013603305456244684
2_ItoII_spread,6.610696135189607e-05
2_IItoIII_spread,0.14508711993432943
2_IIItoIV_spread,0.2256800071632755
2_IVtoV_spread,0.060609509874509075
2_late_p,0.40954718949069824
2_C01_coef,0.9929863349057475
2_C02_coef,0.09191397724950343
2_C03_coef,0.0
2_C04_coef,0.01215747704051232
2_C05_coef,0.3036834257534286
2_C06_coef,0.0
2_C09_coef,0.7232942662268171
2_C10_coef,0.39773486244483686
2_C12_coef,0.008152984481417979
2_C13_coef,0.027225198944432847
