,value
0_primarytoI_spread,0.01065686905802872
0_primarytoII_spread,0.24410751126349137
0_primarytoIII_spread,0.15152432728209775
0_primarytoIV_spread,0.03201671191973875
0_primarytoV_spread,0.027176398394756225
0_ItoII_spread,0.7111086913398346
0_IItoIII_spread,0.15860557812744694
0_IIItoIV_spread,0.1030003471738955
0_IVtoV_spread,0.08328217409434666
0_late_p,0.40816026296262226
0_C01_coef,5.214193680256598e-07
0_C02_coef,0.14258837587208534
0_C03_coef,0.0
0_C04_coef,0.11183195674260366
0_C05_coef,0.06435324201219451
0_C06_coef,0.0
0_C09_coef,0.21660386421832326
0_C10_coef,0.4125532817640325
0_C12_coef,0.9980756559039675
0_C13_coef,0.9821897720152608
1_primarytoI_spread,0.05800181380020526
1_primarytoII_spread,0.014205607604958637
1_primarytoIII_spread,0.010088779776142427
1_primarytoIV_spread,0.0027778565819247003
1_primarytoV_spread,6.610696135189607e-05
1_ItoII_spread,0.2576182860186578
1_IItoIII_spread,0.13782391473301403
1_IIItoIV_spread,6.610696135189607e-05
1_IVtoV_spread,6.610696135189607e-05
1_late_p,0.7047659652646197
1_C01_coef,0.012746045696766945
1_C02_coef,0.6385383227837187
1_C03_coef,1.0
1_C04_coef,0.8266827293554145
1_C05_coef,0.5172512621283039
1_C06_coef,0.8888803828040319
1_C09_coef,0.1063287005008429
1_C10_coef,0.20001160179696736
1_C12_coef,0.0
1_C13_coef,0.0
2_primarytoI_spread,0.032869235312655086
2_primarytoII_spread,0.5877136079377226
2_primarytoIII_spread,6.610696135189607e-05
2_primarytoIV_spread,0.01760214330776656
2_primarytoV_spread,0.016638501342951733
2_ItoII_spread,0.9999338930386481
2_IItoIII_spread,0.17157912139731388
2_IIItoIV_spread,0.2631615365393609
2_IVtoV_spread,0.1255784410420938
2_late_p,0.33553172902930656
2_C01_coef,0.987253432883865
2_C02_coef,0.21887330134419603
2_C03_coef,0.0
2_C04_coef,0.06148531390198181
2_C05_coef,0.41839549585950164
2_C06_coef,0.1111196171959681
2_C09_coef,0.6770674352808339
2_C10_coef,0.38743511643900014
2_C12_coef,0.0019243440960324662
2_C13_coef,0.01781022798473919
