,value
0_primarytoI_spread,0.011445635576275565
0_primarytoII_spread,0.25746016758310325
0_primarytoIII_spread,0.18670600230615975
0_primarytoIV_spread,0.05801680316550295
0_primarytoV_spread,0.024535137705264557
0_ItoII_spread,0.10654522854278464
0_IItoIII_spread,0.1419331194621345
0_IIItoIV_spread,0.08204958423704951
0_IVtoV_spread,0.04869829060469022
0_late_p,0.40398814566532404
0_C01_coef,0.0011389274601347728
0_C02_coef,0.006452942079878551
0_C03_coef,0.0
0_C04_coef,0.07184677255683898
0_C05_coef,0.17853047095667846
0_C06_coef,0.0
0_C09_coef,0.056836912864993865
0_C10_coef,0.0954896520159343
0_C12_coef,0.9996991165462037
0_C13_coef,0.7991726998337417
1_primarytoI_spread,0.046382896948611314
1_primarytoII_spread,0.01866377665036804
1_primarytoIII_spread,0.016418031231713263
1_primarytoIV_spread,0.0032119030416095005
1_primarytoV_spread,6.610696135189607e-05
1_ItoII_spread,0.21226907804380335
1_IItoIII_spread,0.04168462959655502
1_IIItoIV_spread,6.610696135189607e-05
1_IVtoV_spread,6.610696135189607e-05
1_late_p,0.8236685497536136
1_C01_coef,0.04679559867120354
1_C02_coef,0.6691775396798628
1_C03_coef,1.0
1_C04_coef,0.9281234704345596
1_C05_coef,0.401938249007185
1_C06_coef,0.9999996724532806
1_C09_coef,0.09843307408412891
1_C10_coef,0.2793808768821945
1_C12_coef,0.0
1_C13_coef,1.1150461423571786e-05
2_primarytoI_spread,0.028845163505332054
2_primarytoII_spread,0.47349972072120033
2_primarytoIII_spread,0.07674333474951718
2_primarytoIV_spread,0.005105453018331005
2_primarytoV_spread,0.019932052901257404
2_ItoII_spread,0.9999338930386481
2_IItoIII_spread,0.08768657987463764
2_IIItoIV_spread,0.19159416976103508
2_IVtoV_spread,0.27003467460150504
2_late_p,0.3501812801031877
2_C01_coef,0.9520654738686617
2_C02_coef,0.3243695182402586
2_C03_coef,0.0
2_C04_coef,2.975700860142425e-05
2_C05_coef,0.41953128003613643
2_C06_coef,3.2754671945612486e-07
2_C09_coef,0.8447300130508772
2_C10_coef,0.6251294711018712
2_C12_coef,0.0003008834537963391
2_C13_coef,0.20081614970483472
