,value
0_primarytoI_spread,0.010645184631797706
0_primarytoII_spread,0.3029365918738244
0_primarytoIII_spread,0.1601850219639572
0_primarytoIV_spread,0.05549275358496506
0_primarytoV_spread,0.03680712844637707
0_ItoII_spread,0.5212601268523944
0_IItoIII_spread,0.3515214741884264
0_IIItoIV_spread,0.16930299460795598
0_IVtoV_spread,0.20061516507707935
0_late_p,0.3426110631064262
0_C01_coef,0.0017035611844374884
0_C02_coef,0.09700558716741815
0_C03_coef,0.0
0_C04_coef,0.06025860292957769
0_C05_coef,0.1093497646804037
0_C06_coef,0.0
0_C09_coef,0.10587242768839701
0_C10_coef,0.36089921775159195
0_C12_coef,0.997026317721373
0_C13_coef,0.8714835083338389
1_primarytoI_spread,0.0753936783184963
1_primarytoII_spread,0.0001730702717122395
1_primarytoIII_spread,0.019500204923441507
1_primarytoIV_spread,0.0039967979513996004
1_primarytoV_spread,0.00010696331036034353
1_ItoII_spread,0.3016816538264537
1_IItoIII_spread,0.25265183961285975
1_IIItoIV_spread,0.028867893508757913
1_IVtoV_spread,6.610696135189607e-05
1_late_p,0.6273429331891424
1_C01_coef,9.648254144391133e-06
1_C02_coef,0.5174128186111924
1_C03_coef,1.0
1_C04_coef,0.7838308239924981
1_C05_coef,0.4337666320653416
1_C06_coef,0.7901566535791293
1_C09_coef,0.11328833655868596
1_C10_coef,0.1923074616574367
1_C12_coef,0.0
1_C13_coef,6.6500180038376945e-06
2_primarytoI_spread,0.027513274824430816
2_primarytoII_spread,0.4734935234801876
2_primarytoIII_spread,0.0977143669529078
2_primarytoIV_spread,0.007067946942652743
2_primarytoV_spread,0.018774320016270607
2_ItoII_spread,0.9999447796304706
2_IItoIII_spread,0.0029906008757726145
2_IIItoIV_spread,0.17999967441957435
2_IVtoV_spread,0.09147484632690557
2_late_p,0.42246275861177685
2_C01_coef,0.9982867905614181
2_C02_coef,0.3855815942213896
2_C03_coef,0.0
2_C04_coef,0.15591057307792422
2_C05_coef,0.45688360325425476
2_C06_coef,0.2098433464208707
2_C09_coef,0.780839235752917
2_C10_coef,0.4467933205909714
2_C12_coef,0.0029736822786270004
2_C13_coef,0.1285098416481572
