,value
0_primarytoI_spread,0.004438259360485254
0_primarytoII_spread,0.21619558452524887
0_primarytoIII_spread,0.13101113473164966
0_primarytoIV_spread,0.0338366057280849
0_primarytoV_spread,0.02380250486901641
0_ItoII_spread,0.9501471156415481
0_IItoIII_spread,0.26666356912320444
0_IIItoIV_spread,0.05779502774204977
0_IVtoV_spread,0.0892890293294643
0_late_p,0.40579093464070337
0_C01_coef,0.2211104146593594
0_C02_coef,0.05004932458060967
0_C03_coef,0.0
0_C04_coef,0.09861822741235463
0_C05_coef,0.0
0_C06_coef,0.0
0_C09_coef,0.1662278992109908
0_C10_coef,0.48684603978878394
0_C12_coef,0.8035314452663882
0_C13_coef,0.9999800207405426
1_primarytoI_spread,0.04073106242140276
1_primarytoII_spread,0.02184636087149558
1_primarytoIII_spread,0.0067336740563588866
1_primarytoIV_spread,0.0029649437662794447
1_primarytoV_spread,6.610696135189607e-05
1_ItoII_spread,0.18277365605997228
1_IItoIII_spread,0.0665471743423461
1_IIItoIV_spread,0.05557562971111454
1_IVtoV_spread,6.610696135189607e-05
1_late_p,0.8355943369467094
1_C01_coef,6.768019496154181e-05
1_C02_coef,0.7383548228140417
1_C03_coef,1.0
1_C04_coef,0.8396307472133491
1_C05_coef,0.5886834024470348
1_C06_coef,1.0
1_C09_coef,0.14140300657003876
1_C10_coef,0.1799790883030042
1_C12_coef,0.0
1_C13_coef,2.5221025343400994e-06
2_primarytoI_spread,0.03874409287319792
2_primarytoII_spread,0.7856362563137255
2_primarytoIII_spread,6.610696135189607e-05
2_primarytoIV_spread,0.018044689542285948
2_primarytoV_spread,0.023414192118716825
2_ItoII_spread,0.9999338930386481
2_IItoIII_spread,0.21380175323069972
2_IIItoIV_spread,0.1977408306801496
2_IVtoV_spread,0.33929967149135665
2_late_p,0.42686284915974493
2_C01_coef,0.7788219051456791
2_C02_coef,0.2115958526053486
2_C03_coef,0.0
2_C04_coef,0.06175102537429635
2_C05_coef,0.41131659755296524
2_C06_coef,0.0
2_C09_coef,0.6923690942189704
2_C10_coef,0.3331748719082119
2_C12_coef,0.19646855473361183
2_C13_coef,1.745715692304809e-05
