,value
0_primarytoI_spread,0.011110164280154471
0_primarytoII_spread,0.29818081840241956
0_primarytoIII_spread,0.11233014308833937
0_primarytoIV_spread,0.07084250516586929
0_primarytoV_spread,0.027020268032952908
0_ItoII_spread,0.9999338930386481
0_IItoIII_spread,0.424634468050649
0_IIItoIV_spread,0.015618154275429608
0_IVtoV_spread,0.12218653613499901
0_late_p,0.3455728687500737
0_C01_coef,0.15294183639896966
0_C02_coef,0.09172185436754701
0_C03_coef,0.0
0_C04_coef,0.03791293208710522
0_C05_coef,0.05467198559985354
0_C06_coef,0.0
0_C09_coef,0.01238282301864503
0_C10_coef,0.2598072416857672
0_C12_coef,0.9997487227261893
0_C13_coef,0.9701520029915954
1_primarytoI_spread,0.05212273419002897
1_primarytoII_spread,0.01812831299860802
1_primarytoIII_spread,0.0075160190149775544
1_primarytoIV_spread,0.003373430580322549
1_primarytoV_spread,6.610696135189607e-05
1_ItoII_spread,0.1579396144968636
1_IItoIII_spread,0.10352026083162899
1_IIItoIV_spread,0.04022224415308793
1_IVtoV_spread,6.610696135189607e-05
1_late_p,0.8444253896852566
1_C01_coef,0.0001661324243623556
1_C02_coef,0.5662060118977429
1_C03_coef,1.0
1_C04_coef,0.8566255912156495
1_C05_coef,0.4328051560923872
1_C06_coef,0.9506554009674174
1_C09_coef,0.14187257057273508
1_C10_coef,0.25023332283631844
1_C12_coef,0.0
1_C13_coef,0.002051213321793276
2_primarytoI_spread,0.030648942439704292
2_primarytoII_spread,0.42304455942889696
2_primarytoIII_spread,0.10042225413015923
2_primarytoIV_spread,0.004386503056041779
2_primarytoV_spread,0.02223665291467857
2_ItoII_spread,0.4452276181229272
2_IItoIII_spread,6.610696135189606e-05
2_IIItoIV_spread,0.15939191465857697
2_IVtoV_spread,0.04582494326114615
2_late_p,0.4635514370886052
2_C01_coef,0.846892031176668
2_C02_coef,0.3420721337347102
2_C03_coef,0.0
2_C04_coef,0.10546147669724526
2_C05_coef,0.5125228583077592
2_C06_coef,0.049344599032582585
2_C09_coef,0.8457446064086199
2_C10_coef,0.48995943547791443
2_C12_coef,0.0002512772738106736
2_C13_coef,0.02779678368661135
