0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.013399518091996482,0.3056225574031789,0.14624908537900566,0.03354134058095612,0.02525535118012816,0.9999330395624311,0.3302751529322691,0.11527736710130906,0.1400439518369134,0.3697005549505994,0.021862784924508643,0.0914513274685003,0.0,0.024643632887631155,0.013966432635041064,0.0,0.06972047561247402,0.2772332381676439,0.9803758264276943,0.9445192297242827,0.05535715623909618,0.02203851516215268,0.014449266054661803,0.002860295640455857,6.610696135189607e-05,0.13934333026928555,0.01616282088102601,0.0007107688989060852,7.36299770270102e-05,0.7873549015353792,0.010192920866487636,0.5984868535185104,1.0,0.903984787034503,0.523339357592085,0.9676549153972893,0.07182635063172842,0.21865933742555774,0.0,3.043335233527386e-06,0.036856145254067184,0.44951544137544924,0.05118637388020912,0.009416941995784758,0.015051275845943183,0.9999338930386481,0.14013502552110027,0.20838931034700667,0.14739234147825792,0.40690954187672845,0.9679442942090037,0.31006181901298924,0.0,0.07137158007786577,0.46269420977287395,0.032345084602710676,0.8584531737557975,0.5041074244067985,0.019624173572305743,0.055477726940483786
0.013122284159473882,0.3082036732084409,0.14621565291838964,0.03151791216793032,0.02563644151985128,0.9999338930386481,0.33215114087191244,0.11575755010449368,0.14392657441462006,0.36937664824169925,0.022376570943566283,0.09101308962801899,0.0,0.015303009607684964,0.012042028650713042,0.0,0.06727267398150101,0.29724290467296816,0.9805005805349782,0.9456400570915944,0.053194824089395895,0.020388728745149,0.014750672153127063,0.002437647968395983,6.610696135189607e-05,0.13010217060716203,0.0025092489727752544,6.610696135189607e-05,0.0001069633103603435,0.8245903450155327,0.007786426205101729,0.5750579086294778,1.0,0.9245416456506969,0.5061500020371599,0.9809001088503428,0.07216269252899594,0.21789541945560872,0.0,2.958155396828652e-06,0.03766923821489317,0.448190131961312,0.04763124467470018,0.010610546533922313,0.014797369335277049,0.9999338930386481,0.14507951463417493,0.21341963167337247,0.14183230002022673,0.40936910144271044,0.969837002851332,0.3339290017425033,0.0,0.0601553447416182,0.4818079693121271,0.019099891149657162,0.8605646334895031,0.48486167587142315,0.01949941946502177,0.0543569847530088
0.012992578442836399,0.30886099083416124,0.14646876688832958,0.03065274778994069,0.025673195316467477,0.9999338930386481,0.33482595264742915,0.11603663075420088,0.14473086342391436,0.36889074494050694,0.022880234441077972,0.08858035814001423,0.0,0.009751285651843298,0.010171545915927633,0.0,0.06532526554804666,0.31827224382637626,0.9806483797590286,0.9467444751951782,0.05187113720092187,0.01972928597469353,0.01465512993416135,0.0021718047108412217,6.610696135189607e-05,0.12385469766989665,6.610696135189607e-05,6.610696135189607e-05,0.000139736937884493,0.8463494527684713,0.005912406812408797,0.560944735109705,1.0,0.936379684758828,0.49575464619150444,0.9885485616215469,0.07201786306261852,0.2166417133781685,0.0,2.8860749876221573e-06,0.03805100307847347,0.4467747465446714,0.04599761867095013,0.01108326005290628,0.01464742457261595,0.9999338930386481,0.14715795657416933,0.21550651822931366,0.14104428325011728,0.41050176727434873,0.9712073587465132,0.3504749067502808,0.0,0.05386902958932867,0.4940738078925679,0.011451438378453119,0.8626568713893348,0.46508604279545523,0.01935162024097132,0.05325263872983412
0.012920992447970436,0.30932621966786233,0.14641661128626401,0.030210114164002915,0.025694694293058915,0.9999338930386481,0.337798613784076,0.11613400859993411,0.14498769425314537,0.3683451990109961,0.023427318865736502,0.08534428388626733,0.0,0.006324112824066619,0.008519041379630344,0.0,0.06366497795688433,0.3387504758320683,0.980769627061736,0.9477427504939432,0.051480536127305694,0.019603714920792957,0.014563323879484535,0.0020376756281056036,6.610696135189607e-05,0.12131917490348537,6.610696135189607e-05,6.610696135189607e-05,0.000139736937884493,0.8549040053969217,0.004489342523668938,0.5525174941866531,1.0,0.9437158433088533,0.4894026073031787,0.9930218522644456,0.07163349804642818,0.21507861976863327,0.0,2.819349423883367e-06,0.03824942169746679,0.44503332565991605,0.04449854098374393,0.011334625108688053,0.014569661413801385,0.9999338930386481,0.1486494268607057,0.21724804944139503,0.14071366074877117,0.4114935822749871,0.9720833386105946,0.36213822192707956,0.0,0.04996004386708006,0.502078351317191,0.006978147735554351,0.8647015239966875,0.4461709043992984,0.019230372938263997,0.0522544301566329
0.012879551207681209,0.30981101906259884,0.14627410724705622,0.029903117781107522,0.025705591650121505,0.9999338930386481,0.3406562428441181,0.11618543222819314,0.1453504964826339,0.3677646045274659,0.024043211408080894,0.08188732947258938,0.0,0.004140003557345503,0.007108514357889244,0.0,0.06225523915389402,0.3583028225501,0.9808724347959,0.9486345641266224,0.05120233943069655,0.01963193931691812,0.014501264656721255,0.0019623451852146495,6.610696135189607e-05,0.11929215096918168,6.610696135189607e-05,6.610696135189607e-05,0.000139736937884493,0.861883964605814,0.003406407597303155,0.5475605074431344,1.0,0.9486866269048236,0.4855888514139903,0.9957068701413326,0.07105800612121564,0.21335861521732336,0.0,2.75143569105065e-06,0.038337421633685115,0.44325980365908324,0.04332641728980975,0.011481747815454208,0.014512627662151811,0.9999338930386481,0.14960182287548618,0.21885756169787962,0.1404469417399794,0.41234534422637303,0.972550380994616,0.37055216308427624,0.0,0.047173369537830946,0.5073026342281205,0.00429312985866735,0.8666867547248903,0.4283385622325767,0.01912756520409999,0.051362684437686525
0.012861352639551847,0.3103486383735395,0.14606474341300765,0.029649715215027628,0.025706884658202717,0.9999338930386481,0.3432893825561806,0.11626105168002157,0.1458496199994334,0.3671736420613323,0.024721267578260344,0.07847059334419423,0.0,0.002723364297180447,0.00591931368867872,0.0,0.06104420641276395,0.3766792457208036,0.9809641749445585,0.9494283453791209,0.051012612962547325,0.019723171744142665,0.014452599816501406,0.001919378725499633,6.610696135189607e-05,0.11764258608158447,6.610696135189607e-05,6.610696135189607e-05,0.000139736937884493,0.8672887942025753,0.002580420574366723,0.5446621522759704,1.0,0.9522714496942745,0.4832371862257388,0.9973507961500374,0.07035847296736643,0.21163544196997172,0.0,2.681893712435132e-06,0.03839441960300612,0.44164752193023343,0.0424961885430652,0.011552069874422073,0.014467927684461396,0.9999338930386481,0.15011655170039764,0.22034637686518804,0.14020627460346638,0.4130339846303457,0.972698311847373,0.3768672543798354,0.0,0.04500518600854512,0.5108435000855824,0.0026492038499626226,0.8685973206198696,0.41168531230922467,0.019035825055441595,0.050568972727166685
0.01285714260464582,0.3109043259485751,0.14579891204550174,0.029426696804138876,0.02570018832701874,0.9999338930386481,0.34564863807774426,0.11637753565315674,0.14643153716950336,0.36660650151959684,0.025450833684423458,0.07522174767653297,0.0,0.001796429569242595,0.004922637298318803,0.0,0.05999011707150848,0.39374505000405013,0.9810517018781877,0.9501458433290417,0.05088892492345192,0.01983922449877729,0.014413209724441753,0.0018860453921663001,6.610696135189607e-05,0.1163213888862748,6.610696135189607e-05,6.610696135189607e-05,0.000139736937884493,0.8714175442814392,0.0019506026882900878,0.5429862079380332,1.0,0.9549871110003626,0.48172098692239523,0.998365193847465,0.06959584004154283,0.2100069067559639,0.0,2.610944937074485e-06,0.03844024317164287,0.4402469830951021,0.04190000645985231,0.011625394044383591,0.01443258234612336,0.9999338930386481,0.1503432585915658,0.2215683950307692,0.1399379739430432,0.41358020668408446,0.9725985636272865,0.38179204438543385,0.0,0.043216459430394746,0.513356375779286,0.0016348061525349685,0.8704140428869487,0.39624804323998597,0.018948298121812358,0.04985154572602127
0.01286140971292243,0.311444074556224,0.14550029633572753,0.02921644013703227,0.025686650473218935,0.9999338930386481,0.3477241150494863,0.11654816871213777,0.14702818856071118,0.366085066829018,0.026220717806941782,0.07218975790347383,0.0,0.0011870082747768003,0.004090266014236499,0.0,0.05906443162467248,0.4094627899050547,0.9811401044842639,0.9508038643024156,0.0508115901479643,0.01996264297691555,0.014382615873600828,0.0018461868610752455,6.610696135189607e-05,0.11526835284486261,6.610696135189607e-05,6.610696135189607e-05,0.000139736937884493,0.8746458466015805,0.0014711108943986102,0.5420079457716996,1.0,0.9571377909784433,0.48071207453006265,0.9989927406054622,0.06881530550309624,0.20854160663453916,0.0,2.5388277942881347e-06,0.03848123778517396,0.43905469097268074,0.041491169675220645,0.011692391920773877,0.01440562049659243,0.9999338930386481,0.1503674688241436,0.22259583070582012,0.1396687825714084,0.4140144190111818,0.9723081712986597,0.38580229632482654,0.0,0.04167520074677985,0.515197659455701,0.001007259394537871,0.8721202628722313,0.3819956034604061,0.018859895515736032,0.04919359686979014
0.01287082403868634,0.31194671856103484,0.14517563780915638,0.029017839474266123,0.025667766910314964,0.9999338930386481,0.3495284422920413,0.11675440101617279,0.14760095250021843,0.36562347019126235,0.027021795042902558,0.06939906192826867,0.0,0.0007851883893831042,0.0033964479062705537,0.0,0.05824384540552789,0.4238415447978178,0.9812325374752895,0.9514172035683219,0.050762781277588105,0.020084293571820136,0.014358395667165463,0.0018270949831577783,6.610696135189607e-05,0.11442919780189918,6.610696135189607e-05,6.610696135189607e-05,0.000139736937884493,0.8769923938492344,0.0011068337997796446,0.5414023110415077,1.0,0.9589106184334584,0.48002632154940755,0.9993808827407344,0.06804727498277723,0.20727752932788174,0.0,2.4657126128100993e-06,0.038519244355268926,0.4380340754977742,0.04122211685089261,0.011757772755176742,0.014385450171895122,0.9999338930386481,0.1502568914951614,0.22344932061962045,0.13939167667054375,0.4143661404849221,0.9718713711573178,0.3891986270302236,0.0,0.040304193177158554,0.5165772305443219,0.0006191172592655188,0.8737088796116949,0.3688809258743004,0.018767462524710492,0.048580330719065264
