0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.0124056090017232,0.27230968807990397,0.15614640793038095,0.03677975415349477,0.02711897711969068,0.9999479610710645,0.3500667885016545,0.10855052406350434,0.1550337195167873,0.3670617446411615,0.02337959480303746,0.10682519894013064,0.0,0.0465199445575259,0.01181870506039139,0.0,0.07783745611583015,0.2660215885111149,0.9814956171330291,0.9486745408774591,0.061851313506079524,0.030514562907822614,0.01994799499036066,0.005012662044481398,6.610696135189607e-05,0.1970684445186674,0.03666792599915185,0.013076408708434755,6.610696135189607e-05,0.5259270495807419,0.017094207429407402,0.5889275099624381,1.0,0.8727586805338731,0.5444950780733816,0.9487157181517941,0.07009513104806069,0.21554988787397042,0.0,3.268258403778079e-06,0.02949729424574026,0.4339896897852038,0.0703462382171011,0.01104734826801801,0.017112175916001723,0.833844036086283,0.10540576816451931,0.1801340518418961,0.1803593188121715,0.407859364696835,0.9595261977675551,0.30424729109743126,0.0,0.08072137490860101,0.443686216866227,0.05128428184820592,0.8520674128361092,0.5184285236149146,0.01850438286697089,0.05132219086413721
0.012856283858697552,0.2709216355017137,0.15099650825671937,0.032331436651772676,0.026678450921206284,0.9999321624773692,0.37178486997129584,0.11810032746520309,0.16208879699873766,0.3687901085458721,0.02362972079698834,0.11430265715568765,0.0,0.05054867017136511,0.008356350973526184,0.0,0.0798679459517895,0.26435716509227475,0.9813323677440781,0.9507044463706295,0.06383001622188571,0.03211111361078464,0.020988038203216174,0.005414755601578141,6.610696135189607e-05,0.20468548103760226,0.028601160511394854,0.009588255236247368,6.610696135189607e-05,0.4845750861479261,0.021012783760457787,0.5702046454713504,1.0,0.8790481253874578,0.5528249509997772,0.9522973547220643,0.06870511450041307,0.21210389675664726,0.0,3.337989677171674e-06,0.029238420306628148,0.43084024528205184,0.07016475880536274,0.011677306280940637,0.01705317137129252,0.7792492573341911,0.10305435755403196,0.1790845747979382,0.1752868378171299,0.4159705846143817,0.9553574954425539,0.3154926973729619,0.0,0.07040320444117715,0.4388186980266966,0.047702645277935635,0.8514269395477975,0.5235389381510781,0.018667632255921888,0.04929221563969342
0.01295505622181898,0.26945121383636333,0.149559208793053,0.031605614009011046,0.026609010474066594,0.9999338930386481,0.3758576235708232,0.11959607037271149,0.16257600957076693,0.369549110894508,0.023698257865423195,0.1189888333752821,0.0,0.05469749280417474,0.005933136901497286,0.0,0.08207770202872869,0.26365146296114983,0.9811899521897908,0.952680140121025,0.06403812675414654,0.03247044161956123,0.020864839473934742,0.005435133451189501,6.610696135189607e-05,0.20364550964728856,0.022986813151177315,0.006585846038714673,6.610696135189607e-05,0.47569478319614694,0.02516914754521829,0.5600429774851059,1.0,0.8826412307369168,0.5588317254210463,0.9541124129173296,0.06726135957479853,0.20900483249022114,0.0,3.3587959793864506e-06,0.028990079786821412,0.42818872242619915,0.06987284772667146,0.011780462051354882,0.01692885409701388,0.7690090214193227,0.10111242554076841,0.17698880155847885,0.1723594939179948,0.4225410898630026,0.9511325945893585,0.32096818913961195,0.0,0.06266127645890857,0.4352351376774565,0.04588758708267041,0.8506609383964728,0.527343704548629,0.0188100478102092,0.04731650108299564
0.01302222715881627,0.26841995317041495,0.14831036554731208,0.031169114204591748,0.02655104366903657,0.9999338930386481,0.3778610602938687,0.120293910149027,0.16237534608334545,0.37027623456039777,0.023742150954611185,0.12291719751940633,0.0,0.05895749024210563,0.004235868609001263,0.0,0.08434273625377653,0.2628831583819108,0.9810291708068218,0.9545102433182365,0.06447290361713744,0.03291578030652251,0.021014112247206455,0.0054340476588413174,6.610696135189607e-05,0.2030532509587806,0.018595932407107867,0.004659816492021387,6.610696135189607e-05,0.4693429926679641,0.02956854988669219,0.552954446389156,1.0,0.8842910530985112,0.5622593286478269,0.9547594112133091,0.0659416863292558,0.2067229167136696,0.0,3.360583454123741e-06,0.028824513544250027,0.42627608318915744,0.06972825972621027,0.011762453283063135,0.016765204815735214,0.7861711942997702,0.09950330528681998,0.17509561962911654,0.17043488089728942,0.4275042071642115,0.9466892991586966,0.32412835609143764,0.0,0.056751456659383186,0.4335048027431718,0.04524058878669088,0.8497155774169677,0.5303939249044197,0.018970829193178128,0.04548639609830939
0.01306061736302313,0.2675896452566782,0.14733435772553588,0.03092218631854855,0.026558627298233217,0.9999338930386481,0.3787525909264949,0.12059099515839423,0.16183564098831532,0.37090936402293906,0.023763154866083432,0.12634040254007908,0.0,0.0629913526179666,0.0030357865815113546,0.0,0.08666000638629695,0.26210707763376034,0.9808671373698769,0.9562393640562031,0.06488217144315257,0.03329324900036907,0.02121465071032603,0.005428253242459662,6.610696135189607e-05,0.2024301654479285,0.015380913973839432,0.0033187198751191164,6.610696135189607e-05,0.46469494761876656,0.034119541443243674,0.5480654412628381,1.0,0.8850896335054963,0.5644307667535261,0.9547176862259114,0.06476188881013913,0.20511154345654825,0.0,3.3443119674611216e-06,0.028665779957276052,0.42495321971431677,0.06965129893260519,0.011741248919518235,0.016621958663278324,0.8216084172329791,0.09819556336983948,0.1737033373248218,0.16916969598709602,0.43138064812926186,0.9421173036906729,0.3255941561970829,0.0,0.051919013876537086,0.4325334466649625,0.04528231377408866,0.8485781048035639,0.5327813789096913,0.019132862630123162,0.04375729163182941
0.013088957236171123,0.2669306777595672,0.14659810850546712,0.030761909985233045,0.026614422765155864,0.9999338930386481,0.3790032903115644,0.1206888166046167,0.16110980574438513,0.3714263628526043,0.02375512091632476,0.1294081687496551,0.0,0.06667441684799734,0.002180714364790453,0.0,0.08901163869165346,0.2613255932146328,0.9807044735154243,0.957874921331339,0.06523835403303255,0.03359896584414511,0.021402419191709876,0.005418430595538671,6.610696135189607e-05,0.2017717737184691,0.013053790945476481,0.0023415720432477085,6.610696135189607e-05,0.4612713451441512,0.038715492068913455,0.5446635536917135,1.0,0.8855092352462958,0.5658976676509956,0.9542409242523346,0.06375607656276372,0.20403631180276635,0.0,3.3137263725579725e-06,0.028513752121043175,0.42420326113694706,0.0695818645351453,0.011720712341290575,0.016515819037058677,0.8702430961479559,0.0971515118619425,0.17273705831142103,0.16825582783458876,0.43449968094313296,0.9375293870147617,0.32592827755863135,0.0,0.047816347905706935,0.4319216179842139,0.04575907574766539,0.8472322847455828,0.5346380949826008,0.019295526484575644,0.0421217649422885
0.013113070043049005,0.2664004600882155,0.1460547600819381,0.03064727223623265,0.026664604310595426,0.9999338930386481,0.37887087711684514,0.12067909851703831,0.16043497378676388,0.37185439439396506,0.02372069458592081,0.13221498897836836,0.0,0.06997699325770111,0.0015684270470695857,0.0,0.09139103968468709,0.26055361960723056,0.9805413678370385,0.9594245024473564,0.0655345305555547,0.033805324770175595,0.02156326520483248,0.005406165902060524,6.610696135189607e-05,0.20121288214809493,0.0113313362531527,0.0015528026812238814,6.610696135189607e-05,0.4588579685643765,0.04325425743578249,0.5422875105995179,1.0,0.885770342558833,0.5669671809709785,0.9535042959585296,0.06295521321900047,0.20339591823513853,0.0,3.2722475117039325e-06,0.028375379191417707,0.4239313575649262,0.06949728116401299,0.011702151113096096,0.01641314061346958,0.9288175747679432,0.09632438008420653,0.17208094941019508,0.16767631117638157,0.4371060442456914,0.9330250479782967,0.3254975004221138,0.0,0.044252664183465885,0.4314643919819519,0.046495704041470395,0.8456537470963125,0.536050462157631,0.019458632162961523,0.04057222530513184
0.013122284162460432,0.26595639727537257,0.14564463303895883,0.030556776391303338,0.026715420542591652,0.9999338930386481,0.3785206243617658,0.12061660961544819,0.15979828647758423,0.3722251232423448,0.023666621307443073,0.13482839515965978,0.0,0.07292357296756995,0.0011287349843707788,0.0,0.09380137753798001,0.2598163077518064,0.9803779736575182,0.9608957563798605,0.06576462984374983,0.0339681608913088,0.02169610169555401,0.005392759878451674,6.610696135189607e-05,0.20061463497973261,0.010057274804641084,0.0009148117176343988,6.610696135189607e-05,0.457123741068111,0.047642930729849875,0.5405955533921631,1.0,0.8859526009516433,0.5677662681934327,0.9525963177654239,0.06237123069557209,0.20309500653558504,0.0,3.2224397748819975e-06,0.028249104071303228,0.4240348543027155,0.06938257986120872,0.011685434993540921,0.01631226997480561,0.9949399546807551,0.09567530705042727,0.17164940662567862,0.16731527138316243,0.43935696915238226,0.928690447962707,0.3245760514481771,0.0,0.04112382608078681,0.4311049968221966,0.04740368223457614,0.8438273917664478,0.5370886857126085,0.019622026342481738,0.039101021180364674
0.013155617496424845,0.26557277706016735,0.14533153140969035,0.030479836703746637,0.026781026700123643,0.9999338930386481,0.3780526614853371,0.1205293444889234,0.1591564727620295,0.3725198019687549,0.023600139535752927,0.13728485267991328,0.0,0.075542372079582,0.0008123963949460064,0.0,0.09624944842027071,0.2591348909467117,0.9802131689948232,0.9622938182101419,0.06593801366504268,0.034093999923260294,0.021804961784054153,0.005378179949902834,6.610696135189607e-05,0.2000298626364394,0.009106002063638338,0.00032053789329641825,6.610696135189607e-05,0.4558982231721024,0.051807421573920535,0.5393932012038333,1.0,0.8861130118133129,0.5683983064821966,0.9516079243291713,0.06200357074713166,0.20306104746630432,0.0,3.1664398614136066e-06,0.028137830833469324,0.4244181388649252,0.06923506415817296,0.011670743014322096,0.016218137377674035,0.9999575589075481,0.09516586216710791,0.1713535494771917,0.16704756862402284,0.44159131909331895,0.9245924388903265,0.3233219461162534,0.0,0.038344616107105114,0.4307892971228574,0.0483920756708287,0.8417469808325977,0.537804061586984,0.019786831005176704,0.03770301534999672
