0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.013862436374547272,0.29705640351493595,0.13787961020306364,0.04629189865169659,0.03662982593589299,0.9999338930386481,0.4458043905650763,0.10156126725269686,0.06805048374482844,0.34073697195791103,0.0202836390573167,0.08943114850316773,0.0,0.04289497640767924,0.011581291852657086,0.0,0.06858789852626737,0.2615731644683971,0.9827747131166931,0.9501454634462914,0.05513064751756674,0.019756291286517794,0.01847909912782428,0.003464364622596169,6.610696135189607e-05,0.2708657144620377,0.05376780612557762,0.026131516983360848,6.610696135189607e-05,0.6599416280312711,0.008599019403853686,0.6447235887921017,1.0,0.8687774522809951,0.5517964206579905,0.9388849527627054,0.06857292953502818,0.21917977260819443,0.0,2.8993979343717374e-06,0.029680800800353555,0.47131949005328405,0.05070378396656593,0.009239512853783514,0.017676663372403742,0.9999338930386481,0.12214685793751343,0.1883648826378242,0.14275459175874441,0.40243654010117885,0.9711173415388297,0.26584526270473063,0.0,0.08832757131132565,0.43662228748935245,0.06111504723729457,0.8628391719387044,0.5192470629234085,0.0172252868833069,0.049851637155774314
0.014596584346851923,0.2985986785461859,0.13915004773667503,0.04663899205461396,0.03798599730253111,0.9999338930386481,0.47600960785230073,0.10393908636657281,0.06617632901544866,0.33436632317045445,0.019462773550063206,0.08989854615616968,0.0,0.04212235524585618,0.008305853837380289,0.0,0.06523514265201863,0.2582988971684778,0.984095366886914,0.953894354184114,0.056902792839543234,0.016164224990696682,0.020522625776790284,0.003454840539410374,6.610696135189607e-05,0.30012554819301657,0.06740537866485702,0.036614353491909446,6.610696135189607e-05,0.6470254066297139,0.006256621913600834,0.6538336032205807,1.0,0.8727137732342346,0.5630153465591237,0.9386801929473162,0.07046279000440746,0.22385157678249817,0.0,2.6841481309182406e-06,0.028151719556202676,0.47683920626600423,0.04277905087820579,0.00947529018293892,0.01707260227021152,0.9999338930386481,0.1278889183280318,0.1875435048107252,0.14534637216797752,0.40933943598314976,0.9742806045363359,0.2562678506232496,0.0,0.08516387151990924,0.42867879960349614,0.06131980705268386,0.8643020673435738,0.517849526049024,0.015904633113086007,0.046102961667755155
0.014872553307152519,0.2995118757141541,0.1401527359388973,0.04693583414921455,0.03848662832129965,0.9999338930386481,0.48420894593307856,0.10486119876739254,0.06593094787890931,0.3320600622986748,0.019100522213705215,0.0913738840226425,0.0,0.0416605979355326,0.005993863967128668,0.0,0.0630451871614311,0.2559244385238833,0.9851803012939168,0.9567246285481027,0.058502219539795536,0.013994174938791152,0.021356692802839448,0.0035272054442366013,6.610696135189607e-05,0.3205597681250149,0.08275992853051414,0.04570508747522875,6.610696135189607e-05,0.6371973041677773,0.0047765617220682085,0.6574526603646195,1.0,0.8720120998519931,0.5692107201541917,0.9381871477313083,0.07276646877528004,0.22650212268083186,0.0,2.4772813870019705e-06,0.02715153083711851,0.4792461475681742,0.038443459504810554,0.0095035689337619,0.016869252139650702,0.9999338930386481,0.13147967904373029,0.18612149402476222,0.14732902811400797,0.4126223935880815,0.9761229160642266,0.2511734556127381,0.0,0.08632730221247437,0.42479541587867964,0.061812852268691695,0.8641883440632889,0.517573438795285,0.014819698706083198,0.04327289417051034
0.01501355004897692,0.30087051161443945,0.14076428133933655,0.04721787957194551,0.03881250243837211,0.9999338930386481,0.4882495200138513,0.10559846817499144,0.0660661092870267,0.3303649994670225,0.019067000046527366,0.09313472934235534,0.0,0.041383255038488186,0.004344631464560946,0.0,0.061488998674385495,0.2541102492693502,0.9861446127221288,0.9590762631040857,0.05977435238533663,0.012487915724030036,0.021744860273433895,0.003614917239711119,6.610696135189607e-05,0.33557282217107487,0.09617428562662823,0.0531226195002009,6.610696135189607e-05,0.6300595233211554,0.003768636669147439,0.6586469382798509,1.0,0.8687551587829107,0.57336944526776,0.9369078930732844,0.07509900108417858,0.2277541309598013,0.0,2.286243796747525e-06,0.026532480045337193,0.48125849446858,0.036624405139616664,0.009456101352678553,0.01683125849213197,0.9999338930386481,0.13270561137323045,0.1848421154592032,0.14928755729116983,0.41353714950109316,0.9771643632843252,0.2482183323777938,0.0,0.08986158617860117,0.4222859232676791,0.06309210692671566,0.8634120002414359,0.5181356197708484,0.01385538727787121,0.04092145065211762
0.01509248214294853,0.3020271408138074,0.14127758556491588,0.04740456358368349,0.038991108929931816,0.9999338930386481,0.4899702364631646,0.10611610594667292,0.06628873459580895,0.3292081965604599,0.019222819117475937,0.0947657688971271,0.0,0.04103713386715542,0.003158375371841993,0.0,0.06026094088850045,0.2526548417768775,0.9870299643439276,0.9611394880686026,0.06069357285520172,0.01127246988451803,0.021897920849298712,0.0036958483176234734,6.610696135189607e-05,0.3466025724705964,0.10699955013494848,0.05880146806835569,6.610696135189607e-05,0.6256314205695749,0.003039536989815151,0.658921128408348,1.0,0.8646140955108456,0.5764699377881713,0.9349016699915899,0.07739129992703592,0.22825761938015277,0.0,2.112670876304866e-06,0.026117868922338246,0.48256661686566127,0.035444693147293024,0.009413283169125323,0.016797675775090667,0.9999338930386481,0.13342190244111896,0.18375829655060902,0.15103112509254868,0.4140510887749868,0.9777376438927089,0.2463131026945249,0.0,0.09434877062199898,0.4203716868399866,0.0650983300084101,0.8623477591844636,0.5190875388429697,0.012970035656072399,0.03885839926052108
0.015139182184547857,0.302911909390002,0.1417588444443122,0.047516547635823025,0.03909071463478059,0.9999338930386481,0.4903998515251972,0.10646369476921125,0.06647164479403948,0.3284247843196723,0.019515434320056885,0.09622403528960687,0.0,0.040598050350035046,0.002301993726245759,0.0,0.05925299957885499,0.25149848286065263,0.9878533514722073,0.9630002840130941,0.06134001047846797,0.010227929759522655,0.021963623170205122,0.0037623302705405027,6.610696135189607e-05,0.35464604999879545,0.11533140637877325,0.06287973187994805,6.610696135189607e-05,0.6230330511607715,0.0024893255417112836,0.6586118701812186,1.0,0.86038636289057,0.5784891730276751,0.9323210763887912,0.07952336812101712,0.22830389880783397,0.0,1.9550029430783456e-06,0.025806329206464466,0.4837318381630573,0.03474152975623958,0.009376041794381146,0.016776797639077523,0.9999338930386481,0.13371013231631543,0.18291202046331348,0.15245975943258724,0.4143235085669273,0.9779952401382318,0.2451640945291746,0.0,0.09901558675939492,0.4192088332460792,0.06767892361120881,0.8612236323001279,0.5201976183315135,0.012146648527792642,0.03699776098396284
0.015171250684379368,0.3035758189292247,0.1421624370836921,0.047582614944293944,0.03914225055979817,0.9999338930386481,0.49018892572133593,0.10668343409292101,0.06657804488843454,0.3278947395162152,0.01990885644536491,0.09749920951830092,0.0,0.04007862094117483,0.0016810038536339612,0.0,0.058393237404005045,0.250557021794844,0.9886219319591235,0.9647030488943531,0.06175230292336418,0.009318766344969153,0.02212408907328483,0.0038289304298415624,6.610696135189607e-05,0.360058564982602,0.12076467489552939,0.06553914538869235,6.610696135189607e-05,0.6215796022042824,0.002062183485781372,0.6579326544947923,1.0,0.8564702510503767,0.5796148214912408,0.9293838360624743,0.08148040644803406,0.22813975367926767,0.0,1.8113438134680837e-06,0.02558681749688615,0.48489194610183095,0.03435624291290392,0.009343764743784079,0.016765024342565934,0.9999338930386481,0.13371481477315858,0.1822912861722066,0.15361631970316092,0.41442512251609226,0.9780289600688538,0.24456813598690672,0.0,0.10345112800844841,0.4187041746551252,0.07061616393752573,0.860126356147961,0.5213032245258884,0.011378068040876464,0.03529513976183343
0.015195084169710016,0.30411733959356224,0.14244196895073158,0.047622795093503346,0.03916622920036621,0.9999338930386481,0.4897581760504229,0.10682794431906863,0.06661215546286144,0.32752422099200956,0.020378353794865214,0.09855928468542882,0.0,0.039474187090682754,0.0012292850501802524,0.0,0.05763178524995839,0.24976313474747874,0.989340796409737,0.9662787957522687,0.06208782351731823,0.008472395296264257,0.022134431327426964,0.00385653666326961,6.610696135189607e-05,0.36475907217964204,0.12554087324024993,0.06750419051642836,6.610696135189607e-05,0.6207952819782753,0.0017239998982686935,0.6570690386801246,1.0,0.8530758240883624,0.5800167339445674,0.9263149764950777,0.08326327621414525,0.22789918019614935,0.0,1.6796758734493955e-06,0.025441689885227683,0.4860715495619202,0.03413914861154601,0.009314849472708202,0.01675946379489099,0.9999338930386481,0.13363302289668538,0.18190356795450824,0.15459987566357258,0.41440573144528575,0.977897646306866,0.24437167663444664,0.0,0.10744998882095493,0.4187539810052523,0.07368502350492233,0.8591049385358963,0.5223376850563719,0.010659203590262978,0.033719524571857805
0.015209971942899301,0.30450908709847907,0.14265297541888972,0.047647941084042134,0.03917192465047296,0.9999338930386481,0.48915947470833454,0.10688700914697624,0.06657846524060382,0.32728968183494334,0.020909211111631774,0.09947814801682772,0.0,0.038871071111714256,0.0008995651280334356,0.0,0.05694884700002593,0.24909720992289552,0.9900145048866407,0.9677513356928071,0.06232804778528076,0.0077013804171636386,0.02210772267054546,0.003898854964183761,6.610696135189607e-05,0.3685021879424533,0.12956169964111547,0.06882963417261741,6.610696135189607e-05,0.620428027102764,0.001450993189018497,0.6560226311947587,1.0,0.850066759502041,0.5799236699202572,0.9232276706647569,0.08488525112558547,0.22765161317725507,0.0,1.5587309369905707e-06,0.025372135900229683,0.48726856070884556,0.034060427024076405,0.009291641027643242,0.01675922879500529,0.9999338930386481,0.1334348811151417,0.18165317457136868,0.15543988039538914,0.41428128383643714,0.9776397956993498,0.24449922078841368,0.0,0.11106216938624473,0.41917676495170936,0.07677232933524318,0.8581659018743886,0.5232511768998495,0.009985495113359362,0.03224710557625593
