0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.011014163017241998,0.26381566808215995,0.14316641946856162,0.034588636739235935,0.027449660345749288,0.5323734172067007,0.2308291886179678,0.08380351007238475,0.033913853794885325,0.43686962068655133,0.022833750885025973,0.07413001752451676,0.0,0.04720833296304275,0.016139532492184385,0.0,0.0711969863800846,0.2775075721734222,0.9803582176243736,0.9486855285773539,0.049592445301731874,0.020223927033760154,0.013526764889544804,0.0014185793880225595,6.610696135189607e-05,0.2143778318237497,0.0302510858807933,0.04935261463335501,6.610696135189607e-05,0.7987787182519934,0.014933534408099611,0.6672370543268866,1.0,0.8584260812781526,0.4942729962734118,0.9589604595172551,0.07052324941625449,0.21054908061317607,0.0,2.523257055468073e-06,0.03248445916898972,0.4377848135579774,0.054294939214205785,0.009112934366680779,0.019614860648147065,0.801622922243593,0.10800023652859721,0.1957755464552838,0.05980563707868211,0.43209248114898646,0.9622327147068744,0.2586329281485966,0.0,0.09436558575880473,0.4895874712344038,0.041039540482744975,0.8582797642036609,0.5119433472134018,0.0196417823756264,0.05131194816559068
0.010890872492258858,0.2658560322681457,0.1463014967764839,0.033860387090484396,0.027010406788642954,0.5065248912375309,0.2260256023514539,0.08133196904636418,0.035785241472967425,0.442737082331473,0.023920864141735092,0.06729114772660041,0.0,0.054679990244750586,0.0159053722076072,0.0,0.06981101662814554,0.2923824518723879,0.9799878473441672,0.9526139026069429,0.049179343694943006,0.018201375424764223,0.01353269267116917,0.0009927243698049078,6.610696135189607e-05,0.225646032768672,0.03174805762421486,0.06915336228615719,6.610696135189607e-05,0.8147392598322761,0.016077287544002887,0.677195197535825,1.0,0.8490150098993317,0.47247961156820395,0.975307031845535,0.07142965164957443,0.20856788080167984,0.0,2.129525418854238e-06,0.032277535578054115,0.4375679811503337,0.052790090722991644,0.009878949966072581,0.019618738109461173,0.611566972693872,0.10732427209756762,0.19511188571351298,0.05934392305656737,0.4356785052602585,0.960001848314262,0.25551365473757454,0.0,0.09630499985591774,0.5116150162241888,0.02469296815446502,0.85875933172228,0.4990496673259322,0.020012152655832754,0.047383967867638294
0.010806838176769541,0.264338943907246,0.1461825849531483,0.03335321522378771,0.026648680318138603,0.5039231982169537,0.22104659626160492,0.07957599012681849,0.036325021098176466,0.44668824332375,0.024795777069176777,0.06246173282173938,0.0,0.06129592445283669,0.015463963468694941,0.0,0.0686328383756612,0.30639951457863157,0.9796266811238222,0.9559478647247294,0.04894620409542856,0.01694151734901462,0.013243633569844338,0.0007983652994116935,6.610696135189607e-05,0.23164652234228533,0.03527933495046263,0.07926946701241254,6.610696135189607e-05,0.8294981734479061,0.016622644416419027,0.6799108864344038,1.0,0.8400849726991216,0.46282285763097997,0.9857112965147377,0.07209627170396145,0.20688029666912672,0.0,1.8337044901425526e-06,0.032052705378361114,0.43766007883424846,0.05166911345988168,0.010087707908395738,0.01947880379807083,0.4977920369601095,0.10663439953930988,0.19371457188173133,0.05909525294437587,0.43710326201627087,0.9585815785144042,0.2576273807438568,0.0,0.09861910284804166,0.5217131789003251,0.01428870348526234,0.8592708899203774,0.4867201887522417,0.02037331887617773,0.04405030157078047
0.010728367849236092,0.26262820110133067,0.14594105689664746,0.033085365040614476,0.02646114462272789,0.5062153400077771,0.21664859968192082,0.07825760405413767,0.03647243728101946,0.4495767615240735,0.025671085160315292,0.0588697758033521,0.0,0.06718878334834782,0.014975284936818808,0.0,0.06773955029717538,0.319943115778845,0.9792994699692847,0.958977325815969,0.04902942349432051,0.016197326395209738,0.013155617496424845,0.0007331374358574054,6.610696135189607e-05,0.23622825474371398,0.03810668718561159,0.08513325995465972,6.610696135189607e-05,0.8357482396404111,0.0168108916674792,0.6792786972112627,1.0,0.832154648943838,0.458709932999876,0.9917166121878511,0.0724911328698182,0.20471876923250434,0.0,1.5778619673582873e-06,0.031933735824406104,0.43840453350700553,0.05128107735561651,0.010180876054081179,0.019366928996913585,0.426435771164841,0.10589853969973277,0.19324328648962136,0.059173218974503124,0.4374434615542568,0.9575180231722055,0.2618515269853853,0.0,0.10065656770781421,0.5263147820633053,0.008283387812148844,0.8597693168330064,0.47533811498865064,0.02070053003071524,0.04102109632206371
0.010660056559239002,0.261270329580207,0.14567068543191775,0.03285045390495832,0.026357283474603404,0.5098230126887614,0.21303302689510603,0.07734127664973146,0.03648068437406779,0.45174652148006433,0.02655683407881609,0.055886802283046225,0.0,0.07218323562351998,0.014459411253963862,0.0,0.06703344546578494,0.33270905220666297,0.978985254990678,0.9617574864815793,0.04904692444711029,0.015528393250087615,0.012903446993200845,0.0006664707686963257,6.610696135189607e-05,0.23928057055441668,0.040947872419821535,0.0889032861871251,6.610696135189607e-05,0.8425340075006603,0.016821995999303244,0.6778987255406774,1.0,0.8257714678669199,0.4574470147826406,0.9951429364186958,0.07278235412263855,0.20250678563153923,0.0,1.3544815362973353e-06,0.031940438996963486,0.43941334460585707,0.051215848489535816,0.010197984234535853,0.01927274751742693,0.3816202143196218,0.10521076046617787,0.1934517919542015,0.059426961117914866,0.437212457594239,0.9566211699218806,0.2662144721762764,0.0,0.10204529650956014,0.5280935739633955,0.004857063581304262,0.8601842004115765,0.4647841621617977,0.02101474500932197,0.038241159036884444
0.010601111523846095,0.2602044027227537,0.1454120763089014,0.032638759891852984,0.02629616091162109,0.5120983113159113,0.21003444588597223,0.07664667817471262,0.03643059063742234,0.4534372605068642,0.0274640102727039,0.05337704315737251,0.0,0.07656364621665503,0.013962321751109787,0.0,0.06648435900489026,0.3446814688119211,0.9786800441485676,0.964336811591999,0.04900132909927299,0.014975178667671845,0.01261394255404109,0.0006454973978565491,6.610696135189607e-05,0.2409697830260425,0.04334352212408755,0.09153727382220588,6.610696135189607e-05,0.8490564213706701,0.0167122235183583,0.6762256462817499,1.0,0.8203967541816731,0.4572539855588548,0.9971070623603484,0.07305364406233968,0.20036064573376605,0.0,1.159961277190272e-06,0.03193594291370735,0.440477820994696,0.05129968298112051,0.010222995422889404,0.01922439388603806,0.35049355673163407,0.10455725125917457,0.19385271843426863,0.05956736713922803,0.4367720428644659,0.9558237662089378,0.2703973105608777,0.0,0.10303959960167189,0.5287836926900354,0.0028929376396516354,0.86046199693277,0.4549578854543129,0.02131995585143247,0.035662028446723865
0.010554252325321327,0.25936505344347077,0.14517232376225853,0.03243840567206517,0.02628325156119735,0.5145588855697211,0.20748704647229282,0.07613107374385124,0.0363078688555449,0.4547561960017475,0.028380060453090664,0.051213089060878146,0.0,0.08045450319051377,0.013470406450619365,0.0,0.06604740645565592,0.355803553181356,0.9783835157481768,0.9667303221618532,0.04894022520545424,0.014494391847360077,0.012362248938020733,0.0006326327482648786,6.610696135189607e-05,0.24192074144822517,0.04518463017593411,0.09357272985759929,6.610696135189607e-05,0.8551203463634618,0.01654596315510497,0.6746661843058507,1.0,0.8158314101940523,0.4576494059455332,0.998251420499179,0.07335146826029394,0.19836836831909885,0.0,9.914069075746427e-07,0.03198231298533026,0.44155729298601637,0.05146190794594535,0.010225145208490717,0.01916332631383063,0.3287833644294169,0.10391514763077249,0.19437416049066114,0.05982182331806931,0.4362405718074982,0.9550739763918044,0.2741207266332712,0.0,0.10371408661543402,0.5288801876038475,0.001748579500821022,0.8606011252840502,0.4458280784995452,0.021616484251823206,0.03326868643123928
0.01051474830503277,0.2587093062051748,0.1449467074654713,0.03225676193135398,0.02626522751601077,0.516701178184225,0.20530986113769467,0.0757326380676295,0.036250557998270136,0.45582763750684074,0.029304720258939616,0.04933783762708783,0.0,0.0839339914164075,0.012990722457490141,0.0,0.065715323426341,0.366114273952072,0.978094808272215,0.9689612149385508,0.04886511906479542,0.01405000051302409,0.012116990639378428,0.0006253921999677843,6.610696135189607e-05,0.24247411653076173,0.04670614299119607,0.09518897456589688,6.610696135189607e-05,0.860987667134941,0.016350436332767695,0.6732879356122837,1.0,0.8119247847133868,0.45821576294012395,0.9989283662580103,0.07367330883315307,0.1965483747776324,0.0,8.458132307045922e-07,0.0320440325769511,0.44261251726657597,0.05166240479923462,0.010216002392017174,0.019101903665670845,0.3126300792762383,0.10329828195174416,0.19493543942907055,0.0601004048665797,0.4356986148709776,0.9543448434082927,0.2773742267606285,0.0,0.10414122387020575,0.5287935146023859,0.0010716337419897453,0.860611367740506,0.43733735127029555,0.021905191727785007,0.03103793924821851
0.010481474187994364,0.2581796938635644,0.14472614522243657,0.032095120381149186,0.026249603980535035,0.5185677108019883,0.20342556275900378,0.0754095197287343,0.036217615688496595,0.45671580572488146,0.030239214368252134,0.04771318875730743,0.0,0.08709224657321057,0.012525942794019744,0.0,0.06547441245956462,0.3756435591631422,0.9778147497498201,0.9710447304722044,0.048779329064468024,0.013692083388436404,0.01189776412975262,0.0006215280662702887,6.610696135189607e-05,0.24261019795516578,0.04789894455163686,0.0965082460117694,6.610696135189607e-05,0.8662763810852245,0.016141518337924137,0.6720570410596319,1.0,0.808482235861841,0.4587796767355922,0.9993343243509687,0.07401832186898201,0.19489427969853845,0.0,7.204134657767443e-07,0.03210950145819715,0.44362924254459213,0.051877984337835255,0.010199333713183273,0.01904735030123424,0.29989274203743627,0.10270365005673267,0.1954915025734747,0.06035457982310516,0.43518898529102207,0.9536192672938237,0.28022977018306067,0.0,0.10442551756494847,0.528694380470388,0.0006656756490313038,0.8605072656714533,0.4294621611383194,0.02218525025017994,0.028954549114329795
