0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.01065623328867162,0.25463816413722906,0.12502738490617446,0.037178221790150914,0.033682252443508066,0.9999338930386481,0.3169688530762149,0.09368427858879537,0.11944013608135177,0.3898157029647094,0.020065481532674727,0.08695625413244694,0.0,0.04433240615850721,0.015399168655648979,0.0,0.07753397559267754,0.2519521258608854,0.9815142463843999,0.94758857972945,0.050659568687467856,0.02602194727534174,0.011562374648971191,0.005570326407297559,6.610696135189607e-05,0.28155579594297275,0.10711282995812332,0.02156829780626731,6.610696135189607e-05,0.6597000008958745,0.010320519884001024,0.5852460920124655,1.0,0.867452985460356,0.5385738667068555,0.9392225960078809,0.07076958787982814,0.23513133331413968,0.0,3.1864495594738785e-06,0.03552315794507017,0.4537210324634757,0.0650597225653677,0.010525628282061833,0.017995189379142334,0.9999338930386481,0.11152932265591213,0.18430883333791204,0.10507564323206138,0.38243322698548793,0.9696139985833242,0.32779765385508763,0.0,0.08821460838113679,0.4460269646374955,0.06077740399211906,0.8516964365274943,0.512916540824975,0.018485753615600113,0.05240823382099054
0.009856256935810092,0.2499992302783414,0.12382181626112111,0.03511029267198684,0.03469353581615291,0.9999338930386481,0.3110715733854309,0.09489695379784475,0.1274855613369046,0.3973604780616958,0.01823953241375779,0.08070675864503332,0.0,0.049049756563969586,0.013338401490055213,0.0,0.08129210359104665,0.24443925531576938,0.9819229611526872,0.9503303663858659,0.051806781885434326,0.025015749549968633,0.010695982265539444,0.006164398101688183,6.610696135189607e-05,0.3042147918226637,0.1431965790678237,0.0335624584839759,6.610696135189607e-05,0.6547693290943091,0.008498104383485475,0.5638766642153449,1.0,0.8693571744804278,0.5523350394028872,0.9374100232579778,0.07196740149353537,0.24611789890578717,0.0,3.1161082347603943e-06,0.03564600173899803,0.4580475341633111,0.06557777936161092,0.010867140593456438,0.0173128493168188,0.9999338930386481,0.10886577888206342,0.1865643205492548,0.10000435766620361,0.3787641034379034,0.9732623632027567,0.35541657713962177,0.0,0.08159306895560255,0.4343265591070577,0.06258997674202213,0.8467404949154179,0.5094428457784435,0.018077038847312765,0.04966651750589941
0.009520058873854853,0.24807712589764547,0.12370006885671711,0.034395375511672314,0.03504782778110383,0.9999338930386481,0.3071673577839217,0.0948806030652786,0.12807077285991936,0.4004079518976021,0.01655552824842273,0.07409940630720079,0.0,0.054455477796081356,0.011304823619119397,0.0,0.08542800438874756,0.239316404140609,0.9822282817964515,0.9526819600423528,0.05306637395632022,0.023654378517697208,0.010224668031280776,0.006426372076963314,6.610696135189607e-05,0.3208096140922689,0.1677957537285077,0.045795324291149284,6.610696135189607e-05,0.6540453600767696,0.007110471897048531,0.5544266138729907,1.0,0.8683994090456514,0.5672568752586128,0.9337614741762994,0.07319293257499351,0.25227758292395214,0.0,3.052513440624957e-06,0.03529498508335175,0.46161261238493567,0.06612569089102832,0.010823034512777618,0.01714772792675109,0.9999338930386481,0.10630144341753922,0.18693870373495092,0.10162069825779008,0.3759948841940663,0.9763339998545287,0.3714739798198085,0.0,0.07714511315826725,0.4214383011222679,0.0662385258237006,0.8413790630362589,0.508406012935439,0.017771718203548538,0.04731498744420657
0.009361234824901206,0.2466213771466145,0.12369098352444118,0.0339308646540637,0.03502485690425819,0.9999338930386481,0.3032406557733786,0.09474831759020338,0.12719779337141437,0.4028066219991175,0.015055462082373326,0.067981636442819,0.0,0.0599668593142788,0.009538373789510685,0.0,0.08964810190458712,0.23558413819428564,0.9824789754954277,0.9547773569284909,0.05417802147113385,0.0222841981781049,0.00991306092275299,0.006665709250354406,6.610696135189607e-05,0.33471127122936745,0.18641103353404886,0.05673553748721906,6.610696135189607e-05,0.6539899380102875,0.006026786347086353,0.5509319617241903,1.0,0.865228128048652,0.5809728883353847,0.9278331002137828,0.0744484703852833,0.25508633123750435,0.0,2.991542147405352e-06,0.03486053189211259,0.4648176755399462,0.06677419155744613,0.010711518935359625,0.01706227532801062,0.9999338930386481,0.10382615160510085,0.18638529609637167,0.10503181770169451,0.3738940203853838,0.9789177515705403,0.38108640183299075,0.0,0.0748050126370692,0.40948873787510465,0.07216689978621714,0.8359034277101296,0.50932953056821,0.017521024504572318,0.04521965152936172
0.009310471568325176,0.2454642905715655,0.12372338879479537,0.033593854950385374,0.03496887121713979,0.9999338930386481,0.29986000690473225,0.09466234416377013,0.12600018559258186,0.40460060646029167,0.01372628571651758,0.06254087867512378,0.0,0.06531759411134759,0.008040209402627488,0.0,0.09383335095571474,0.23280872103127415,0.9827084671483738,0.9567112452267198,0.055193879856305535,0.02096677522131073,0.009676421401698393,0.00687611309208047,6.610696135189607e-05,0.3468704866246528,0.20209758043279477,0.06623203291358468,6.610696135189607e-05,0.6532025615797067,0.005165844518407461,0.5503557235602465,1.0,0.860647700691827,0.5926499078683116,0.91987648125312,0.07575013458754867,0.2557492304351988,0.0,2.9292001833833305e-06,0.03444185374863304,0.46778153256710414,0.06746861581396231,0.01057154633449179,0.01699315070716293,0.9999338930386481,0.10144371760786199,0.18552122329814785,0.10866546205074053,0.3721960029166326,0.9811078697650749,0.38710339776462965,0.0,0.07403470519682545,0.3993098827290609,0.08012351874687998,0.8304165144567366,0.5114420485335271,0.017291532851626237,0.04328582557309684
0.009270101857959455,0.24458791224815404,0.12377431473167054,0.033334879130575173,0.03492926889924552,0.9999338930386481,0.2970953383735905,0.09467926814300613,0.12486542793336243,0.4059079807466547,0.012546131731981908,0.057780761790996574,0.0,0.07034308446684136,0.0067832716873271175,0.0,0.09794338188078257,0.23069304980963726,0.9829319765455347,0.9585200151437409,0.05610716698910117,0.019672003713116917,0.009484039516760436,0.007104527578152773,6.610696135189607e-05,0.3578617771413224,0.216521639519291,0.07417625953662778,6.610696135189607e-05,0.6515566986252109,0.004472738714205041,0.5510589614307533,1.0,0.8552637428045035,0.6019802000200425,0.9104068541408593,0.07708509921782906,0.25515132171765337,0.0,2.8641675149590515e-06,0.03409339228625655,0.4705724357856519,0.06818791208671414,0.010437068384215265,0.016922375035277003,0.9999338930386481,0.09911323827034427,0.18459124894209997,0.11199973479082602,0.37077538509717406,0.982981129553813,0.3911602767782502,0.0,0.07439317272865519,0.3912365282926303,0.08959314585914067,0.8249715189013884,0.5141556284727093,0.017068023454465286,0.041477120688744214
0.009243079914961016,0.2439474966814535,0.12383011750067399,0.03315219118493511,0.034909173225878325,0.9999338930386481,0.29489703521114136,0.0947256105897285,0.12390968824285305,0.40683900168800946,0.011494887473811893,0.05361305951831202,0.0,0.07494670131375435,0.005726464663396961,0.0,0.10196116152179273,0.22906714734478387,0.9831518670364785,0.960216364623321,0.0569529477003006,0.01838320629149283,0.009323605001285842,0.007291977467617671,6.610696135189607e-05,0.3679976301363962,0.23055520148598654,0.08110666247218447,6.610696135189607e-05,0.6493480730544025,0.0039083843787067795,0.5521869915363913,1.0,0.8494493810749124,0.6090776119891882,0.9000413745937793,0.07843490419863784,0.25385892624553136,0.0,2.7975815943127534e-06,0.033825786788107125,0.47323866489276917,0.06887980644045129,0.010304753669888178,0.01684817557805328,0.9999338930386481,0.09687975023128141,0.18370602934086477,0.11493208309218676,0.3695858589094429,0.9845967281474813,0.3941999489452966,0.0,0.07560391761133323,0.3851959233474148,0.09995862540622075,0.8196039342795695,0.5170739264096847,0.016848132963521494,0.03978083779508464
0.009225290912186901,0.24348903853644624,0.12388666737467369,0.03298422221058999,0.034902865225012146,0.9999338930386481,0.29316010974792417,0.09490854715968755,0.12314804272900232,0.4075232662812482,0.010557245744192008,0.04996294564009788,0.0,0.07907401617672055,0.004839489441494307,0.0,0.10588944441942735,0.2278227939036446,0.9833702878685571,0.9618109495691846,0.05777710898083947,0.017062551773930415,0.009218625767528448,0.00748113379697825,6.610696135189607e-05,0.3772675491429372,0.24447309038749365,0.08702789408007333,6.610696135189607e-05,0.6465946142777371,0.0034450575421987417,0.5533125415295622,1.0,0.8434457401076645,0.6141582875136534,0.88944117695064,0.0797725507027589,0.25223268114147696,0.0,2.7303279878821763e-06,0.03357529151202954,0.47575797039097856,0.06952544769036803,0.010206799402041547,0.016773108492801468,0.9999338930386481,0.09474225631098393,0.18277496189504283,0.1173971861349981,0.36863486182214744,0.9859976967136093,0.39672451283033994,0.0,0.077480243715615,0.3810022230448524,0.11055882304936009,0.8143380048778137,0.5199445249548785,0.01662971213144291,0.03818632010282762
0.009215595797973597,0.24316874599572882,0.12392084329472855,0.03282414629933507,0.03490434231965083,0.9999338930386481,0.2917988015401518,0.09519911205997962,0.1225569028497293,0.4079816882019003,0.009718025795790109,0.04673524758172589,0.0,0.08269355375918408,0.004091546967408726,0.0,0.10971918758185184,0.2268835979975229,0.9835894411314312,0.9633103561977748,0.05852972292451806,0.015725653466433506,0.00911899505299513,0.007667605296198284,6.610696135189607e-05,0.38626517154428497,0.2588911537736308,0.09227413987045632,6.610696135189607e-05,0.643610952424964,0.003062019711705789,0.5542752046872641,1.0,0.8373892071028767,0.6176075363630947,0.8791098090855266,0.08107927365987565,0.25046465204692575,0.0,2.662812270605819e-06,0.03335536693779487,0.47813673176466703,0.07011102906632814,0.010119832541812852,0.016697721090250903,0.9999338930386481,0.09270816670741161,0.18185519123415422,0.11945632509084483,0.3678842609490334,0.9872199544925041,0.3989895477310101,0.0,0.07991723913793926,0.37830091666949656,0.12089019091447337,0.8092015387582725,0.5226517499555513,0.016410558868568775,0.03668698098995456
