0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.01596216615813346,0.2572504419357255,0.12695483154741952,0.042160314770868706,0.03454256191301703,0.381811709071805,0.33207911865434836,0.062246837823217875,0.04996093434042513,0.43744621674622813,0.02056603492992407,0.09721414464076368,0.0,0.03824730782275138,0.014995442704558702,0.0,0.07296857306904639,0.2650848452195523,0.982581687749703,0.9488932317005645,0.06100027680579154,0.024033252177622786,0.011649475764410066,0.002986219477625089,6.610696135189607e-05,0.1541918318193618,0.06154874916282817,0.00921620607105945,6.610696135189607e-05,0.710737543920009,0.0127285652437175,0.5713939679688614,1.0,0.8645987854101718,0.5431104500589463,0.9425809531621863,0.0754008713781828,0.21127398678675285,0.0,2.8892502414562927e-06,0.034258721910727374,0.43525855675122743,0.054520556405644106,0.009179022879664735,0.02004641456034469,0.9999431388488416,0.10717605675584574,0.14780353295120244,0.1580686404456441,0.4299675342813646,0.9667053998263584,0.33139188739037484,0.0,0.09715390676707683,0.44189410723649497,0.057419046837813695,0.8516305555527708,0.5236411679936949,0.017418312250297018,0.05110387904919403
0.01657753212714155,0.2515232062716516,0.1288778520046499,0.041902739252936326,0.03474310982879111,0.4079881086006058,0.33549844945006463,0.05992390570605817,0.04224253790699449,0.4471763515417281,0.020180124204724627,0.1016768398943413,0.0,0.037346727479614136,0.014963499940640373,0.0,0.07357302833179684,0.26706036387139487,0.984027693339036,0.9511813982246631,0.05993584980322001,0.020979692786662167,0.01068006008047466,0.002516245926222413,6.610696135189607e-05,0.14996491568313092,0.06884397161122505,0.010329865460847255,6.610696135189607e-05,0.7219318836702937,0.012511385498738026,0.5269730881251952,1.0,0.8596134466999448,0.5381661473654532,0.9408008619147591,0.07786540328559537,0.20488151853959236,0.0,2.6050372449421857e-06,0.033930167768451557,0.4341785894536322,0.05346115607162963,0.00954926816292189,0.019520645396432217,0.9999338930386481,0.10333915692903632,0.14635061965084917,0.16717989724296556,0.4337461426868903,0.9673084902965373,0.37135007198046355,0.0,0.10303982582044108,0.44687035269390646,0.05919913808524096,0.8485615683826078,0.5280581175890128,0.015972306660964015,0.04881599673809203
0.01675286584001947,0.24903519795148368,0.1290464964694593,0.0415968753312969,0.034586270047006686,0.42076836237578896,0.3353703262664362,0.058730252971735473,0.03923545787260672,0.45068799724875414,0.019930514184560412,0.10326347439421736,0.0,0.03674662226985943,0.015151109497466047,0.0,0.074521635290908,0.2689166379318451,0.9852287339301451,0.9525430421864833,0.059599539626188025,0.01806892082436783,0.010067532082192066,0.0022497531599395943,6.610696135189607e-05,0.14984747397344447,0.07351419878774314,0.011505243076498623,6.610696135189607e-05,0.7365004751519835,0.012322850402065478,0.4980773587069422,1.0,0.8537407727070645,0.5312358785346492,0.9373160925335903,0.07956806984954384,0.19948970379882616,0.0,2.358707497886827e-06,0.033707768802613024,0.4334681726566827,0.053600621744664984,0.009640321213474693,0.019147300298116163,0.9999338930386481,0.09998961867187812,0.14533071168890455,0.1710460178993757,0.4357693686914514,0.9677466354133741,0.39865916689884046,0.0,0.1095126050230761,0.45361301196788484,0.06268390746640976,0.8459102948595482,0.5315936582693288,0.014771266069854868,0.04745459910601874
0.016773912378028548,0.24714665430260682,0.1281866835897126,0.041437134216223345,0.034498680215125734,0.4264066552523887,0.3346454615291142,0.057748267637194234,0.03731861005518924,0.45345506153542076,0.01976208277920826,0.1036470167226695,0.0,0.03627263317884805,0.015434465610886324,0.0,0.07561007059608967,0.2707072136699533,0.98630868497309,0.9536167552694701,0.05935005789484903,0.015497908561068974,0.00959614156608953,0.002082513350962812,6.610696135189607e-05,0.15044549147689712,0.07651764307193894,0.012359408665027388,6.610696135189607e-05,0.7523867721299825,0.012147041732414343,0.47881277709426046,1.0,0.8474205351323623,0.5238239071097711,0.9321702154311664,0.08066621327099241,0.19477078817947846,0.0,2.1251738920033595e-06,0.033567374684793844,0.4329099395314179,0.05427679823122131,0.00965475361771392,0.018930631267812408,0.9999338930386481,0.09702354481478405,0.14434055313924393,0.1730887374066203,0.4369555104327841,0.9680908754883774,0.41754020618307003,0.0,0.11630683168878962,0.4607416272793426,0.06782978456883355,0.843723716132918,0.5345219981505682,0.01369131502691004,0.04638111955663789
0.016751976953326374,0.24577272526448216,0.12729122371418627,0.04133647431275949,0.03439781291285214,0.4293839861187933,0.3337118425453163,0.05707003597181716,0.03610339844904432,0.455620252871464,0.019622994102848547,0.10350553037685395,0.0,0.03581722095766137,0.015760450766832117,0.0,0.07670795076492219,0.27221318243022297,0.9873002767384833,0.954551518219915,0.059070346031800156,0.013325618408174504,0.00925155467792449,0.0019761506589530886,6.610696135189607e-05,0.15072710126443,0.07806683573460577,0.012818260334844891,6.610696135189607e-05,0.7678164052133507,0.011976979016802572,0.465532944818203,1.0,0.8410477101235107,0.5167405380363893,0.9256832837657617,0.08131869267864995,0.19066636125936914,0.0,1.9022195646799457e-06,0.03348723344909287,0.4325484433858581,0.055148679485194155,0.009640498429048584,0.018750776400522914,0.9999338930386481,0.09431509790811739,0.14338454562918437,0.1745915518075182,0.4375918149416403,0.9684000268803489,0.430961524804943,0.0,0.12313506891882797,0.4674990111967786,0.07431671623423833,0.8419733565564279,0.537120456310408,0.01269972326151667,0.04544657956052035
0.016724196860183765,0.24480097743952073,0.1265208342083165,0.04128054370729959,0.034303014579287486,0.431338198997523,0.3328513501572484,0.0565571248382921,0.035291864468791304,0.4572743438548854,0.01949420643135321,0.10310160063505136,0.0,0.035314821836624176,0.016103364076803524,0.0,0.07776844276443154,0.27340542412041696,0.9882185055850454,0.955403831658094,0.058756875250282475,0.011483495864222357,0.008924850577278718,0.0018860453921663001,6.610696135189607e-05,0.15070594342943497,0.07889481448480319,0.012975470589000025,6.610696135189607e-05,0.7827425045738959,0.01181373122273467,0.45614495297312924,1.0,0.8349694541490772,0.5103807981677166,0.9184121793203904,0.08166292584987457,0.18712070990625376,0.0,1.692750741175411e-06,0.033456602690452364,0.4323280005896739,0.056064728139739096,0.009615845440765715,0.01863840089921381,0.9999338930386481,0.09185721873981856,0.14251341307483248,0.1756184268325229,0.43784448574132584,0.9686920623459121,0.44075344639181946,0.0,0.1297157240142986,0.4735158377554799,0.08158782067960954,0.8405686313856939,0.5394738659733292,0.011781494414954538,0.044594475591164945
0.01669994410078854,0.24410373898936735,0.12589676765115285,0.041220687713089184,0.034212145790102864,0.4325991733198725,0.3321334380988552,0.056245334939474416,0.03475000091547149,0.45854384960957173,0.019369718429972285,0.10263139811906939,0.0,0.03475708775482567,0.016463786196161203,0.0,0.07876856148842472,0.2743081627557798,0.9890709130466142,0.9562000880061364,0.05844470759732768,0.009879857033769267,0.008658665340179398,0.0018282046515895173,6.610696135189607e-05,0.15033857674839848,0.07912546392251782,0.012828393913167835,6.610696135189607e-05,0.7967625005824202,0.011651482766635904,0.4492203627450646,1.0,0.8293425810938776,0.5048051987625654,0.9109435227683367,0.08179868834865157,0.18408051110142917,0.0,1.4989108133155485e-06,0.03345878330597079,0.4321972704930674,0.05698050430945354,0.009591932856486166,0.018557074955811825,0.9999338930386481,0.08962183324332056,0.14171977004441114,0.176359096529023,0.43786407066244776,0.9689787988033918,0.448148239135866,0.0,0.13590033115129677,0.47873101504127347,0.08905647723166335,0.8394327501629237,0.5416113261427911,0.010929086953385748,0.04379841308305022
0.016679949204828126,0.2436088842382847,0.1253727157743322,0.04115664763946617,0.03413107905592731,0.43364501556937435,0.3315847353268724,0.05608093145885058,0.034381751394704674,0.45952142935699064,0.019244298373788698,0.10212949040187923,0.0,0.03414990319262003,0.016831342027480024,0.0,0.07969516105931428,0.27496767859337407,0.9898630145855468,0.9569539906953716,0.05816887322074597,0.008498420361582966,0.008446036404235462,0.0017834550394454207,6.610696135189607e-05,0.14991044563155995,0.0791341016642305,0.012505683383255846,6.610696135189607e-05,0.8091466536035294,0.01149257306485939,0.4439406027700325,1.0,0.82418808822612,0.4999488832403257,0.9036739539545442,0.08179622009900527,0.18144681693861056,0.0,1.3216121890979355e-06,0.03348187911403837,0.43214571683805925,0.0578599246421002,0.009567066480063011,0.018494040508520427,0.9999462441174849,0.0875684668909009,0.14101524671104046,0.17694433681159882,0.4377571225681506,0.9692631285613519,0.4539299068280883,0.0,0.14166200858126,0.48321977473219424,0.09632604604545586,0.8385086188416805,0.5435855044680155,0.010136985414453152,0.04304468769243938
0.016663748005880125,0.2432547539533028,0.12491949232156005,0.04109343960569469,0.03406093932812412,0.4345167601200801,0.33120436630918576,0.056014073682488015,0.034119956305049444,0.4602807404679421,0.019117211456842316,0.10162246692912173,0.0,0.03349786220978178,0.017202957108011632,0.0,0.08054980101273755,0.275431971472886,0.9905996757235246,0.9576750341125564,0.05789734344325064,0.007297485733042597,0.008243875349882227,0.0017475464506628783,6.610696135189607e-05,0.14952653781594313,0.07925141568317971,0.012078240147858974,6.610696135189607e-05,0.8203739275503363,0.011339525532627718,0.43980263479349746,1.0,0.8195504537978874,0.49575443582074985,0.8969130275515651,0.08170795122289413,0.17916645064507064,0.0,1.1610257491941744e-06,0.033515884957655506,0.43213010352741793,0.05867855322852754,0.009543783425273568,0.018440824662976012,0.9999444621719882,0.08570463001431759,0.1404280838131947,0.1774534777746618,0.43759313558547736,0.96954326301053,0.45857489827738085,0.0,0.14695168399233086,0.48704260707123853,0.1030869724484349,0.8377422477643683,0.5454015778820434,0.00940032427647539,0.04232380486169439
0.0166507261923349,0.24299623799246908,0.12452687072270695,0.04103176222236295,0.034001200232598366,0.4352053862102931,0.3309398612416765,0.05600732496892438,0.03392230988198642,0.4608814690536945,0.018988962247815443,0.10113671611900707,0.0,0.032824871573526045,0.017577303010859868,0.0,0.08133757562868567,0.2757442621274098,0.9912848117253961,0.9583682468484463,0.057631587978427136,0.006255983152695564,0.00809728542245002,0.0017322622655745379,6.610696135189607e-05,0.14906886833484984,0.07932707067625316,0.01158279442763376,6.610696135189607e-05,0.8303049776511532,0.01119183372142702,0.4364512048142149,1.0,0.8154018732965902,0.4921402890992644,0.890801041225565,0.08157141431930834,0.1771919245898407,0.0,1.0167995688408546e-06,0.033553993412383756,0.43212558616512925,0.05943700824484749,0.009521569052953371,0.0183965620896067,0.9999425792997234,0.0840336152564898,0.13988447581218214,0.177849453871876,0.43740554395565884,0.9698192040307575,0.462412079066778,0.0,0.15177325512988374,0.4902824078898757,0.10919895877443497,0.837091010052006,0.5470638132827496,0.008715188274603967,0.041630736351984776
0.016639838060922844,0.24281651935182738,0.12417270975120485,0.04097164665229626,0.03395122123325286,0.43589946619451986,0.330766036529478,0.05605290350433754,0.03377580514354865,0.4613569909604385,0.018858445174665887,0.10063389181476924,0.0,0.03213235919077378,0.017943927845473596,0.0,0.0820573825875765,0.27592755433205335,0.9919217309478556,0.9590365065287346,0.057418515204934364,0.005359763647440051,0.00793865576632265,0.0017202174244260941,6.610696135189607e-05,0.14865654320870716,0.07963481327429171,0.01107842113983391,6.610696135189607e-05,0.8389986060653953,0.011054364341078319,0.43374694374405826,1.0,0.8117354182218742,0.4890558045624717,0.8853827185070793,0.08141396928115484,0.17546845008943168,0.0,8.882475682408702e-07,0.033595264045367446,0.4321370253668876,0.06012076842562549,0.00949887889162566,0.01835991502970303,0.999940919005565,0.0825065756176599,0.13940603770814183,0.17817432858212662,0.43723417244304746,0.9700871904842558,0.46561916444117246,0.0,0.15613222258735204,0.49300026759205473,0.11461728149292069,0.8365286481312687,0.548603995578515,0.008078269052144357,0.04096260522369712
0.01663006595636845,0.24268243106959742,0.12386800962571651,0.04091395033396408,0.033908071286327716,0.43649766595866446,0.3306426723973908,0.05612668805172152,0.03366480101791926,0.461739335537378,0.018728122703789266,0.10014805482210196,0.0,0.03144651151181448,0.01830586938605271,0.0,0.08272111626923365,0.27602753336678554,0.9925138951224305,0.9596835986367172,0.0572361215957817,0.004599792684413527,0.00780407590120955,0.0017109665157185004,6.610696135189607e-05,0.14826467077502214,0.08003989620880134,0.010609822214856469,6.610696135189607e-05,0.8464160768340561,0.010924808794364319,0.4314936899419857,1.0,0.8085024044986213,0.4864172908019029,0.8806347201739263,0.0812475753976001,0.17396133321519908,0.0,7.741616675038801e-07,0.033633457833160386,0.4321275042228525,0.060753011327057474,0.009477661810553003,0.018329012622080143,0.999939246735136,0.08109841502615119,0.1389641621088977,0.17847092261808292,0.4370912813278779,0.9703470685018464,0.4683582552359124,0.0,0.16005108398956402,0.49527683981204446,0.11936527982607369,0.8360313083331663,0.5500111334180154,0.007486104877569538,0.04031562720161536
