0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.011599389488408501,0.2953694724852981,0.11401108149429451,0.04155760013836443,0.028966799021877213,0.9999667658373441,0.36737779624056827,0.036579813291485956,0.1146602789484921,0.39229160581097366,0.022786145943278442,0.08603114906010467,0.0,0.06270864851922761,0.01697716263162892,0.0,0.07448949120870957,0.2635273793139376,0.9814729048927732,0.945104746892635,0.05604412285281229,0.023186703732837134,0.008754781525607666,0.003712822861660186,6.610696135189607e-05,0.09445435244905334,0.030295567568355664,6.610696135189607e-05,6.610696135189607e-05,0.8202396567070598,0.010672279988329446,0.6314337817936335,1.0,0.8511942414364929,0.5314029942990616,0.9677213915108072,0.08018315559348996,0.18465778324421983,0.0,2.7315151962424e-06,0.029401267843253358,0.4327138066735811,0.062435148510785556,0.008097285415910574,0.018024977123346872,0.9999338930386481,0.10915425495542347,0.14679921734940837,0.23815686056433277,0.3925508503041723,0.9665415740683921,0.28253506914626186,0.0,0.0860971100442795,0.4516198430693095,0.03227860848919289,0.8453273531978005,0.5518148374418426,0.018527095107226856,0.05489252159216874
0.011835150615471938,0.3001409664903645,0.11339846413495373,0.04046152865435475,0.02912174862904736,0.9999455052569243,0.3700613541411274,0.03579133049094169,0.11138594540196214,0.3958547985418585,0.024134970219381435,0.08728823588852111,0.0,0.07949061877555598,0.01806046709005304,0.0,0.07440363004712885,0.26357212230435156,0.9822691984633984,0.9468071580840964,0.05535637868761603,0.0217101880620958,0.007123243365487206,0.003719491182433604,6.610696135189607e-05,0.08695551360461197,0.0236816135688253,6.610696135189607e-05,6.610696135189607e-05,0.8651434952730428,0.007753723393630425,0.6196859041705903,1.0,0.8389920769301076,0.5091081986838739,0.9803060549034773,0.08509088480290243,0.15939429640346867,0.0,2.270528051581032e-06,0.029585419968379156,0.42570398574222296,0.06786952200901725,0.008063952088622274,0.017806952361479153,0.9999338930386481,0.09774645859552696,0.14772059512187669,0.24425289323648336,0.3887036006218697,0.9681113063869882,0.29302585994088853,0.0,0.08151730429433651,0.4728313342260731,0.019693945096522614,0.8405054851499687,0.5770335812921797,0.017730801536601518,0.05319057138785194
0.011928632771971065,0.2994963835639196,0.1113497879780298,0.040033108872973594,0.029068695388109703,0.999943956482413,0.3698952312865217,0.03507599285956143,0.1094386962727663,0.39891496647050867,0.025378806868186346,0.08827488213006386,0.0,0.0922055127603037,0.018930712510461137,0.0,0.07390300983619656,0.26160515997652983,0.9830772657387525,0.9486283159641926,0.054153827568440685,0.020436329536952756,0.0060000426483213295,0.0036348167064753755,6.610696135189607e-05,0.08132036346278024,0.021391590576803166,6.610696135189607e-05,6.610696135189607e-05,0.9046760688644477,0.005419438199362493,0.6104391663285111,1.0,0.8303129219366736,0.48822066448793033,0.9875823957998716,0.08795742648335032,0.14270148302453606,0.0,1.8989818703071789e-06,0.029774034046798136,0.4219689858243437,0.07034969541297009,0.008056278223450468,0.01760301925527189,0.9999338930386481,0.0925587322990512,0.1469243688036289,0.24588140386996343,0.3869002940640528,0.9692017549324512,0.30128595154142507,0.0,0.07748156530302279,0.49284862300160853,0.012417604200128432,0.8381395636804532,0.5956933569989342,0.016922734261247418,0.051369785053937043
0.011943703545417352,0.297875786742924,0.1098891661952705,0.039783222511382915,0.02897844792196574,0.9999395252023385,0.36808902389967624,0.03461563188345577,0.10795584956426986,0.4015183736636141,0.026548388908924376,0.0891228980941566,0.0,0.10227340815828441,0.01975258392513789,0.0,0.07337300635600294,0.2584458987736621,0.98387168657253,0.9504658031014656,0.053034498752395236,0.019348101828572124,0.005241999738225046,0.0035246871848471947,6.610696135189607e-05,0.07683908896392416,0.02037911376727576,6.610696135189607e-05,6.610696135189607e-05,0.9393068786752621,0.003713652681797556,0.6031163349807788,1.0,0.8236889158878109,0.46997146297156756,0.9919513290706854,0.08952972702181465,0.13115019616578746,0.0,1.580540623126556e-06,0.02994042069034648,0.42050423811976273,0.07285842328697438,0.008056202930031515,0.017493727360253737,0.9999338930386481,0.08780073930089097,0.14589803375031546,0.24670505180622024,0.38533569671690976,0.969737958409278,0.3077607669250647,0.0,0.07403767595390462,0.5102759531032945,0.008048670929314602,0.8370972666221824,0.6104039050605505,0.016128313427470044,0.0495326163579113
0.011932997573393575,0.2962892138677516,0.10882816482748987,0.03957630368628975,0.028870132547697134,0.9999343287779305,0.3658644770180138,0.03432792230572546,0.10669574711562883,0.4037004208048482,0.027637909724204972,0.08978938785363413,0.0,0.11033343092328414,0.020537970142418382,0.0,0.07284522531407972,0.25451108760198,0.9846378197639811,0.9522830055175201,0.05210223440460692,0.018469574059473318,0.0046712532981882165,0.003421923274431489,6.610696135189607e-05,0.07331561197763928,0.01996519923446421,6.610696135189607e-05,6.610696135189607e-05,0.968900836257172,0.002519057967151351,0.5975528190728531,1.0,0.8184811487201881,0.45491559385438346,0.9946601538516465,0.09046835572858365,0.12305539615883103,0.0,1.30851578900156e-06,0.030108214198983272,0.4198929404334635,0.07511746410670533,0.00806395208740357,0.01742120787368023,0.9999338930386481,0.08358259519982984,0.14491994221632717,0.24747276366781817,0.3840174599438026,0.9698430323086437,0.3126577930735129,0.0,0.07118542035652779,0.5245464360031982,0.005339846148353516,0.8366864189573366,0.6224335162391891,0.015362180236018869,0.047715685966690895
0.011912787752516741,0.29497268812562566,0.10803850886313451,0.039398034023692165,0.02876617305119201,0.9999624251571796,0.36366504111774056,0.034139739652048265,0.105594258440175,0.40547920873946947,0.028661108131900325,0.09032480348842716,0.0,0.11687957268864181,0.021298737135597764,0.0,0.07233303184246462,0.2501940718693829,0.9853724498636536,0.9540695361131761,0.05180513155472821,0.017882650441184686,0.004325642160434187,0.0033703169020126854,6.610696135189607e-05,0.07187680911196728,0.019977940835857255,6.610696135189607e-05,6.610696135189607e-05,0.9833577665152128,0.0016980020952000528,0.5933535173532991,1.0,0.8142670930111215,0.44283042815925805,0.9963878153907556,0.09106556444395089,0.117289925044323,0.0,1.078292428178178e-06,0.03025524613070072,0.41960760843790956,0.07711361934254592,0.008063952087633447,0.01737675918752839,0.9999338930386481,0.07989739743341906,0.1441092648747818,0.24823819387362198,0.38291183650748273,0.9696408897728996,0.31632167915827375,0.0,0.06885333430023663,0.5358708347051442,0.003612184609244345,0.8366014037135845,0.6325160030862941,0.014627550136346458,0.04592938559439577
0.0118882425318754,0.29394732819017255,0.10739911587194619,0.039250616469063644,0.028673700881503318,0.9999582190287022,0.3617351349916824,0.03401858090477028,0.104658784300445,0.40693014809058414,0.029633193914095118,0.09072135233851543,0.0,0.12212051803521365,0.02200677092372152,0.0,0.07183623523014018,0.24572543335884028,0.9860749263002471,0.9558182540097548,0.05142824322030852,0.017392569223640672,0.004028282574749944,0.0033256134335688512,6.610696135189607e-05,0.07055519772719318,0.020107077687223845,6.610696135189607e-05,6.610696135189607e-05,0.997592955121592,0.0011401173085983304,0.5902855572166391,1.0,0.8109912918959185,0.43378095425001634,0.9975149249902842,0.09146766260930189,0.11315831804206078,0.0,8.847148947699857e-07,0.030356886836711398,0.41947278338236765,0.07884253062717306,0.008063952087633447,0.017353183605446583,0.9999338930386481,0.07670246891100507,0.14344698102201647,0.24906309242963406,0.38201308903990755,0.9692266887773066,0.31899309044484553,0.0,0.06688819006886791,0.5442122748262622,0.0024850750097158876,0.8366961021605579,0.641116248599099,0.01392507369975291,0.04418086127535034
0.011867258227973448,0.29314570774538157,0.1068890275962192,0.03913102439704878,0.028557279434022035,0.9999543880913025,0.3600401913676628,0.03392165992119091,0.10395539092503846,0.40816209522714536,0.030565662907313575,0.09102873834125322,0.0,0.12637771843222742,0.022679183286795624,0.0,0.07134878420261552,0.24125539432714094,0.9867452971482654,0.957521163358871,0.05103336223174709,0.016971194553621193,0.003809792814144019,0.003285281836309621,6.610696135189607e-05,0.06938165437437228,0.020159186138418,6.610696135189607e-05,6.610696135189607e-05,0.9999645186747336,0.0007635509117629998,0.5880017993013871,1.0,0.8083730407707806,0.42692890680685264,0.9982675142674151,0.0917737156799375,0.11017339434785596,0.0,7.236404746253288e-07,0.0304389391116464,0.4194222959555174,0.08031825904335331,0.008063952087633447,0.017342564555619475,0.9999338930386481,0.07399827936461392,0.1428850216669081,0.2498385581779181,0.381270678636985,0.9686707861809234,0.3209694623573597,0.0,0.06524924079699193,0.5503919099063517,0.0017324857325849256,0.836877500117447,0.6485712113250032,0.013254702851734586,0.04247811300065427
0.01185838202329496,0.2925365198564022,0.10646614407066113,0.03900360162671273,0.0284725832679011,0.9999512564603804,0.3585457026630161,0.03392607682650306,0.10331078273026939,0.4091857873343837,0.031469824569377476,0.09125875179689005,0.0,0.12994344600671826,0.023320790303912063,0.0,0.07085812623881795,0.23684155705981785,0.9873844066328245,0.9591730545651752,0.05094194164003562,0.016736922301325313,0.003649300363312632,0.0032700024302450767,6.610696135189607e-05,0.06883661939696627,0.020193651887880124,6.610696135189607e-05,6.610696135189607e-05,0.9999650109153679,0.000510785460538746,0.5862305427173607,1.0,0.8060562096844333,0.4216759349392586,0.9987772316889956,0.09205188883888142,0.10798566469897797,0.0,5.918146556401053e-07,0.030542389717853346,0.41956519910850587,0.08160999159557675,0.008063952087633447,0.017344468292280365,0.9999338930386481,0.07161999297577196,0.1423863351190449,0.2505048771170233,0.38079726550707865,0.9680193899700837,0.3225107054857492,0.0,0.06400034430884843,0.5550032747568293,0.0012227683110044713,0.8370899849223006,0.6551727782412042,0.012615593367175515,0.040826353620169134
