0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.011874213704335805,0.2637481904152101,0.12518090741943694,0.04495289719669906,0.0317499168575238,0.7003962627879587,0.3620412474270658,0.09899231723284295,0.11460737289096136,0.38607121722526216,0.019712874337310275,0.08350396014633706,0.0,0.049773357939768476,0.01878929163074381,0.0,0.0717909456880151,0.26497789244377573,0.9820212575614458,0.9467734229466804,0.05385035766604417,0.027345617927671654,0.016444820997332146,0.002843280564096962,6.610696135189607e-05,0.148838337108525,0.0068200301015814285,0.013717487813588156,6.610696135189607e-05,0.8149298540002757,0.009430946035297962,0.6796148163535306,1.0,0.8200398237528407,0.48561493809400835,0.9529195630599653,0.07339564015538802,0.2486302947656762,0.0,3.06681567631397e-06,0.03314827261768307,0.463608709179855,0.0633984540003013,0.007878958646316336,0.019179013918901772,0.9999338930386481,0.12820784526557635,0.22729648725742085,0.19323992275434676,0.38882214648872016,0.9708561796273918,0.23688122350013233,0.0,0.13018681830739082,0.4955957702752478,0.047080436940034734,0.8548134141565968,0.4863918127905481,0.01797874243855424,0.05322351023764323
0.011740269706017855,0.2608165393416344,0.1224116344803713,0.04472586362994224,0.032361869955880196,0.7151442010051458,0.3710535205587232,0.09669831033804736,0.11103546712755373,0.390365577075713,0.017868510557500387,0.08313855962211664,0.0,0.053882238495911304,0.021348282848424008,0.0,0.06938949461321908,0.26423538128252266,0.9824218955887867,0.9474326866371948,0.052462475884456745,0.027744194738340236,0.01670252614583507,0.0025260743657436815,6.610696135189607e-05,0.14606577310518273,2.8637041084174677e-09,0.014253985454151897,6.610696135189607e-05,0.8474807229181311,0.007198238605279459,0.7056847825862246,1.0,0.7891132601878269,0.4673999861648347,0.9645246458488296,0.0774538152879051,0.2786035679819822,0.0,2.799815722997453e-06,0.03335132303837938,0.4739432556612129,0.06129957264240287,0.00809728542121663,0.019157885192399266,0.9999338930386481,0.13829789662255657,0.23416786149727778,0.19838582430248297,0.3823760272313827,0.9749332508372202,0.21117665779165884,0.0,0.15700450131626173,0.5112517309867414,0.035475354151170424,0.8531566900988758,0.45716105073549507,0.017578104411213297,0.05256451354708214
0.011645273496398302,0.25853043524119673,0.11964543326129023,0.0447175540243467,0.0325606758776477,0.7227541738177968,0.37310658494152343,0.0947396497647057,0.10826334686998029,0.3943383768546726,0.016196549377513764,0.08541022465771378,0.0,0.05516414639339566,0.024361334648210754,0.0,0.06720190284910772,0.2643952206265328,0.9827113319546079,0.9477414004229855,0.051708803982528806,0.0279993464855351,0.016500773310282806,0.0023704440773387294,6.610696135189607e-05,0.14605062111248585,6.610696135189605e-05,0.01585518486561739,6.610696135189607e-05,0.8588739881585874,0.005665243272369851,0.719764012950482,1.0,0.7696374162557786,0.4599190237121353,0.9736129633168613,0.0819788115661031,0.30288039282262436,0.0,2.5501559825528406e-06,0.03326547282848758,0.48102645626575696,0.06005632640498715,0.008247880815571564,0.019164039688227958,0.9999338930386481,0.14293651564267895,0.23624971495123456,0.2001721227737328,0.37943682821708186,0.9781382073501164,0.19482576239180424,0.0,0.17519843735082577,0.515719641639654,0.02638703668313864,0.8508192855847891,0.43272438655084283,0.017288668045392065,0.052256049421031944
0.011596204173270999,0.25660979992052985,0.11802243513755475,0.044711325390301,0.03262841800696726,0.7285039869604604,0.371946002049335,0.09320072820480553,0.10644320765210574,0.3976425555326488,0.014711015878959972,0.08932397956914712,0.0,0.05477139722589879,0.02793470073945887,0.0,0.0652621245510126,0.26564141448676143,0.9829665637597179,0.9479466603535751,0.05098563069847472,0.02809628011276575,0.016404325420883728,0.0022429677824481803,6.610696135189607e-05,0.14611692518098288,6.610696135189607e-05,0.01748828370183144,6.610696135189607e-05,0.8692158195879037,0.0045817503520647115,0.727098631554199,1.0,0.7586174473563698,0.4567441587354072,0.9805127007391579,0.08672293175765486,0.3208323202171396,0.0,2.3194126729659784e-06,0.0332551275886205,0.4875697080444329,0.05894848596610744,0.008409496918713504,0.019213245356400305,0.9999338930386481,0.14678701128347868,0.23822848733110946,0.20180283874048807,0.3770059465215112,0.9807072337689753,0.18357738887665392,0.0,0.18661115541773146,0.515321140525134,0.019487299260842153,0.8480149436913326,0.4135262652960989,0.01703343624028205,0.05205102023375201
0.011561560425121381,0.2550213547266337,0.1170688174508973,0.04469190359163618,0.0326349366292759,0.7333063556959282,0.36975902404889055,0.09188947745450113,0.1050853580183061,0.40032847216991874,0.01340552385183004,0.09416134232118437,0.0,0.05354955456131705,0.03211841629502411,0.0,0.06352618635998901,0.2677988408976313,0.9832017932301874,0.9481002453297134,0.050349267157197494,0.028194117607897026,0.01632716416351138,0.0021104250394114073,6.610696135189607e-05,0.14589803375031546,6.610696135189607e-05,0.018806188358487068,6.610696135189607e-05,0.8785049698967462,0.0037931663960172955,0.7308444587188476,1.0,0.7529908728068996,0.4554989850709998,0.9857282027811618,0.09157161633865045,0.33382944005356135,0.0,2.108487704005648e-06,0.03326352964812073,0.49357844668483053,0.05797930234696422,0.008515249079645933,0.019299589657071015,0.9999338930386481,0.14999045476065323,0.2400550703097738,0.20297373496085594,0.3749029807385953,0.9828013097521526,0.17499419895996804,0.0,0.19345957263178334,0.5123825986339761,0.014271797218838199,0.8449021973013605,0.39837171904880736,0.016798206769812595,0.051897646182582635
0.011538610803309377,0.2536712814344084,0.11650208609062969,0.04471465832116906,0.03261337854194621,0.7381016486710404,0.36737281051321174,0.09066974482859695,0.1040330488274417,0.40250012432860965,0.012267446397994873,0.09956440874964925,0.0,0.05197514031111479,0.03701983676460679,0.0,0.06196573764736375,0.27063513337808687,0.983421854367444,0.9482230677189216,0.04979187250148551,0.028327160776333866,0.01627295492671819,0.001984682348739244,6.610696135189607e-05,0.14538570515289032,6.610696135189607e-05,0.01979532717488554,6.610696135189607e-05,0.8865157721552327,0.003205355170329974,0.7325676178660978,1.0,0.7506856522797137,0.4549486904180564,0.9896337481605143,0.09641408930508567,0.34316971170954114,0.0,1.9166391085651565e-06,0.03328527992860107,0.49909366506147984,0.05715535319776076,0.008600682581687091,0.01939116415492105,0.9999338930386481,0.15270585253069474,0.24170952893360503,0.2037895691779897,0.3730658127320767,0.9845271984316751,0.1678679733842529,0.0,0.19733920740917144,0.5080314728173368,0.010366251839485653,0.8416201730475505,0.386195154912372,0.01657814563255598,0.05177501564196981
0.01152667852903466,0.2525108350923381,0.11613167414786264,0.04478595144055117,0.03258095500205292,0.7431825328134043,0.36515511720419014,0.08953037469816999,0.10319153343057691,0.4042573981144356,0.011276994271716963,0.10527769893600482,0.0,0.05029095758428029,0.04269732099068669,0.0,0.06055436859712418,0.27389404051434807,0.9836273129167299,0.9483193130872907,0.04930749567002029,0.02853206610010335,0.01618136589908592,0.001843125064306338,6.610696135189607e-05,0.14466377064001298,6.610696135189607e-05,0.020560961126125734,6.610696135189607e-05,0.8937101315304994,0.002758467032009511,0.7331463240027577,1.0,0.7503848731038816,0.45448689172053275,0.9925312667170162,0.10115317163441402,0.34993159990429984,0.0,1.7426661152968334e-06,0.03331778559971103,0.5042120173853134,0.05649018033845503,0.008671083545658981,0.019481670382649113,0.9999338930386481,0.1549312742803722,0.24316241632870397,0.20436244619535635,0.37139083929092126,0.9859645386962735,0.16157597706123747,0.0,0.1993241693118382,0.5028157872887806,0.007468733282983757,0.8382924597684618,0.37617435958135204,0.0163726870832701,0.05167894424659401
0.011524116672337971,0.2514726958122662,0.11587941174282142,0.04490982013616516,0.03254217358485389,0.7487689595992248,0.3632251168709929,0.08839146996126823,0.10247235499893183,0.4056959642749833,0.01041455791421769,0.11121981165510365,0.0,0.048641424449599985,0.049265860920539174,0.0,0.05927598671527093,0.2774163598804622,0.9838189540855278,0.9483906389524784,0.04888167463997555,0.028744763585022308,0.016065539467736673,0.0017153842329604007,6.610696135189607e-05,0.14385886178359877,6.610696135189607e-05,0.021159196766535753,6.610696135189607e-05,0.9002831289909476,0.002412593701521136,0.7329972625090853,1.0,0.7512656639588039,0.4537132791926423,0.9946660630615407,0.10573004797244695,0.3549088089809908,0.0,1.5851066099626737e-06,0.03335775313891171,0.5089849663703412,0.05599608879864475,0.00873348387182138,0.019570046116596653,0.9999338930386481,0.15672796548705042,0.2443902942607278,0.20467583044360774,0.3698589193315,0.9871728483842612,0.1557829258358111,0.0,0.2000929115915962,0.49702085988681854,0.005333936938459287,0.8349939653122821,0.36767483113854693,0.016181045914472204,0.05160777594091162
0.011529510544733054,0.25054198569771136,0.11569391031980222,0.045059202434534276,0.032500200809679976,0.7547420984059665,0.36154432585549445,0.08731316938744532,0.10186927295491638,0.40692317599010747,0.009661249353104312,0.11726482871431562,0.0,0.047104986134461936,0.05670688770251783,0.0,0.05811333736028439,0.2810765889738167,0.9839962210442083,0.9484345759302767,0.04850345743957038,0.028959814956199592,0.015931759858725508,0.0015725663447175994,6.610696135189607e-05,0.14299517667730333,6.610696135189607e-05,0.021699603668628824,6.610696135189607e-05,0.9065413581304511,0.002140724832667209,0.7323996943572633,1.0,0.7527422748706706,0.4525367855172537,0.9962237304497609,0.11009741389350224,0.3586136740077078,0.0,1.4423916769678514e-06,0.03340156902236249,0.5134876379352016,0.05561533550666832,0.008784290172268833,0.019655256754308903,0.9999338930386481,0.1582066052719881,0.24544298129438138,0.20486244985027713,0.36844724775954146,0.9881980258142284,0.15033547692842114,0.0,0.20015273899486752,0.4907563267802285,0.0037762695502391547,0.8317892487462134,0.3603097370184755,0.016003778955791727,0.05156398167804636
