0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.014835515364583229,0.2665917972560997,0.15655131818153276,0.04808890118595371,0.026817201502761703,0.8320150549106771,0.27117331255964994,0.07667921371354709,0.09016994374947426,0.3795918232466196,0.021107086528397923,0.08903255688259565,0.0,0.037846716408994695,0.017220320436762478,0.0,0.06997646369929912,0.2691396204211302,0.9829863450805105,0.94308685638832,0.054940685690780346,0.02343218342530022,0.010836392189611577,0.0027823099330818763,6.610696135189607e-05,0.18371703071168896,0.04571640247480807,0.016692907608919425,6.610696135189607e-05,0.8369291460842244,0.01685841929589256,0.6088666128087571,1.0,0.8657091957163211,0.5075270307046624,0.9464550609260773,0.0705351516199847,0.23256787289172431,0.0,2.929286496243177e-06,0.031110316793997325,0.4414919744896616,0.055661423283507955,0.0054851158231432285,0.021472232811228575,0.6859193146576529,0.11729910361483795,0.1776257823477756,0.22015225663759191,0.4064009739605657,0.9620344941757095,0.3021008303086472,0.0,0.09644408787468421,0.4752526488585752,0.05354493907392266,0.8594883846807162,0.4982925066871456,0.01701365491948944,0.05691021432518378
0.015409637120858544,0.26299959127559,0.1603554136919403,0.049425925234121905,0.025021750572324496,0.8814334201283623,0.2626051277449436,0.07231089763253312,0.0878242384692354,0.3811751611338422,0.021842340990644162,0.09023218132766912,0.0,0.03653137398573644,0.020102539995563697,0.0,0.06607958912682817,0.27097028635124765,0.9846047645424085,0.9414169335287912,0.05340140028600183,0.021656287452879036,0.009293045923185562,0.002554188152113418,6.610696135189607e-05,0.17914351723432953,0.04925081461446929,0.023418070962592685,6.610696135189607e-05,0.9119884533371474,0.019476255727942808,0.5911610646580614,1.0,0.8617902059434316,0.4909687568187577,0.9488938043456556,0.07067386375019889,0.23968963242022537,0.0,2.669117379912291e-06,0.02971337145187702,0.4382529765099601,0.05319429763291522,0.004939010019084354,0.022154881676051844,0.5314311417725396,0.11936673182939567,0.17629099550745014,0.23895991234930022,0.40852700188774616,0.958681403281413,0.3186067540142695,0.0,0.10167842007083196,0.48892870318567866,0.05110619565434433,0.863246547122973,0.48934008122852707,0.015395235457591503,0.05858039735382891
0.01558689498822356,0.2619265358294728,0.16201420586717244,0.050035084564277424,0.024329670916381777,0.8941875205794316,0.259169890076449,0.07043166200551657,0.08747571481507252,0.381563981623197,0.022972793970109873,0.09123183657876456,0.0,0.036108824635027965,0.024085274620866137,0.0,0.06247013544983104,0.2724636144902494,0.9859634178618027,0.9395430766032429,0.05377341018154242,0.020734033957362372,0.008749545781542164,0.002512839420821403,6.610696135189607e-05,0.18251147147101832,0.053650798431588015,0.030034025094147737,6.610696135189607e-05,0.9387402830576703,0.021334096224614407,0.5796505725023601,1.0,0.8559392473432594,0.4811608569925433,0.9503130600169513,0.07072892694426752,0.24235009110711142,0.0,2.4303767828248397e-06,0.029099834632540934,0.4364429080196632,0.052570358390709955,0.004776373841295959,0.022456851940169442,0.4804197874908199,0.11956849473017314,0.17526872156045348,0.24745505583760827,0.40859487937113087,0.9556931098052758,0.32911759091887544,0.0,0.10795192802171256,0.4947538683865906,0.04968693998304873,0.8668009376059014,0.4851862944026392,0.014036582138197211,0.060454493019974305
0.015624208734789138,0.261418873322976,0.16306893018227128,0.05053228580791765,0.02400789941912173,0.892236400003419,0.25665703285370933,0.06890187436070609,0.08729003837773588,0.3817524816741959,0.024265997255749436,0.09174715731424345,0.0,0.035867414120831026,0.028870866443277864,0.0,0.0591569639929895,0.2739655127283298,0.9871494182700244,0.9375507426335653,0.05400527647164203,0.019982342763462328,0.00850110072493475,0.002508758451311258,6.610696135189607e-05,0.1840884662500068,0.056685555031949234,0.0349545932744442,6.610696135189607e-05,0.9511777683956926,0.022707257364073426,0.5728857422875709,1.0,0.8501000356907809,0.4752317408636076,0.9511353269190013,0.07074532289286502,0.24266150545954276,0.0,2.2171396265470595e-06,0.028705491479747054,0.43544822144386225,0.05230774226858982,0.004701847674801727,0.022524459216426627,0.4630156436693153,0.11932518383434507,0.1745147137919718,0.25261404514615904,0.4082420553270847,0.9530267453801772,0.33536710039818557,0.0,0.11403255018838811,0.49589739269311456,0.04886467308099871,0.8700977131141454,0.48337298181212734,0.012850581729975536,0.06244704022680811
0.01563310346083729,0.2611981036878967,0.16388753524558108,0.05093633888201326,0.023840496173679594,0.8873753802685646,0.2549067066674597,0.06771214003159805,0.08709828242752525,0.3817959078054417,0.025665558730237716,0.09196687818816537,0.0,0.03561488955317051,0.03437463649413737,0.0,0.0561347242748654,0.27533960888567127,0.9882012516549049,0.935468277512428,0.05399167649894083,0.019140237268505347,0.00818915125847058,0.002458462944964469,6.610696135189607e-05,0.18460298644900264,0.05888770327878085,0.03825537151273112,6.610696135189607e-05,0.9642090143418894,0.02379828322010893,0.5687034907601887,1.0,0.8447793710151733,0.47096497091244127,0.9513745768923493,0.0707563043023718,0.24191343464142412,0.0,2.0283322306595244e-06,0.028483338780553223,0.43495513354143256,0.05228552735985523,0.004654967036403009,0.022548775470302873,0.4640398046548851,0.11893336324985004,0.17404727339256473,0.2560544717784228,0.40784236274370506,0.9505361580496533,0.33932963105164593,0.0,0.1196057394316562,0.4946603925934213,0.04862542310765076,0.8731089714227628,0.4827469564729046,0.011798748345095084,0.06452969415534132
0.01563114287618172,0.26103841985457965,0.16456416938749072,0.05128620643708376,0.023727123859830262,0.8808219916871203,0.25360587866355777,0.06669373021126604,0.08688285261370535,0.3817829813578928,0.02714934422275805,0.09221030791766834,0.0,0.035432450588351774,0.040673665953197796,0.0,0.05338265841950712,0.2765787158038846,0.9891427576862973,0.9333180178397553,0.0538558414903446,0.01832829307912734,0.007890287745252932,0.002425093880313381,6.610696135189607e-05,0.1842261703740616,0.060335440853314326,0.04040932769166575,6.610696135189607e-05,0.9771263009974286,0.02469456549828636,0.5655521001325583,1.0,0.8397396602084422,0.4668536036208517,0.9510179699338144,0.07080563088307243,0.2406561481132694,0.0,1.8606669000251228e-06,0.028348021750929146,0.4346996367673489,0.0523973483337483,0.004658418778311557,0.022594130173484602,0.47211712948038703,0.11844197887527358,0.17358244250686253,0.25809634063966835,0.4074692467093095,0.9481560902789556,0.3422375919497734,0.0,0.12482788920320605,0.4924727304259505,0.04898203006618568,0.8758117106974205,0.48276513608284605,0.01085724231370272,0.0666801214933447
0.015626090324213446,0.260900642468473,0.1651422230644219,0.051584263773486204,0.023627152963291827,0.873691848926732,0.2525984504105014,0.06583435316755648,0.08671080251105899,0.38174296645897104,0.02868559413545441,0.09248577954703169,0.0,0.03531217873621392,0.047698018188949545,0.0,0.05085490000613274,0.27765792671350487,0.9899890369902646,0.9311111642401165,0.05366428759803327,0.01758655334124299,0.007631957931563384,0.002362697405587766,6.610696135189607e-05,0.18332716168724866,0.061164905715132126,0.04192543728994734,6.610696135189607e-05,0.9899223025180722,0.025447311612017774,0.5629314572859546,1.0,0.8350184126863726,0.46257065755208737,0.9502086869744206,0.0709097706943871,0.23919103297086344,0.0,1.7103295007601272e-06,0.02826350919970385,0.43457511392985015,0.05257822082427774,0.004642002827877741,0.02260920271397707,0.48297382584120124,0.11788488478949033,0.1732380689325837,0.2597317684443195,0.40719824515907954,0.9458670942525278,0.3445827631670138,0.0,0.12966940857741346,0.48973132425896304,0.04979131302557935,0.8782353292994801,0.4831510403156318,0.010010963009735393,0.06888712543038276
0.015620387689217356,0.260746963947715,0.16560828065087216,0.0518705004635449,0.023537355302504576,0.8668390660874234,0.2518694956695513,0.06503458104557244,0.0865249970355601,0.38170972655234164,0.030273926438198085,0.0928787925035592,0.0,0.035227511194264614,0.0554140346494282,0.0,0.048539573251123194,0.2785579108076037,0.9907530190183219,0.9288585322761831,0.05343748875926087,0.016881807483674433,0.007366235714939685,0.0022902056396851634,6.610696135189607e-05,0.1822474522578696,0.06169525506541124,0.043056672498048794,6.610696135189607e-05,0.9999474035786791,0.02609273880503866,0.5605629222163783,1.0,0.830700660798893,0.4580425547902592,0.9491076978140618,0.0710534977733076,0.23770717941048872,0.0,1.5744125650670057e-06,0.02820691868644169,0.43448394143422525,0.0527841729950572,0.004623985359089479,0.022619656238697813,0.49519412083106057,0.11732318094753082,0.17292500841234057,0.2610028503836935,0.4070078309669113,0.9436333347567633,0.34655828528006255,0.0,0.1340718280068423,0.48654341056031264,0.05089230218593824,0.8804069289755692,0.4837349097819076,0.009246980981678069,0.0711398933112518
0.01561813484718807,0.2605711738921282,0.16599734643693165,0.05215201535043813,0.02345163239227421,0.860179982626725,0.25130277678535695,0.06425423206520292,0.08632601430651346,0.38171546577456933,0.031909172964200955,0.09344550168096522,0.0,0.03520534039422653,0.06374300098160866,0.0,0.046416797429547046,0.27926930769930086,0.9914444693319565,0.9265659733826233,0.05326228696253282,0.016273910522812313,0.007131218269743414,0.0022180516235246763,6.610696135189607e-05,0.18132587491416335,0.06200489598441232,0.04392587218345719,6.610696135189607e-05,0.9999646233127074,0.026637777086628626,0.558211502211476,1.0,0.8266801490265253,0.45317953273716816,0.9478179836726189,0.07121513613557146,0.2362969488255502,0.0,1.450607337770768e-06,0.02817939652493571,0.4344545907170694,0.05300694217313657,0.004607584328629251,0.022628155586618844,0.5074222247297765,0.11676151716677716,0.17260321764358927,0.2619375416968035,0.4069143898182597,0.9414530499491705,0.34834299610755876,0.0,0.13811451057924817,0.4830774662812231,0.052182016327381064,0.8823680664348815,0.484433743475149,0.008555530668043496,0.0734325760100389
