0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.016909545530115228,0.30623063649333493,0.1546008335879469,0.03918346201272579,0.03791946928988576,0.5082772314701705,0.36828493107156823,0.1271533392105835,0.06926695898709337,0.34847821048691996,0.02062642581131054,0.10368816447728353,0.0,0.033868476012909696,0.01747374093300883,0.0,0.07390481731579088,0.26399508334874555,0.981274677995981,0.9439916555366022,0.0601995724345052,0.027341740876309147,0.01206316500974798,0.007343299387211874,0.00010525215942565898,0.21525206076147688,0.06953855422129956,0.0024826230991114384,6.610696135189607e-05,0.5402943201439786,0.01086649557529828,0.5908162744422323,1.0,0.8767841371969617,0.524894163395331,0.9309186790319223,0.06983441813576381,0.2382329587647761,0.0,2.8544709924470527e-06,0.034350743763265454,0.4515322964117601,0.063524831716207,0.010319734480138051,0.02071500742594154,0.9999338930386481,0.1226658548346117,0.1843325621422044,0.12022083929254256,0.38730018633004903,0.9685070786133911,0.3054955610804842,0.0,0.08934738679012869,0.4576320956716602,0.0690813209680778,0.8562607645484454,0.49777195788647843,0.018725322004019013,0.05600548999240535
0.018125773859509288,0.3123731366095121,0.15800255197795202,0.03617828209401218,0.03924836765704582,0.5176028890150863,0.37435174019088635,0.13888888204609404,0.07107552804429962,0.3452443890848697,0.01937332549666667,0.10682158917051884,0.0,0.02890081223637209,0.016663518507897067,0.0,0.07371475439680539,0.26127132340966236,0.981775145916549,0.9423684260741231,0.059679460936752395,0.026777475427056354,0.01137571641967457,0.008424361547382044,0.00010696331036034352,0.21772470416694883,0.07143180163391137,6.610696135189607e-05,6.610696135189607e-05,0.5138011409306821,0.008876422042050114,0.578785068249166,1.0,0.8818056901083815,0.5199002877749628,0.9234484283572713,0.07028856113621318,0.25482381850942004,0.0,2.7136888481754956e-06,0.034532224680349034,0.4515601167873702,0.06179294483904098,0.010429728635393034,0.02026243268813774,0.9999338930386481,0.1238325592668105,0.18310654370308943,0.11927596222974718,0.3900680111605653,0.9717502524612832,0.31439334258031526,0.0,0.0892934976552464,0.4634361937171402,0.07655157164272881,0.8559966844669814,0.48390485808091765,0.018224854083451033,0.057628860237028734
0.018458464479820018,0.31409882898717345,0.15941209851251253,0.035395291946279835,0.03985947342746503,0.5242366161198725,0.3750329762357065,0.14212904033091028,0.07134785233905928,0.34449970133966734,0.018256238394552007,0.10790952278101468,0.0,0.025399245197587857,0.015605057845290782,0.0,0.07401920539250949,0.260284161498245,0.9823882303947131,0.940686227480402,0.05958851279758212,0.026163346510445766,0.011266996775936637,0.008693418338558832,0.00010696331036034352,0.21946010631197757,0.07043922858745696,6.610696135189607e-05,6.610696135189607e-05,0.50532277973661,0.00732881558268243,0.573825491581941,1.0,0.8826898397213849,0.5146828224327141,0.9173971252349716,0.0707907205493428,0.26595135906978407,0.0,2.617199818271508e-06,0.03450483182660132,0.4511872111356159,0.06072589386154078,0.010440344375137797,0.01996743346056156,0.9999338930386481,0.1241913434444572,0.1814996913335788,0.11804893139124496,0.39291400971412793,0.9744149460227656,0.31826498563704436,0.0,0.09191091508102726,0.46971211972199517,0.08260287476502841,0.8551900740581477,0.473764479431971,0.017611769605286882,0.05931115531977971
0.01858155377200576,0.31508225511044324,0.16022134718873482,0.03493926389653722,0.04022230477485438,0.5252207806450923,0.3753991863527575,0.14408869636031357,0.07160018077117963,0.34397291959336007,0.01725486743161062,0.10848091344459956,0.0,0.022576017889194833,0.014524464866903805,0.0,0.07456249055949597,0.26031460346877927,0.9830011195553551,0.9389190047409672,0.0598253851362326,0.025748773431950867,0.011387166482467187,0.008792740629197325,0.00010696331036034352,0.22256674317144934,0.06950618034880605,6.610696135189607e-05,6.610696135189607e-05,0.49949202076949134,0.006130432019810639,0.5712465240110312,1.0,0.8816773027466126,0.5103302399737174,0.9125383893244653,0.07125255751956314,0.27314767090382347,0.0,2.5379579364978885e-06,0.03444185374863304,0.4506581967719294,0.06004415079691808,0.010466165917290509,0.01976739307675893,0.9999338930386481,0.12424398943096353,0.18010687243385262,0.11674673224494554,0.39498333468872465,0.9766147005485788,0.32027256254436937,0.0,0.09574667936419257,0.47514529515937876,0.08746161067553465,0.8541849519209409,0.4665377256273972,0.01699888044464497,0.06107845730109624
0.01863364395839029,0.3157642352218181,0.16069170174950043,0.034709664919994984,0.040475455799585884,0.5246764807104587,0.37593577260669936,0.14533866256494574,0.07190230357215155,0.343539241629141,0.01634283338192444,0.1087606324323644,0.0,0.020098225810756955,0.013455624664637667,0.0,0.07524741189064868,0.2609415330408699,0.9836006130615061,0.9370813670100554,0.06009619577447036,0.025367002472840607,0.011581515893825459,0.008846881025480445,0.00010696331036034352,0.22561531562866946,0.0688133786232554,6.610696135189607e-05,6.610696135189607e-05,0.49522103524953204,0.005181959661936344,0.5698572928781518,1.0,0.8799344542857096,0.5072361313319977,0.908847641024825,0.07161956316030016,0.27773943206766494,0.0,2.468004153717375e-06,0.03434231377231752,0.45015107345641436,0.059587319426383706,0.010487806431742127,0.01962536280474961,0.9999338930386481,0.12417994336018649,0.17904632117096791,0.11555526120156051,0.39646525833482954,0.9784752069561392,0.3213820746894839,0.0,0.09996731990353348,0.4793082440033646,0.09115235897517505,0.8531330249490512,0.4613190348914651,0.016399386938493826,0.06291616498579093
0.01866446495709332,0.3163008403080067,0.16096324264489287,0.03458298841533349,0.040669718469101675,0.5239618281803265,0.37668071392035196,0.14624864276281443,0.07224281324230057,0.3431585701798266,0.015503708107837022,0.10886474127714896,0.0,0.017851368336197916,0.01242133665674764,0.0,0.07601248456175294,0.261850429925132,0.9841793204819835,0.9351862710427193,0.06035258029129582,0.02502632564159687,0.011726122702653934,0.008888240298681654,0.00010696331036034352,0.2282686711136188,0.06851617735331345,6.610696135189607e-05,6.610696135189607e-05,0.492052722521809,0.004417138530733698,0.5690530575716112,1.0,0.8778994206218727,0.5051157346925395,0.9060244354763844,0.0718862384180752,0.2806297188020198,0.0,2.4040792870962237e-06,0.034269280726894356,0.4497645066556561,0.05925526194415135,0.010503631750373704,0.01951641658782967,0.9999338930386481,0.12407593978223246,0.17822905577547615,0.1145314831566415,0.39747670416201714,0.9800791533614293,0.32208220115123987,0.0,0.1042492110419294,0.482462928650713,0.09397556452361554,0.8521012770201719,0.4575198512728482,0.015820679518016512,0.06481132487799356
0.018683954471318924,0.31671596796889545,0.16113809224091574,0.0345067607759244,0.040828802584990886,0.5232560786937603,0.37754831005974393,0.14695905246033883,0.07259916441750171,0.3428247648344309,0.014727578548789613,0.10887733887159676,0.0,0.015806762092085563,0.01143966968815953,0.0,0.07683382735672208,0.2629103165784164,0.9847353737299108,0.9332484881349876,0.06057263444822533,0.02468550517084936,0.011853733349676014,0.00895868076826511,0.00010696331036034352,0.2305461550123209,0.06840039383993386,6.610696135189607e-05,6.610696135189607e-05,0.4895299274026565,0.003790222444902755,0.5685234444165962,1.0,0.8757854774987057,0.5036277668249426,0.9038363816443473,0.07206132037461123,0.2823798118672593,0.0,2.3444055765839884e-06,0.0342160617589917,0.4494816915789901,0.05901596716307834,0.010514959945757504,0.019428120787259476,0.9999338930386481,0.12394660820212539,0.17755396665135195,0.11364948724089825,0.3981624255889761,0.9814821990063076,0.32259921671180714,0.0,0.10840776040920878,0.48493256348689795,0.0961636183556527,0.8511048522686667,0.45470987155432435,0.01526462627008923,0.06674916745943585
0.018696969717637832,0.3170488860368506,0.16124931826148436,0.03444185374863304,0.04096482534419604,0.5225650815588943,0.37847690154029373,0.1475886631368985,0.07296588415951571,0.34253120767620227,0.014006041817388723,0.10881233516174875,0.0,0.013950364663063066,0.010514878018183179,0.0,0.0776936851225746,0.2640262329498892,0.9852675450400271,0.9312762259709114,0.06076786494387988,0.02434950582458334,0.011958441551008439,0.009002173293929246,0.00010696331036034352,0.23246760083840654,0.06842495096070932,6.610696135189607e-05,6.610696135189607e-05,0.48763265629461594,0.003269173276476907,0.56815042515333,1.0,0.8736643813333902,0.5025233524509048,0.9020484136051602,0.072156643765095,0.28336049261798596,0.0,2.2879495163955934e-06,0.034177830215011994,0.4492977951526925,0.0588349135864908,0.01052098100220383,0.019352846247657606,0.9999338930386481,0.12380326008577665,0.1770682856597578,0.11290087297652844,0.39861402366833104,0.9827247849061344,0.3230372396849212,0.0,0.11238525400354675,0.4869617695309119,0.09795158639483986,0.8501496711123304,0.4526132744321249,0.014732454959972895,0.06872148607957218
0.01870531652348536,0.3173089698477803,0.16131723095067577,0.03437379931920084,0.041083553703319016,0.521945445771446,0.3794431088574792,0.14817291331483762,0.07331922636668574,0.3422782130072933,0.013332674742371826,0.10870900967672327,0.0,0.012271204420134409,0.00965157664526529,0.0,0.07858238551089643,0.26514383647769946,0.9857759150287744,0.9292786774810117,0.0609330235618254,0.024019276629275315,0.012040523990494406,0.009037957086756407,0.00010696331036034352,0.234105956403849,0.06852351500540586,6.610696135189607e-05,6.610696135189607e-05,0.4862077950194282,0.0028317682458261924,0.5678257191256426,1.0,0.8716030287437074,0.5016422347704392,0.9005265891043644,0.07218963832999055,0.2838458190027723,0.0,2.2339517658251214e-06,0.03415194315364381,0.4491808247632415,0.05869341712328324,0.01052618494015359,0.019286577687060373,0.9999338930386481,0.12366117979929944,0.17660812652112248,0.11223695393358386,0.3989181788389762,0.983835557011802,0.3234652711976341,0.0,0.11612576683615816,0.48870618858429554,0.09947341089563555,0.849227976159113,0.4510103445195282,0.014224084971225596,0.0707190885672225
