0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.01233897413790586,0.27093992958834556,0.15348198800872548,0.04587532424792172,0.03292857817948572,0.4193978242162436,0.2301275925432086,0.052762802492954716,0.10680464948500965,0.3829622634220393,0.02212253993379873,0.08347322935639737,0.0,0.04416565470753128,0.014716355454602627,0.0,0.0794506843098447,0.2548423450836276,0.981803138401671,0.946885362921564,0.055289561053139806,0.028418511365581975,0.012609949846073271,0.0032880619773300096,6.610696135189607e-05,0.25442709179159045,0.037919429321088584,0.011476934160650274,6.610696135189607e-05,0.629552634706394,0.01172022739711409,0.6285414177661892,1.0,0.8489264707272183,0.5860563536759817,0.9642032873503124,0.07654646739554193,0.19822676138064785,0.0,2.6862907782943073e-06,0.033076022481309815,0.43406083298479237,0.06790294471890095,0.012582208053679838,0.0214395522089069,0.9999338930386481,0.1128868963669526,0.16410414476480237,0.1295359570457377,0.38827544551039905,0.9661572326690872,0.28798535287741345,0.0,0.10690787456525037,0.3992272908694156,0.03579671264968768,0.8440028482946135,0.5469308935357247,0.018196861598329027,0.053111950787657715
0.012299008496564571,0.2719649173410085,0.15533018398279502,0.04526479478571702,0.033125235613254464,0.38986400925928183,0.22079638649611,0.05143623615347634,0.10957071685530322,0.3836495517084602,0.021682013351287208,0.07889373824719628,0.0,0.045993499711444424,0.013932225073515197,0.0,0.08198022849660358,0.24444223164466036,0.9823781122180903,0.948307460592251,0.05535669092002969,0.030568423937689784,0.011621806998926043,0.0028978354715226357,6.610696135189607e-05,0.2570581143908369,0.03226597683722657,0.010497582991631433,6.610696135189607e-05,0.618000655345114,0.010078341370764092,0.6255732810923128,1.0,0.8410891955183775,0.6125109576436513,0.9786791833167091,0.08086368829137996,0.18762299037315,0.0,2.378901501461983e-06,0.033528594996012726,0.4318852346922424,0.07062827302900458,0.01358283686730848,0.021446463021275473,0.9999338930386481,0.11245130761710764,0.1629660751823613,0.12348149912384075,0.38683221132214607,0.9682396452779487,0.29553298066049094,0.0,0.11291730477017808,0.3735568172828336,0.02132081668329093,0.8371560832120165,0.5679347779821896,0.0176218877819097,0.051690160506247584
0.012256475253892719,0.2719444399850832,0.15693260818487723,0.045184367015262246,0.033097406581489,0.3830164132784181,0.2154364541731223,0.05102187114410266,0.10947100410305509,0.38360548561165736,0.021010220232267226,0.0748493576088939,0.0,0.04714199494519515,0.013498704553385992,0.0,0.08396165811985763,0.23492493151801744,0.9829225599997969,0.9496766125194771,0.054952951870402784,0.032049543439443,0.011207668210384074,0.0027481183082109567,6.610696135189607e-05,0.25193097401394104,0.027459858639012607,0.008392160318365165,6.610696135189607e-05,0.6145802067280156,0.008685697972560889,0.6245617848657257,1.0,0.8374034720976332,0.6292434382668343,0.9877013838000002,0.08433517886414384,0.18093707185085728,0.0,2.1215267234700194e-06,0.0339474747001088,0.43197273813933,0.07223073806084244,0.013947582556929645,0.02153493904112753,0.9999338930386481,0.11184712157125805,0.1615685396975,0.12231820727466487,0.3863640751023515,0.9703040817951719,0.3005888575253805,0.0,0.11545453295717165,0.3572578571797797,0.01229861619999988,0.8317031630159986,0.5841379966311253,0.017077440000203063,0.05032126595379945
0.012232844771538754,0.27191511045778327,0.1581050289306809,0.04521607380085031,0.03314304357816324,0.3803652309044795,0.212674428511445,0.05099449307805872,0.10863917922386897,0.3831286027980384,0.020290959420679006,0.07111829090010438,0.0,0.047893478626564234,0.013252278072822232,0.0,0.085669919756709,0.22616962309108074,0.9834200111317384,0.9509850372843158,0.0543407539691939,0.032941943333836134,0.010852877650653842,0.0026770778588699525,6.610696135189607e-05,0.24665363582952052,0.02400589967974626,0.006105371673130406,6.610696135189607e-05,0.6145942417917329,0.0075482084536168115,0.624655695469113,1.0,0.8357262739958947,0.6411084799797201,0.9930666289641324,0.08735968323568184,0.17656035042851784,0.0,1.8981921468334484e-06,0.034267461777058014,0.4326266367404139,0.07333479036827012,0.014154374109070202,0.02158458254275873,0.9999338930386481,0.11122995904307918,0.16031902785322014,0.12255248127287498,0.3863358627663053,0.9721608321257041,0.30422601363078255,0.0,0.11638024737754103,0.3456392419474577,0.006933371035867499,0.8269703970076092,0.5972700264804015,0.01657998886826159,0.04901306452353742
0.012226132097026129,0.2720518800360001,0.1589767261191489,0.04526316883795143,0.03325949941996602,0.37867209995880874,0.21141857038077694,0.05116324526974976,0.10768959692819154,0.3824438938004946,0.01956883774386309,0.06766441641177845,0.0,0.04851307736012127,0.013132799903849513,0.0,0.08722696675895575,0.21816684631651634,0.9838756281199585,0.9522279064231962,0.053749136012849155,0.0335808845400071,0.010710588690886242,0.002660945397212062,6.610696135189607e-05,0.2418448510409691,0.021017806741535115,0.003896692894405896,6.610696135189607e-05,0.6146117318711241,0.006619586130863339,0.6251059404031353,1.0,0.8348097914273026,0.6496461841817555,0.9961550098014003,0.09008649870981025,0.17363589197059207,0.0,1.7028234655576455e-06,0.03454089342590495,0.43342349995740337,0.07419327522072645,0.014265372341188853,0.021595280612497405,0.9999338930386481,0.1105237397811121,0.15932442568833138,0.12318516059318925,0.3865235566475948,0.9738115761252736,0.3072296431850863,0.0,0.11667713121257614,0.3372210159143951,0.0038449901985997733,0.822686534531234,0.6081972617128916,0.01612437188004142,0.04777039075333826
0.012228407321755787,0.27234970640530654,0.15961112877721131,0.04531276074361249,0.033415532153519945,0.3775499077894958,0.21109883020976777,0.05144573039229901,0.10680275403749985,0.38162326207731334,0.018862722259131093,0.06441932341514943,0.0,0.049019127682318614,0.013063353290085409,0.0,0.08870156362732312,0.21084788123550788,0.9842961674430851,0.9534144459402558,0.05323532006134703,0.034006590448092164,0.010671375063170594,0.0026682375268421484,6.610696135189607e-05,0.2380063469516252,0.018436437686265617,0.0018892390888793163,6.610696135189607e-05,0.6144324483807423,0.005856207556621153,0.6257233740517085,1.0,0.8343024843420143,0.6561180432597651,0.9978943930151586,0.09256392448455113,0.17170764692921014,0.0,1.5311340485382707e-06,0.034765322036759666,0.43422792941796956,0.07490071437427476,0.014333958381822371,0.021581488255723296,0.9999338930386481,0.10977314322594768,0.1584977670886024,0.12389031114165668,0.3868165489856319,0.9752810701842477,0.30985730253314203,0.0,0.11667838797566712,0.3308186034501495,0.002105606984841428,0.8187345118881257,0.6174444718352821,0.015703832556914894,0.04658402292569566
0.012236795999329203,0.2727643125098803,0.16009145094360838,0.045361925716596294,0.03359017071490952,0.3767456462538915,0.21134583700394438,0.05179900587120613,0.10601601529513488,0.3807429445228211,0.01817982863869209,0.06135932385049297,0.0,0.04943482060042166,0.013005645762909544,0.0,0.09013142221907026,0.2041592162055965,0.9846880567164382,0.9545527349570686,0.052806831524420235,0.03431829493023035,0.010682642478751581,0.0026857454935355326,6.610696135189607e-05,0.23498808438100804,0.016271270196966312,0.00012002755028926097,6.610696135189607e-05,0.6139366396298516,0.0052226252335735536,0.6263319844699052,1.0,0.8339759611821851,0.6611226107172318,0.9988576436828017,0.09481285130986189,0.1704761197293602,0.0,1.3794417207358357e-06,0.03494636132779501,0.43500898736570737,0.0755102788268536,0.014380903661577488,0.02155482547337221,0.9999338930386481,0.10899522711591897,0.1577685775745057,0.12457065889883477,0.3871628397906105,0.9765975461277343,0.31230869167960185,0.0,0.11658921821739325,0.32587174351985865,0.001142356317198308,0.8150557264710678,0.6253646640650433,0.015311943283561794,0.045445885601210635
0.0122493104895552,0.2732440281308228,0.16046762377220775,0.04540747579752468,0.03376999159997297,0.376149197844929,0.21192609723109826,0.05219710547663963,0.10532131851752975,0.3798477636314055,0.01752283152199532,0.05846461449762189,0.0,0.04976810569686414,0.012939997666103568,0.0,0.09153797605995435,0.1980481801033315,0.985056336283036,0.9556477518267602,0.05245779446417179,0.0345468462825098,0.010718259018191118,0.0027078430259192383,6.610696135189607e-05,0.23269477111534176,0.014450530036388187,6.610696135189605e-05,6.610696135189607e-05,0.6130363821423327,0.004692057097852578,0.6268949632932589,1.0,0.8337479454474123,0.665065418567884,0.9993847058741372,0.09685088751003268,0.16974822155634067,0.0,1.2449048392178874e-06,0.035092867350538,0.43573328705691927,0.07605408897867916,0.014416358691593077,0.021521736112593576,0.9999338930386481,0.10819783103645234,0.1570965190115291,0.12519876235771346,0.38753587528338024,0.9777851113801521,0.3146404222091192,0.0,0.11648394885572359,0.32199458376601237,0.0006152941258627603,0.811611136430013,0.6322035983403279,0.014943663716963982,0.04435100326840057
0.012264069551426567,0.27375410935173755,0.16077522660894905,0.04544524137693793,0.033914342519727116,0.3756143128494679,0.21266992173864432,0.05261031818373973,0.1048087423102362,0.3789888893647441,0.016892122053345112,0.055722755637734794,0.0,0.05004488726421024,0.012856341831879637,0.0,0.09293257133528475,0.1924771408575772,0.9854047706243577,0.9567027694040654,0.05223307465702016,0.03472561892188404,0.010773826500381145,0.002730430686580507,6.610696135189607e-05,0.23116917533687648,0.013019525934003514,6.610696135189607e-05,6.610696135189607e-05,0.6119828289344256,0.004243863344312637,0.6274514395596037,1.0,0.8335181343910104,0.6684526795015376,0.9996703945894937,0.09869164126853197,0.16935266571283597,0.0,1.125066245163547e-06,0.03520191755014115,0.43638215321830054,0.07654345890166657,0.014441218518096008,0.02148633571335081,0.9999338930386481,0.10737824920646763,0.15634960544868937,0.12588599291379796,0.38790245586322014,0.9788640146023423,0.3168258048026615,0.0,0.11643697834477938,0.31869097866658275,0.0003296054105063476,0.8083757873961833,0.6381701934295868,0.014595229375642336,0.04329610552968948
