0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.011831493787813072,0.27983468934384853,0.1404793811161515,0.04354863358856554,0.03129665217517749,0.9999418710948337,0.3412518089761842,0.1516277055363144,0.08249845509159175,0.3612925954807243,0.02149251151349247,0.09362289075616662,0.0,0.04112508051376259,0.013753131457930145,0.0,0.0740978760156449,0.2631046721914845,0.9825076082567239,0.9445335089098497,0.06398714783708799,0.031667947138411846,0.013788379205862096,0.004269813935671761,6.610696135189607e-05,0.17086823452075933,0.05460628666392806,0.028384438207916196,6.610696135189607e-05,0.6150619093386621,0.014590184662617184,0.5863201816500222,1.0,0.851111593911624,0.5734085380697147,0.9345281065911324,0.07532654653580405,0.227386421287774,0.0,3.1963410334499908e-06,0.03031893155459583,0.426865656563858,0.05994618418638933,0.008399646458287557,0.014694347761019029,0.9999338930386481,0.0960798274356125,0.20646282053510487,0.242493039849429,0.3883110653078219,0.9639173038238904,0.3200569275938112,0.0,0.10776332557461327,0.41283833047235513,0.06547189340886764,0.8505755774485511,0.5095089065207415,0.017492391743276155,0.055463294749116904
0.011930195870020987,0.2803675134760533,0.14139660609567326,0.043388881131264594,0.03181980786690443,0.9999338930386481,0.35289976140625895,0.1542129916682041,0.07309832461914827,0.36114750671356044,0.020908815216003386,0.09350181607718006,0.0,0.03956704781825067,0.012374819470925141,0.0,0.0757041592815128,0.2622701493910518,0.9839837236285958,0.9431675993697037,0.06745369138812576,0.03346089329277632,0.014048948214893222,0.004704672864335951,6.610696135189607e-05,0.18179646788085171,0.06614127790080303,0.038736819756851955,6.610696135189607e-05,0.5945439220693258,0.01463902950606187,0.5602305014876908,1.0,0.8441614058229094,0.5959506614048385,0.9318321448796121,0.07489702060204453,0.22747278761740158,0.0,3.1161784299574436e-06,0.029529091536883153,0.41861831094786395,0.060622636973186234,0.008324056014821474,0.013959108836699468,0.9999338930386481,0.09033337170945481,0.2014100921110224,0.2665488392786098,0.3879933168709508,0.9644521552779347,0.3462676824351292,0.0,0.11627154635883989,0.3916745191242363,0.06816785512038791,0.8493988201164426,0.5102570629915466,0.01601627637140419,0.05682928445186632
0.011998202415142448,0.28095235978634087,0.14013034732041676,0.04319538622031701,0.032442499234895394,0.9999338930386481,0.3611340280226508,0.1556741006840492,0.06805456352645593,0.3610310142877532,0.020203000120135574,0.09104647564913103,0.0,0.037469504409934025,0.011244214863696915,0.0,0.07755365306669924,0.2608228122520206,0.9852932827356953,0.9412576197543951,0.06987357614294108,0.03371679987385276,0.014105644433695027,0.0049916654073081605,6.610696135189607e-05,0.19297925038164387,0.07664533487915137,0.04773821752162423,6.610696135189607e-05,0.5851114119023619,0.014300133771732945,0.5455872432188563,1.0,0.8401453389251673,0.6147105490400206,0.9318826085493798,0.0732433733226104,0.22645299883609865,0.0,3.045393727368156e-06,0.028887346191220485,0.414229430761043,0.06063772176381652,0.008174072918322117,0.013815220594761339,0.9999338930386481,0.08799659750181064,0.1996038908410302,0.27823096603838565,0.38781032077493244,0.9654968661081315,0.36336628113201275,0.0,0.12238515666489874,0.37404523609628243,0.06811739145062028,0.8492029736106904,0.5127241889118809,0.01470671726430472,0.05873933485187746
0.012037613086314639,0.28119998384381045,0.13909373491909138,0.04309219219448523,0.03277463490723085,0.9999338930386481,0.3663994589789765,0.1566868954407318,0.06548105900929524,0.36097976299947016,0.01948800691639343,0.08781314342705186,0.0,0.03542120526749523,0.010304864837476056,0.0,0.07949708980969883,0.2592809187735977,0.9864766675427873,0.9391649842959052,0.07158349847104774,0.03333530669059187,0.0141084325996152,0.005230419533291902,6.610696135189607e-05,0.20204098928726053,0.08546366549185505,0.054698149203156333,6.610696135189607e-05,0.5808738536690996,0.013823758181694587,0.5365646483557982,1.0,0.8366996501919396,0.6299226502657854,0.9324384636090126,0.07124511387289334,0.22506170962151031,0.0,2.9727019486664936e-06,0.028334327798227515,0.41141118244487773,0.06093584372696305,0.00805487832238204,0.013692020012344425,0.9999338930386481,0.08583452346235017,0.19820975244721484,0.2858807157274585,0.38760161565062456,0.966688234901912,0.37562220821715,0.0,0.12787914454056523,0.3597724848967385,0.06756153639098743,0.8492577963174078,0.515657371604892,0.01352333245721268,0.06083204300214613
0.012064601882153388,0.28137218250072454,0.13843674343415777,0.04300896235237663,0.03295743607160568,0.9999338930386481,0.37002174655474684,0.15751443569936904,0.06391723500264443,0.3609331296464337,0.018780811123244416,0.08434915195461055,0.0,0.03355082949173575,0.0095185194764702,0.0,0.08146370140377046,0.25774760686415016,0.9875495934218784,0.9369778786879289,0.07272022412256761,0.03286036463414901,0.014246321381833675,0.0054334235760166,6.610696135189607e-05,0.20782505826763226,0.09167491011265776,0.059642265016595385,6.610696135189607e-05,0.579044677075798,0.013300715065759729,0.5305768655480451,1.0,0.833080446633287,0.6416637899347197,0.9325818818162164,0.0692289395106144,0.22353802897258557,0.0,2.8963569635655755e-06,0.02791754977809434,0.40942537438855414,0.061302278169961595,0.007954232284449154,0.013608251141770158,0.9999338930386481,0.0838958531442528,0.19695937459570098,0.2913964093549965,0.3873221149616042,0.9679184738109958,0.38507398249734437,0.0,0.1333687238749773,0.34881769058881,0.06741811818378364,0.8493073590856152,0.5187143641632643,0.012450406578121544,0.06301922495510745
0.012086600494440634,0.28155487964694503,0.13802691173803208,0.04294125755631557,0.03306961665444682,0.9999338930386481,0.3728161525208315,0.15826005392481146,0.06285444111674121,0.3608504191585181,0.01809235375034592,0.0808422837795499,0.0,0.031799327017486875,0.008854229752638014,0.0,0.08342186895675957,0.2562538479946232,0.988525356015894,0.9347332690326421,0.07366644057874754,0.03223681865573694,0.014224054956547673,0.0055800349034762515,6.610696135189607e-05,0.2129052971081895,0.09709802880210708,0.0633732126547745,6.610696135189607e-05,0.5778825490719406,0.012781612349659594,0.526545906412999,1.0,0.8294658700332067,0.6503023921379814,0.9321844879180372,0.06731684974087498,0.2219778645004195,0.0,2.817112304993071e-06,0.027639445112777293,0.40789169883348264,0.06166613444839648,0.007878265889207701,0.013516166099412221,0.9999338930386481,0.08220356405737757,0.19583498452791975,0.2957047990622075,0.3870565606890335,0.9691260338999945,0.39261180980745114,0.0,0.13873480294930637,0.3408433781093807,0.06781551208196283,0.8492612813023654,0.5217682875049573,0.011474643984106019,0.06526391385505291
0.012101584255380236,0.28175158793917043,0.137792833296573,0.04288326301962,0.03316104337357709,0.9999338930386481,0.3751474602562494,0.15893251306787531,0.0620271872610576,0.3607267746842312,0.017427061930577296,0.07747766046821508,0.0,0.03020214082403578,0.008290286836429702,0.0,0.08537431179587476,0.2548426843062614,0.9894155053234522,0.9324527064641175,0.07442012146077176,0.03153164807679851,0.014157368307965379,0.005699176122140048,6.610696135189607e-05,0.21706222920690557,0.10168513203147168,0.06621451440292653,6.610696135189607e-05,0.5771858633097334,0.01226301740578782,0.5235318222652035,1.0,0.8257290664284472,0.6562496807215362,0.9311250579427801,0.06553526645040678,0.22042450229037916,0.0,2.736217637129273e-06,0.027444682876922866,0.40668217907338855,0.06200755676250259,0.007824932677458207,0.013463520869979644,0.9999338930386481,0.08070124382200673,0.19478607767826306,0.298825514112306,0.3868077753754379,0.9703099206636349,0.3989905172665816,0.0,0.14406879274751702,0.33546003244203404,0.06887494205721995,0.8490904217537185,0.5247328134033594,0.010584494676547727,0.06754455731824537
0.012112962454501617,0.2819689888669431,0.13766686818264018,0.042836621686804056,0.033234268941388714,0.9999338930386481,0.37721424559832956,0.15956325729416937,0.061394237531688794,0.3605611950368984,0.01678566902652184,0.0742940344367472,0.0,0.028736109919260844,0.007803605692106224,0.0,0.08730518031957293,0.2535187070738932,0.9902284193120026,0.9301475968055779,0.0750217866862496,0.03081148925540448,0.014050435975015388,0.005799105410584946,6.610696135189607e-05,0.22033456743643484,0.10565902714103245,0.06835274769827601,6.610696135189607e-05,0.5768494683189915,0.011750249942198213,0.5211031005943527,1.0,0.8219174617318967,0.6600591765909585,0.9294178092567292,0.06389810189497579,0.2189110370591264,0.0,2.6548590628472817e-06,0.027310213525400168,0.40565511297302836,0.062350302482756276,0.0077876417795456265,0.013421312307979537,0.9999338930386481,0.07929748810471633,0.19376855217416233,0.30111026567636107,0.38661710238331426,0.9714640810312799,0.40460286496890013,0.0,0.1493464283488424,0.3321372177169353,0.07058219074327077,0.8487967177854513,0.5275702558669805,0.009771580687997395,0.06984974833535926
0.01212233493544186,0.28220615920730674,0.13760536752506197,0.04279906696238766,0.033298621489588384,0.9999338930386481,0.37913781007634395,0.16017143116555413,0.06090063163702916,0.3603585035106867,0.016166802079734244,0.0713047089379539,0.0,0.027380350184872785,0.007376234549561317,0.0,0.08920649755157825,0.2522876847634774,0.9909717784812279,0.9278285333130587,0.07551102767962231,0.030057048927296777,0.013968215036054532,0.0058837082522198575,6.610696135189607e-05,0.22302457247779825,0.10904760463290698,0.0699595728042022,6.610696135189607e-05,0.5766903485162974,0.011244356075589096,0.5190267975861644,1.0,0.8181205492271398,0.662247106322062,0.9271452532513977,0.062400397274855676,0.2174499978465236,0.0,2.5737381385757203e-06,0.027223172078549955,0.4047460506999848,0.06264976241076965,0.0077616058976038346,0.013381405361478733,0.9999338930386481,0.07803976979687266,0.19279832862566987,0.3028015078560302,0.386492742970782,0.9725888418446766,0.4096684934758816,0.0,0.15449910058798738,0.3303766591283767,0.07285474674860228,0.848393105173566,0.530262317389999,0.00902822151877211,0.07216889294880276
