likelihoods
-4057.840923612888
-4036.2346140897034
-4030.997675700239
-4028.672230955338
-4027.4767599484876
-4026.559911621524
-4025.8098755142264
-4025.168713439881
-4024.6090457761643
-4024.1162464499844
-4023.67990285626
-4023.2873671407824
-4022.932427212354
-4022.6083555884807
-4022.3126484295335
-4022.040094869818
-4021.789528614094
-4021.5544638580213
-4021.3346651387305
-4021.125291974711
-4020.9218759883765
-4020.723875227425
-4020.528858429864
-4020.3321480217037
-4020.134022577821
-4019.932276065988
-4019.722672255519
-4019.507520230114
-4019.2816893377308
-4019.049850531092
-4018.801397552271
-4018.538672133267
-4018.282696125092
-4018.0164759865647
-4017.7427670273973
-4017.4706740623724
-4017.1887317855335
-4016.908927838194
-4016.6308864835532
-4016.3500231293992
-4016.076531373712
-4015.8131554743304
-4015.557856184524
-4015.3086152267647
-4015.070902430006
-4014.845665564881
-4014.6283118144484
-4014.4220405288424
-4014.2274440422843
-4014.044613640482
-4013.871872793951
-4013.711749465371
-4013.5644561827858
-4013.432646526122
-4013.316695810161
-4013.2167773278297
-4013.130403969215
-4013.0525920882874
-4012.9823798096104
-4012.9171172697197
-4012.8552959761173
-4012.7962194701786
-4012.739594563473
-4012.6848329339346
-4012.631813555524
-4012.5806750631327
-4012.531029444248
-4012.4825486185464
-4012.4354625743877
-4012.3898612140592
-4012.345658154029
-4012.3028278023
-4012.2610410948305
-4012.220425539468
-4012.1807853745872
-4012.1423626357764
-4012.1046972260415
-4012.067910583186
-4012.0318498685797
-4011.996550461332
-4011.9618964538163
-4011.928014172108
-4011.894735588899
-4011.862213648854
-4011.830172911107
-4011.7984434685595
-4011.767323168363
-4011.736746604137
-4011.707486538171
-4011.6787062050357
-4011.650394234475
-4011.6225045437886
-4011.595060778204
-4011.568453083264
-4011.5416845395885
-4011.5159727803775
-4011.4900064944763
-4011.4641819939925
-4011.4391273358506
-4011.4140102361016
-4011.3892402270885
-4011.364890395763
-4011.3407685438215
-4011.317103340918
-4011.293899063654
-4011.2710304324614
-4011.2484058737555
-4011.226163694396
-4011.204603946213
-4011.1831036384365
-4011.161850483966
-4011.1408106933923
-4011.1199687430358
-4011.0993380796153
-4011.079166847414
-4011.059112146663
-4011.0392348517507
-4011.019577663877
-4011.0001060538893
-4010.9805711432546
-4010.961201390107
-4010.9421174250856
-4010.9231704712674
-4010.9045272251255
-4010.8860591636567
-4010.8677945552545
-4010.8488290931064
-4010.8310075966647
-4010.813161821798
-4010.7954205889055
-4010.7776886067177
-4010.760224134732
-4010.742762328617
-4010.72458482223
-4010.7073583202655
-4010.690238620674
-4010.6730424248044
-4010.6565160687114
-4010.6392571722013
-4010.6227721885934
-4010.606416421104
-4010.5900861345767
-4010.57305210069
-4010.5567870019886
-4010.54236750803
-4010.536244558657
