likelihoods
-3157.5816785995075
-3136.971607560209
-3134.2100160915147
-3133.5470896871802
-3133.12831773148
-3132.8097680504015
-3132.5458148825696
-3132.314104280151
-3132.1015525369808
-3131.901281885542
-3131.707742854657
-3131.5182354724757
-3131.3315396083594
-3131.1473779578637
-3130.9672516381065
-3130.789498243678
-3130.6145743821667
-3130.446114984033
-3130.2817461873647
-3130.123080633807
-3129.9740097001686
-3129.829482897684
-3129.691510327815
-3129.5619475372514
-3129.4350536075926
-3129.3165588608344
-3129.2001838936067
-3129.0900821454725
-3128.9852328867646
-3128.887375652338
-3128.7923763723047
-3128.704145752136
-3128.6145342215814
-3128.5310663860555
-3128.454145589624
-3128.382324431368
-3128.3187905977184
-3128.2573335133766
-3128.2022858941536
-3128.1456195957667
-3128.090712799605
-3128.04640676185
-3128.0022009923796
-3127.9618868229263
-3127.934425571355
-3127.9091595650734
-3127.885567042261
-3127.863504330796
-3127.8426817428253
-3127.8228331910973
-3127.8038306309363
-3127.785588306997
-3127.7680091386046
-3127.7510939083077
-3127.7347265509047
-3127.7188249851843
-3127.703348118099
-3127.6883411271056
-3127.6473356153238
-3127.6326219121443
-3127.618396010406
-3127.5881643235025
-3127.574391234738
-3127.561026733247
-3127.54799273116
-3127.53516182757
-3127.522712980862
-3127.510524671469
-3127.498577155201
-3127.486860733502
-3127.4753882096447
-3127.464122805772
-3127.453065284909
-3127.442218534863
-3127.431586397688
-3127.4211191297195
-3127.4108555588964
-3127.400787100616
-3127.3909241662277
