likelihoods
-4059.2912781979767
-4039.8941620265387
-4036.0147732621995
-4034.3809799553746
-4033.3169912909093
-4032.573779124224
-4031.9838353028154
-4031.4949195307618
-4031.0693852430377
-4030.686609118346
-4030.3331250279175
-4029.995299156041
-4029.654200815644
-4029.3100635633264
-4028.959831644648
-4028.603953203422
-4028.247632577729
-4027.8996884166672
-4027.567164561504
-4027.257745117566
-4026.983970065688
-4026.7354665195276
-4026.507284254031
-4026.299012639979
-4026.104839872686
-4025.9230128941963
-4025.750455969256
-4025.585718653555
-4025.4279658269097
-4025.275464417118
-4025.12935606109
-4024.9878353929757
-4024.852063023209
-4024.725940187165
-4024.6082362335037
-4024.4981734387106
-4024.394393537637
-4024.2976718796367
-4024.2084690240313
-4024.125318236795
-4024.0475377084654
-4023.9751395572166
-4023.908185866083
-4023.8462213374214
-4023.7891210054804
-4023.734669024091
-4023.6853300741445
-4023.6395182062397
-4023.5963467802076
-4023.5557654945787
-4023.517043091489
-4023.480265394611
-4023.4449371084593
-4023.410679694235
-4023.3769794545233
-4023.343333127825
-4023.3101883663167
-4023.277185892369
-4023.244627942299
-4023.2123781529504
-4023.1805575558747
-4023.1493281070098
-4023.118967389737
-4023.089939024754
-4023.061600408849
-4023.031723923991
-4023.0048611124967
-4022.9796301498445
-4022.9550495644935
-4022.9314473164022
-4022.908702197301
-4022.8868158521127
-4022.865652576826
-4022.8449688796127
-4022.824853180353
-4022.805120747058
-4022.785718555776
-4022.76647713339
-4022.7477578109692
-4022.7293030200935
-4022.7109624459254
-4022.692693186462
-4022.674562240138
-4022.6565236837146
-4022.6397496498075
-4022.6209435267047
-4022.6028741737973
-4022.5849940058642
-4022.568435852665
-4022.549370709722
-4022.5310748286447
-4022.5145608737043
-4022.494918532736
-4022.476437184815
-4022.4598252057995
-4022.4398745825283
-4022.4232906887596
-4022.4029673510163
-4022.3861469924577
-4022.3655619813335
-4022.3486712492504
-4022.3279625393784
-4022.3109508843554
-4022.2900326426043
-4022.272940807081
-4022.2518023228354
-4022.2347283521103
-4022.213595117534
-4022.1941212369557
-4022.1746249760304
-4022.1552173372174
-4022.1358115474386
-4022.1163947762525
-4022.09693120458
-4022.077515316395
-4022.0583090411997
-4022.03924590224
-4022.0201525792636
-4022.0010777140037
-4021.9820670182535
-4021.9631625644242
-4021.944320845647
-4021.9255726737297
-4021.9069280742538
-4021.888390568403
-4021.8700301381486
-4021.8518067282953
-4021.8337327591166
-4021.815819475137
-4021.798016018683
-4021.7804344019864
-4021.762710339669
-4021.7452905575046
-4021.7281163045664
-4021.7110993622537
-4021.6942266469473
-4021.6775830064485
-4021.6611375577095
-4021.6449842103793
-4021.629065075828
-4021.6132698665233
-4021.5978862344537
-4021.5826305640426
-4021.567397243698
-4021.552473378907
-4021.5376221850693
-4021.5229364882616
-4021.5085150017403
-4021.4942687358243
-4021.4802063217044
-4021.4663455647774
-4021.45277890782
-4021.4392908902537
-4021.426091611859
-4021.41317037878
-4021.40028253338
-4021.3876067858127
-4021.3751318815575
-4021.3630739320492
-4021.3512735201475
-4021.339671294858
-4021.3282876212725
-4021.317115987812
-4021.306160976607
-4021.2930820089105
-4021.2822601927473
-4021.271764235493
-4021.261510379347
-4021.251490282387
-4021.2417024646197
