likelihoods
-3168.6098507786137
-3157.588594652834
-3155.9904595207536
-3155.220329178377
-3154.6014082461543
-3154.07552953355
-3153.608964326706
-3153.190383383896
-3152.81146025221
-3152.46783276384
-3152.1563151748032
-3151.8739954546973
-3151.6176345137874
-3151.384464763585
-3151.171943117892
-3150.9777939552114
-3150.799981945167
-3150.6366396768726
-3150.4857515792255
-3150.346459568904
-3150.2169955272298
-3150.0962224232994
-3149.983106525171
-3149.8767139811357
-3149.7762667997304
-3149.680843178073
-3149.5902055926954
-3149.503230292477
-3149.419807090717
-3149.339226188265
-3149.2610851503996
-3149.1850179656076
-3149.11069894558
-3149.037833181053
-3148.9661923916888
-3148.8954986622452
-3148.825536217638
-3148.756092231391
-3148.6870141885497
-3148.618128942693
-3148.5492866965155
-3148.48035297392
-3148.4112262806693
-3148.341809523209
-3148.2718975971416
-3148.201474368675
-3148.1304654515934
-3148.058838252747
-3147.9864994844456
-3147.9133963621975
-3147.839531259582
-3147.764676582968
-3147.689134753782
-3147.6126091137257
-3147.5353137615284
-3147.4571794370636
-3147.3781594477277
-3147.2982804160547
-3147.2174975460034
-3147.1364223091905
-3147.0546778538765
-3146.9720853481494
-3146.8883744866944
-3146.804547164049
-3146.719925640289
-3146.6351844643427
-3146.550174578292
-3146.465174509346
-3146.3803183982036
-3146.2956466695236
-3146.211347284175
-3146.127628726235
-3146.045087005554
-3145.963268738241
-3145.8825694388042
-3145.803198157606
-3145.7249885375136
-3145.648229972536
-3145.573169849618
-3145.5000181883997
-3145.428780254552
-3145.3597715018354
-3145.292479347402
-3145.2278559676233
-3145.165019415445
-3145.1044059546675
-3145.0462465477094
-3144.9905134099413
-3144.9367944008923
-3144.8852274726487
-3144.8358321808746
-3144.788749010637
-3144.7438466900767
-3144.7011060338737
-3144.6604454753597
-3144.621472561693
-3144.5845475413516
-3144.549488236108
-3144.516016127045
-3144.484475937141
-3144.4545589145255
-3144.4262619760552
-3144.3995568144405
-3144.3744437585256
-3144.3511396850245
-3144.329489741895
-3144.31000536669
-3144.293068505169
-3144.2794920007027
-3144.2693480408047
-3144.2622426274784
