likelihoods
-3232.1617397300442
-3216.011700601989
-3213.6030495385385
-3212.6850252379363
-3212.2591509876484
-3212.016440124687
-3211.857333111773
-3211.7407874759006
-3211.649995787464
-3211.574696889977
-3211.5101066576294
-3211.453357863208
-3211.4026792007817
-3211.3569193542207
-3211.315200105131
-3211.276739678737
-3211.241365500383
-3211.208626212866
-3211.1782440966704
-3211.149799078471
-3211.1232080130017
-3211.098457674905
-3211.075340985161
-3211.053681634482
-3211.033418247332
-3211.0143805530965
-3210.99640443107
-3210.9794850615463
-3210.9635091192495
-3210.9483491381898
-3210.9340387645952
-3210.9204682153486
-3210.9075204033784
-3210.8952410099814
-3210.8835549388323
-3210.872357426784
-3210.8617111412814
-3210.8515381533803
-3210.841763014765
