likelihoods
-3217.0041466777166
-3201.4413719125564
-3199.798220103699
-3199.1254753651256
-3198.6898656004932
-3198.366604454102
-3198.107687335896
-3197.89170618742
-3197.7069047463538
-3197.545651088907
-3197.4035779060896
-3197.277214174728
-3197.1640333443283
-3197.0620918456134
-3196.969834123206
-3196.885957560627
-3196.8094206919322
-3196.739261393601
-3196.6748019877673
-3196.6152467684733
-3196.5599855349983
-3196.5084945649596
-3196.460305346816
-3196.415173808205
-3196.373025261305
-3196.3331676520193
-3196.2951913356264
-3196.258953423039
-3196.224435157086
-3196.1913869083282
-3196.1596904739945
-3196.1291488752163
-3196.0993067958034
-3196.0704585608505
-3196.0425362151736
-3196.015094908603
-3195.988366895272
-3195.962183447778
-3195.9364769653307
-3195.911197464203
-3195.886281833069
-3195.8620982637613
-3195.83820029589
-3195.8145357382987
-3195.791085534071
-3195.7678905990892
-3195.7449323153237
-3195.7221912294935
-3195.699632020711
-3195.677261027287
-3195.655052723386
-3195.6329953910135
-3195.6110705254496
-3195.5892281142114
-3195.567948877507
-3195.546864272632
-3195.5256902672813
-3195.504720921902
-3195.483913960803
-3195.4632422904015
-3195.4430431137807
-3195.423036846082
-3195.403138719286
-3195.3833506778906
-3195.3637431582465
-3195.344326773055
-3195.3250973070426
-3195.3060345274507
-3195.2872450187715
-3195.2688904512015
-3195.250760732466
-3195.2333817321423
-3195.2159977137553
-3195.1988661777336
-3195.18211323977
-3195.165704386789
-3195.149933405416
-3195.1343390903203
-3195.1190466003936
-3195.104487251445
-3195.090266174927
-3195.076447160219
-3195.063342256809
-3195.0506069095213
-3195.038238649591
-3195.0266765867173
-3195.015794575365
-3195.005383491256
-3194.995344672571
-3194.9863276489386
