likelihoods
-3983.2836309545537
-3966.110791798647
-3962.7432143547317
-3961.030619854092
-3959.901322675141
-3959.1389234471903
-3958.568683728644
-3958.1292143332385
-3957.7809444487657
-3957.4992212440907
-3957.269991993866
-3957.079785254128
-3956.920215375946
-3956.7851372721143
-3956.6706851675317
-3956.5720041028994
-3956.487332134169
-3956.4138247610836
-3956.350374165701
-3956.294789899259
-3956.246359967756
-3956.2036301814005
-3956.1657689185226
-3956.1321370311707
-3956.1020902439036
-3956.074987149277
-3956.0506362345964
-3956.0287082329387
-3956.008830829266
-3955.9904972437253
-3955.973794870919
-3955.9584328803467
-3955.9442554146935
-3955.9310935992917
-3955.918824541826
-3955.907487925706
-3955.8968983801856
-3955.887151544538
