likelihoods
-4040.5757390596345
-4023.159427747785
-4018.4161344450067
-4015.8639615054917
-4014.1173461978333
-4012.83709291687
-4011.859772911105
-4011.096335112864
-4010.4895613996923
-4009.99462880584
-4009.583970248691
-4009.2436840828304
-4008.9430432707854
-4008.672389729083
-4008.4270479855104
-4008.20609860931
-4008.0039702952045
-4007.8141510138475
-4007.632482479742
-4007.4527073893387
-4007.277839242808
-4007.103767054302
-4006.9335430792344
-4006.7704667841917
-4006.613350538604
-4006.4587452469605
-4006.3137347885513
-4006.1739239238063
-4006.0457526435453
-4005.9240594572825
-4005.8134514765306
-4005.710104212588
-4005.6176638298507
-4005.531462347946
-4005.455060183933
-4005.3836631421837
-4005.3204827087143
-4005.2611972481554
-4005.2081927538766
-4005.15791352091
-4005.11247367744
-4005.068647157391
-4005.0292109157244
-4004.9907415997704
-4004.9570038742195
-4004.924249460092
-4004.8953333188133
-4004.8662290128414
-4004.833004771396
-4004.8074669253524
-4004.7845645767507
-4004.762477656859
-4004.743617175428
-4004.724922172206
-4004.7092700880858
-4004.693170132028
-4004.6799045483613
-4004.65952312534
-4004.6453333799823
-4004.6305652742903
-4004.6207017984657
