likelihoods
-4090.74666113444
-4072.2643672348227
-4069.2527787190684
-4067.7279474195
-4066.7456578652427
-4066.0484803563277
-4065.5142843148915
-4065.090327669188
-4064.7648476267905
-4064.49302227163
-4064.262850090872
-4064.0658100052783
-4063.8968976125434
-4063.749741816915
-4063.624153778433
-4063.51377824238
-4063.4164925399145
-4063.3304708119827
-4063.2572295016594
-4063.1922895231764
-4063.1340979421516
-4063.0820015158574
-4063.034686009874
-4062.992363240812
-4062.9536978572137
-4062.91885986257
-4062.88678826413
-4062.8574929795604
-4062.8305524112293
-4062.80512296316
-4062.7817741115723
-4062.7599341977707
-4062.739920059702
-4062.7206519951346
-4062.7028833123627
-4062.685951799809
-4062.670090448042
-4062.6549698823756
-4062.6412097322595
-4062.6281041459574
-4062.6155370477545
-4062.603528736356
-4062.592030920865
-4062.581226735221
-4062.570831255245
-4062.560839768122
