likelihoods
-3215.6117137414085
-3205.959512233052
-3204.9650592170356
-3204.50440248224
-3204.1975952659523
-3203.9592236195645
-3203.766615740454
-3203.602432731241
-3203.458498813242
-3203.3302390848335
-3203.215607349468
-3203.1123371346207
-3203.0194134888707
-3202.9347793885727
-3202.8571648036313
-3202.786263830733
-3202.7211109934333
-3202.661156762836
-3202.605850840375
-3202.5541379204137
-3202.506748983663
-3202.4626718799086
-3202.421427218924
-3202.3830067171857
-3202.347353867101
-3202.313917623299
-3202.2824529192994
-3202.2528159499134
-3202.2248676112245
-3202.198480276949
-3202.1736194447585
-3202.1500206618875
-3202.1281033749083
-3202.1073584815745
-3202.0875330582076
-3202.0686771657683
-3202.050722753789
-3202.033781367634
-3202.017626112141
-3202.0022064389723
-3201.987472460416
-3201.9733851743763
-3201.9598917838107
-3201.946957421133
-3201.9345504164166
-3201.922631258856
-3201.911167774777
-3201.9000067314937
-3201.8893067536183
-3201.8789844042317
-3201.8690189028084
