likelihoods
-3213.2891431919584
-3196.8734734549357
-3194.2997130135923
-3192.929025428151
-3192.1284905277435
-3191.6636314858642
-3191.3464548270013
-3191.100916979901
-3190.891868103605
-3190.70482633991
-3190.534967054112
-3190.378196859782
-3190.2344236314702
-3190.101846073535
-3189.9818148143704
-3189.873886913121
-3189.777050289653
-3189.691345481292
-3189.6155868326878
-3189.548687418456
-3189.4894224654768
-3189.4371736264848
-3189.3905624958047
-3189.3488261040843
-3189.3113609384245
-3189.2775323720516
-3189.2468485018135
-3189.218894323285
-3189.193453759595
-3189.170060841032
-3189.148245476439
-3189.1275443348686
-3189.1084309628313
-3189.090588055547
-3189.0736843030354
-3189.057946489396
-3189.0431702366577
-3189.029228335655
-3189.016459998503
-3189.0042913681636
-3188.992851512067
-3188.9819686616584
-3188.9714768922736
-3188.961466422408
-3188.95195850048
