likelihoods
-4076.5045643241256
-4063.6492658851603
-4060.7362083649086
-4059.253890975915
-4058.3491730689166
-4057.7177229136623
-4057.253620035507
-4056.8999036388495
-4056.626330297867
-4056.409755288347
-4056.232203472595
-4056.090184323566
-4055.9702576742825
-4055.8643207166265
-4055.7739517397285
-4055.692407826381
-4055.621676782025
-4055.561888070538
-4055.5062676253365
-4055.4559375818994
-4055.413807550439
-4055.3755174868325
-4055.3365695389243
-4055.3033622873736
-4055.2734345444737
-4055.2455569707554
-4055.2196907678385
-4055.195548603204
-4055.17289282578
-4055.1516103384074
-4055.131686271863
-4055.112848107297
-4055.0929746141887
-4055.075727434217
-4055.059239996548
-4055.0433924751164
-4055.0280991210384
-4055.013318610311
-4054.999039343919
-4054.9851502604342
-4054.971650712632
-4054.958430669584
-4054.945576773135
-4054.9329856463373
-4054.9206093753855
-4054.9084367444207
-4054.8964359219403
-4054.8846416869596
-4054.872948554028
-4054.86086422629
-4054.8495148964234
-4054.8378233673266
-4054.8268291870368
-4054.8152891283767
-4054.8037861312123
-4054.792780508596
-4054.781117840057
-4054.7695556613908
-4054.7579802004057
-4054.7465671888212
-4054.735031489854
-4054.723348949487
-4054.7115823430977
-4054.6996965866374
-4054.6876710354354
-4054.67554900942
-4054.663346002566
-4054.651008593094
-4054.6387291285096
-4054.6260133714536
-4054.6130918813324
-4054.6000579372735
-4054.586950693487
-4054.573652885213
-4054.560024321736
-4054.5462578248307
-4054.532305191866
-4054.5180807581405
-4054.503732117706
-4054.4889378074904
-4054.4737549382144
-4054.458546183943
-4054.4430642645843
-4054.427077424393
-4054.410832371126
-4054.3944005179746
-4054.377501909397
-4054.359973392301
-4054.342250944932
-4054.324094062964
-4054.3056094838485
-4054.2863315217464
-4054.266659526338
-4054.2463541985726
-4054.225764044204
-4054.204624574295
-4054.183018496839
-4054.1608917658873
-4054.1376665120597
-4054.11447569546
-4054.090724276987
-4054.0663584607382
-4054.0411512924584
-4054.015293433723
-4053.9887466505807
-4053.9615227955446
-4053.933932446512
-4053.9051742744005
-4053.8767805404796
-4053.8490645316083
-4053.82183433864
-4053.7946634242517
-4053.767476389322
-4053.7405566947127
-4053.7137914649275
-4053.6872103288874
-4053.660061562022
-4053.63303688022
-4053.606209465248
-4053.5792733617336
-4053.552392282387
-4053.5258398333576
-4053.4992762252627
-4053.4727490325286
-4053.4464465662986
-4053.4210963186442
-4053.3956053710426
-4053.3705484810766
-4053.3454520475943
-4053.321845522023
-4053.298318411659
-4053.2760938822867
-4053.2537976356034
-4053.233053530176
-4053.211873814649
-4053.191870899038
-4053.1729654456826
-4053.1550011522745
-4053.1378224288346
-4053.121400650602
-4053.1049793004895
-4053.089641596186
-4053.075262796616
-4053.063031941847
-4053.0481422741714
-4053.0353667854256
-4053.025046615031
-4053.011927197724
-4053.0002918090786
-4052.991358128237
