likelihoods
-3214.1613257343197
-3197.0768931578696
-3194.830115348298
-3193.7034492575112
-3192.856370825025
-3192.1862572203154
-3191.6551340107053
-3191.238344452885
-3190.912095223422
-3190.6545192645794
-3190.449513308877
-3190.2848710569983
-3190.149910529546
-3190.0375853600362
-3189.942665068542
-3189.861359378804
-3189.791045606622
-3189.7295463720257
-3189.6750630555935
-3189.6268606452036
-3189.583659006489
-3189.544998918
-3189.50992371737
-3189.478151840168
-3189.4491585324677
-3189.4226572311663
-3189.39832529875
-3189.3759065538707
-3189.355182114612
-3189.3359429468087
-3189.318057780466
-3189.301390576721
-3189.2857768465155
-3189.2711514772827
-3189.2574318975458
-3189.244436877649
-3189.232209915192
-3189.220619205129
-3189.209606634948
-3189.199123305501
-3189.18912226661
-3189.179545068845
