likelihoods
-3279.762769997158
-3262.5489412129987
-3260.1382618264975
-3258.832019121748
-3257.9108344370193
-3257.214166602194
-3256.663082536593
-3256.2111536560024
-3255.828070978966
-3255.4978989965057
-3255.2084644019533
-3254.9508631963436
-3254.7192534426695
-3254.5096980987514
-3254.317818645348
-3254.1405391538055
-3253.9763140445093
-3253.8239478400587
-3253.6827003376898
-3253.550048307798
-3253.425525253765
-3253.3086422515335
-3253.1985796875424
-3253.0947562504634
-3252.99655480539
-3252.9040810027336
-3252.8169123964744
-3252.733463535629
-3252.655234748096
-3252.5813556394096
-3252.5118550471957
-3252.445459261915
-3252.383043618389
-3252.3239304571343
-3252.2679182967204
-3252.2148681713015
-3252.1645257324253
-3252.1168899194395
-3252.0714596988482
-3252.02898976337
-3251.988487656188
-3251.950054165626
-3251.9133953315268
-3251.8784408387564
-3251.845070857805
-3251.813556699646
-3251.7833851619534
-3251.7542238277438
-3251.7265194201154
-3251.6997532934697
-3251.6744199155537
-3251.6503873581914
-3251.6272584737167
-3251.604980494324
-3251.583485835251
-3251.5624933183226
-3251.542372609083
-3251.5230462207014
-3251.5041549869175
-3251.4857814108454
-3251.468223520088
-3251.4511904699048
-3251.4343606472976
-3251.417711108451
-3251.4018278200792
-3251.386201101328
-3251.370863153711
-3251.3558350950625
-3251.340556920015
-3251.3257586990194
-3251.3108979212343
-3251.296326715431
-3251.2815993957083
-3251.2673326526274
-3251.2528667061347
-3251.2382901969613
-3251.2233548171034
-3251.2087446637784
-3251.194480749633
-3251.1800012204626
-3251.165073282126
-3251.150583505012
-3251.1357157872344
-3251.1205549534106
-3251.106255012206
-3251.0910488322324
-3251.0763008917443
-3251.0608590643296
-3251.0453466561685
-3251.0301997141078
-3251.014613937515
-3250.9989990294334
-3250.984034277659
-3250.9685432743468
-3250.953191686128
-3250.9376079387193
-3250.9221234553406
-3250.9073417561494
-3250.892370884201
-3250.8769380309823
-3250.8626900554555
-3250.8482037993044
-3250.834710265529
-3250.8207703401085
-3250.8069822853586
-3250.793730957075
-3250.7808336057005
-3250.7678431774957
-3250.7561515704015
-3250.744021874971
-3250.7321244082596
-3250.721311206902
-3250.710829693482
-3250.7015459145487
