likelihoods
-3228.257026145462
-3214.070000012503
-3212.4751250704066
-3211.9185885420156
-3211.619973213981
-3211.4345415311045
-3211.305190490095
-3211.2072852832594
-3211.1288077434046
-3211.0638567058663
-3211.008702407883
-3210.9612354754076
-3210.919750884648
-3210.8834417790667
-3210.8512853279767
-3210.8228623750365
-3210.7976269522674
-3210.774994598217
-3210.754929322993
-3210.736949260293
-3210.7209760113446
-3210.70663889152
-3210.693919319194
-3210.6824811304937
-3210.6722876608164
-3210.6632327834686
