likelihoods
-4138.7986150854
-4123.4642447745755
-4120.742274623263
-4119.319288072629
-4118.372075098803
-4117.667535029403
-4117.137752875775
-4116.688875019202
-4116.301157077662
-4115.958903741261
-4115.651355745744
-4115.372424645559
-4115.116848930305
-4114.88233895489
-4114.664536614181
-4114.460866965046
-4114.269773818884
-4114.088110343897
-4113.915100492195
-4113.749385723014
-4113.588955809369
-4113.433185407861
-4113.281038398224
-4113.131514212832
-4112.983974139672
-4112.837259998075
-4112.692544876303
-4112.5479897174755
-4112.404094321208
-4112.260937402268
-4112.118944747507
-4111.979935071746
-4111.842174671445
-4111.707918851391
-4111.576875576636
-4111.4493341957
-4111.3254504040815
-4111.2057388103985
-4111.089133728483
-4110.976810182582
-4110.863316439028
-4110.751083751347
-4110.634237486778
-4110.512188999805
-4110.377673535082
-4110.222236665892
-4110.05210802755
-4109.86862757345
-4109.676095988875
-4109.491154502786
-4109.331891348084
-4109.206106304742
-4109.105550514121
-4109.042863072111
-4108.98497696603
-4108.928439178604
-4108.8729174013715
-4108.81606685754
-4108.758733432742
-4108.699432601332
-4108.6379927003145
-4108.5748829228105
-4108.512292426416
-4108.452974042483
-4108.391472256519
-4108.332778651087
-4108.274410193315
-4108.215879270629
-4108.158009676457
-4108.100568770466
-4108.043728469798
-4107.987646777965
-4107.931635865912
-4107.876297193431
-4107.821155787831
-4107.766745350086
-4107.714077404557
-4107.66171084925
-4107.610535427792
-4107.559781572446
-4107.512030336829
-4107.463797976983
-4107.418397944673
-4107.374830457007
-4107.331063667976
-4107.2895274000375
-4107.25028247131
-4107.212578267685
-4107.176865015463
-4107.142551900963
-4107.109919508534
-4107.075963993715
-4107.046729029233
-4107.018775229179
-4106.992267703927
-4106.967151056744
-4106.943733197923
-4106.921697637636
-4106.900303588678
-4106.880285284393
-4106.861458235968
-4106.843753209912
-4106.827063595144
-4106.811389859221
-4106.796415849829
-4106.782265374535
-4106.768961400658
-4106.753933256719
-4106.742055949825
-4106.730842725025
-4106.720043701536
-4106.709635279435
-4106.699734207838
