likelihoods
-4206.019820287371
-4190.167733628994
-4186.443150148426
-4184.187249954094
-4182.561238077253
-4181.308180433134
-4180.33172473317
-4179.5634613689435
-4178.957345628731
-4178.468464557136
-4178.089205958222
-4177.786469433375
-4177.538834149753
-4177.330362741759
-4177.148823810523
-4176.992002683288
-4176.854676614712
-4176.730465498362
-4176.6162738761695
-4176.513759241587
-4176.419239930663
-4176.328955566866
-4176.243749077806
-4176.165135770421
-4176.09021960909
-4176.017046075117
-4175.947679842087
-4175.880601681476
-4175.81536074715
-4175.751576100436
-4175.6883486102
-4175.625672036698
-4175.563292853166
-4175.5011358980155
-4175.439633040752
-4175.375794420041
-4175.312252272416
-4175.249146039283
-4175.186578832325
-4175.123207054386
-4175.059104079291
-4174.9933759464675
-4174.928729692772
-4174.863697673248
-4174.796741479591
-4174.731379183786
-4174.664459932855
-4174.598097436153
-4174.530392985813
-4174.463732637478
-4174.398151792115
-4174.332748446148
-4174.267468894162
-4174.202425289948
-4174.137872131571
-4174.073464643662
-4174.009432506555
-4173.945943176548
-4173.88209940347
-4173.818806710125
-4173.7566194582305
-4173.695281713138
-4173.634523148182
-4173.57356900503
-4173.513072816805
-4173.452279172356
-4173.392859487974
-4173.3334633943505
-4173.274396573934
-4173.2153604058785
-4173.156783113447
-4173.098008601686
-4173.039193248971
-4172.980242647404
-4172.921164614554
-4172.863192132003
-4172.805521025233
-4172.746807839264
-4172.688211624365
-4172.629919256351
-4172.571230759886
-4172.5121670052795
-4172.453007185118
-4172.394662557124
-4172.335993525686
-4172.275548801206
-4172.2170140731305
-4172.158336084559
-4172.100520397218
-4172.042649165605
-4171.98269549143
-4171.926728338687
-4171.870682395647
-4171.815038937774
-4171.759504292756
-4171.704557584682
-4171.648155723325
-4171.5937305606585
-4171.548268272367
-4171.5091741063825
-4171.474063861604
-4171.441388398156
-4171.409996113165
-4171.380808364433
-4171.354396729038
-4171.327435691708
-4171.301756402845
-4171.277355917993
-4171.253379446681
-4171.230200578054
-4171.2077796106805
-4171.183306768193
-4171.160055059194
-4171.139761283981
-4171.119462808014
-4171.100403629388
-4171.081625404804
-4171.062795372534
-4171.044143325209
-4171.026017016012
-4171.009037431082
-4170.992225163411
-4170.975530013423
-4170.959196219806
-4170.943206286732
-4170.9275015370895
-4170.91235731189
-4170.8966460440615
-4170.882454686471
-4170.868455428163
-4170.854650919918
-4170.844264482698
-4170.838797949011
