likelihoods
-4205.162131362005
-4191.684707077982
-4188.839356477012
-4187.5720427493
-4186.808592085194
-4186.244187594819
-4185.78770149539
-4185.397830611773
-4185.056251903954
-4184.751336027784
-4184.475245432285
-4184.222279331398
-4183.9926721392585
-4183.781702219244
-4183.585360874328
-4183.399212089084
-4183.223420263788
-4183.056881245328
-4182.89806978439
-4182.745274340723
-4182.599356596227
-4182.458762490835
-4182.32369849802
-4182.194663383292
-4182.069401998653
-4181.951301736779
-4181.839199865063
-4181.731980817797
-4181.627957334542
-4181.535509278421
-4181.451092764224
-4181.3715344448865
-4181.297331109488
-4181.22696764958
-4181.162091050328
-4181.102194061584
-4181.046474159706
-4180.994637578574
-4180.946005033994
-4180.9010617783615
-4180.858941426216
-4180.820219706877
-4180.783881896609
-4180.749867622127
-4180.718463028947
-4180.689072539212
-4180.661547912089
-4180.6345803067625
-4180.610956977183
-4180.588792256678
-4180.5678532149095
-4180.5482019094525
-4180.529914261525
-4180.512666462048
-4180.496543721316
-4180.481401132145
-4180.467051607531
-4180.453570352292
-4180.441022866034
-4180.429109219172
-4180.4180732693785
-4180.407696841626
-4180.397883655613
