likelihoods
-3201.8526230009065
-3190.7160980776835
-3188.996615734647
-3188.1449256575565
-3187.5094780043187
-3186.999656902029
-3186.5809548056186
-3186.227208168247
-3185.9218970540396
-3185.6534539355553
-3185.4130819573866
-3185.194469901481
-3184.9930329729677
-3184.8056098096044
-3184.6304626895553
-3184.465538241049
-3184.3113455464622
-3184.164344120074
-3184.0242352187224
-3183.8907764303876
-3183.764471618309
-3183.642711581683
-3183.5269059923594
-3183.4158685889265
-3183.30980484128
-3183.2060399002426
-3183.1061633654826
-3183.0095426724
-3182.9153240883343
-3182.8241960289197
-3182.735191274316
-3182.6486054405964
-3182.5643365324627
-3182.4831479690333
-3182.4027200042096
-3182.3239244731685
-3182.2471947179392
-3182.1730515358913
-3182.100155163267
-3182.0306811055684
-3181.9620815354197
-3181.896100489515
-3181.8326840625305
-3181.7734150409947
-3181.7159951649246
-3181.6613801590147
-3181.6102812653735
-3181.56193548142
-3181.517539574802
-3181.4763826975577
-3181.438818323367
-3181.403862023399
-3181.371960307378
-3181.3437468156726
-3181.3165577628947
-3181.2918464447266
-3181.2700703325827
-3181.2504493196825
-3181.2320163729255
-3181.214957066329
-3181.2005660196482
-3181.1848228215194
-3181.1710843728783
-3181.159884312115
-3181.149550109156
-3181.1400075076353
