likelihoods
-4139.150905444034
-4119.796746194275
-4116.223355753105
-4114.571155963519
-4113.439861727335
-4112.5250870258715
-4111.767441423461
-4111.127467303013
-4110.588393575475
-4110.131937013803
-4109.748900616425
-4109.430885630423
-4109.165665928682
-4108.944007551847
-4108.7586199228535
-4108.603340787605
-4108.471231542803
-4108.3585027404
-4108.262145948875
-4108.178894216372
-4108.1054616245165
-4108.04117511687
-4107.984561617581
-4107.934549946902
-4107.889408252108
-4107.848262620832
-4107.812118648951
-4107.7788070491515
-4107.748297322261
-4107.720223864519
-4107.6950051805625
-4107.671532805101
-4107.649436468652
-4107.628479823987
-4107.608738535442
-4107.589771947109
-4107.571784488855
-4107.554389964516
-4107.537482126387
-4107.520971867602
-4107.504788063964
-4107.488876753548
-4107.4733992806105
-4107.457695083391
-4107.442593268652
-4107.427229258236
-4107.412581411368
-4107.397760512022
-4107.383602112164
-4107.369658314246
-4107.355929030966
-4107.342497554362
-4107.329418120761
-4107.316726566743
-4107.304319373763
-4107.292504772111
-4107.281209321819
-4107.270389510381
-4107.25984876127
-4107.249922325688
