likelihoods
-3153.471981344377
-3135.8534291714254
-3133.8842203476584
-3133.0977015817325
-3132.595371594456
-3132.2465287263412
-3131.9778511532118
-3131.7617311867516
-3131.5812213541553
-3131.4256474090835
-3131.2889402483115
-3131.16830307193
-3131.0607561906254
-3130.9640263072292
-3130.877398011414
-3130.7988226146854
-3130.7276150335692
-3130.6633452540455
-3130.604374188919
-3130.551041195069
-3130.502106775255
-3130.457384637178
-3130.4164610304315
-3130.378580275535
-3130.344120788075
-3130.312270793571
-3130.282997754177
-3130.256081097399
-3130.2311119598485
-3130.208273019025
-3130.1869769307827
-3130.1671166444926
-3130.1486342313883
-3130.131384618183
-3130.115256805429
-3130.100363622419
-3130.0862159534436
-3130.0729496993845
-3130.0605219739364
-3130.0488270383084
-3130.0377630454304
-3130.0272987531703
-3130.0173693019656
