likelihoods
-3106.6124350269724
-3092.3448112992273
-3090.872358793829
-3090.233163204046
-3089.7654522643256
-3089.3873336293864
-3089.068203710971
-3088.7915679636762
-3088.5467537070335
-3088.32718825131
-3088.1277607469074
-3087.9447218092464
-3087.775402270504
-3087.6181210609425
-3087.4706726289305
-3087.3322572425513
-3087.202004763757
-3087.0793182507
-3086.9638004422422
-3086.8551300692884
-3086.7528215664997
-3086.657192304154
-3086.568082622905
-3086.4849044812636
-3086.4078394342
-3086.3365409348357
-3086.2707665880207
-3086.2102452808126
-3086.1546815997713
-3086.1041852089143
-3086.0579715273643
-3086.015702566697
-3085.9771343358425
-3085.9419440368033
-3085.909826892009
-3085.880475450178
-3085.8536032055963
-3085.828943009885
-3085.8062478543716
-3085.7852912029184
-3085.765866817267
-3085.7477879820567
-3085.730930992405
-3085.7151147740137
-3085.700490695899
-3085.6866587111335
-3085.6734744636406
-3085.660838554618
-3085.648799761534
-3085.6369952648165
-3085.6256188147217
-3085.6146993155526
-3085.6041347500845
-3085.593660356411
-3085.5835032528316
-3085.5735472093297
