likelihoods
-3190.140648415381
-3185.090257353775
-3184.1714250003706
-3183.561394588768
-3183.0712371751533
-3182.6569754934353
-3182.298515277864
-3181.980126780726
-3181.6940140795177
-3181.4343642965587
-3181.1960735986063
-3180.975262959999
-3180.7741417915868
-3180.5915230078563
-3180.4236988181297
-3180.268449575467
-3180.124408916165
-3179.990539233098
-3179.8657728366725
-3179.7492101774465
-3179.6403294317806
-3179.5382892785015
-3179.4416683657737
-3179.350432694373
-3179.264148502226
-3179.182245145854
-3179.104050188407
-3179.029128064998
-3178.957079009542
-3178.8873246427124
-3178.8197650109378
-3178.7537486448446
-3178.689346787648
-3178.6260736603795
-3178.563566668653
-3178.501132164144
-3178.438989875235
-3178.377563082153
-3178.3156453597962
-3178.253080597966
-3178.18978413882
-3178.126688405997
-3178.0626592072576
-3177.997554026656
-3177.9314085826722
-3177.8644256620223
-3177.794757176892
-3177.7244825210164
-3177.6507932629274
-3177.576020122182
-3177.499158080928
-3177.4204438664524
-3177.339506475374
-3177.2562999736883
-3177.17169639034
-3177.0875740732736
-3177.001049055428
-3176.912959558988
-3176.8274311050104
-3176.741119262919
-3176.6556222570252
-3176.5725107044964
-3176.4927787923148
-3176.4150271543785
-3176.3412824062643
-3176.2687426399466
-3176.200618261675
-3176.1372129012225
-3176.0780336544894
-3176.0220795054975
-3175.968456352296
-3175.917048948144
-3175.8684777662443
-3175.8220731975343
-3175.7806153068072
-3175.738070868714
-3175.699748798582
-3175.6608353670044
-3175.624576931742
-3175.591055886299
-3175.558358017291
-3175.526775016079
-3175.4954703120893
-3175.4661425246036
-3175.4372920906535
-3175.4106180184745
-3175.3846869349545
-3175.3592607154296
-3175.3340816888067
-3175.3079494465055
-3175.2829826275583
-3175.259336038105
-3175.236521507119
-3175.2142823014756
-3175.1924875439963
-3175.171944790708
-3175.1522417429524
-3175.1324303444835
-3175.113448826064
-3175.0950136075926
-3175.0771425925486
-3175.060024214052
-3175.043232842206
-3175.0250831546273
-3175.00910935087
-3174.993821675078
-3174.9787920805734
-3174.9646887424537
-3174.9515832302286
-3174.938956801121
-3174.925621945991
-3174.9139470855334
-3174.902494395623
-3174.8914949428463
-3174.8812127577926
-3174.871099127634
-3174.862618778988
