likelihoods
-4055.679321281085
-4032.8383834023925
-4029.2678772666322
-4028.014721407436
-4027.3258462078293
-4026.853412870165
-4026.4800213402486
-4026.170247968972
-4025.9025743110856
-4025.676627001788
-4025.481736046824
-4025.308448971474
-4025.1571158936217
-4025.02095216952
-4024.8993551172325
-4024.7911251082114
-4024.6927289846867
-4024.603821402049
-4024.520897262219
-4024.444918619789
-4024.374424187702
-4024.3091244353936
-4024.247240188496
-4024.189076224456
-4024.1336919140067
-4024.0807973613455
-4024.030103862758
-4023.9812931844435
-4023.9338056561314
-4023.887934259435
-4023.843901653615
-4023.8011456508457
-4023.759539972303
-4023.719142595449
-4023.679748365715
-4023.6413069013597
-4023.6037296650534
-4023.566987475349
-4023.5310365729297
-4023.4958434712416
-4023.4614049570423
-4023.427630961459
-4023.394501275703
-4023.3620024482775
-4023.3301163328106
-4023.2988419328462
-4023.2681728837274
-4023.2380818482056
-4023.2085951588456
-4023.17969196411
-4023.146068944756
-4023.1129904690415
-4023.0859132912788
-4023.058954232469
-4023.0327998619814
-4023.007262568889
-4022.982169194613
-4022.9576628440004
-4022.933632830327
-4022.9102462878095
-4022.8872971198816
-4022.8648487489872
-4022.8429142496625
-4022.8214162825543
-4022.8004366498612
-4022.779972447792
-4022.760017940136
-4022.7405623053264
-4022.7216019404195
-4022.70313284128
-4022.685150358384
-4022.667605102599
-4022.6505188390734
-4022.633858913503
-4022.6178334440156
-4022.602215753129
-4022.5870054701363
-4022.572407391188
-4022.5582602920867
-4022.5444399825456
-4022.531166314556
-4022.5182347663786
-4022.5057341114057
-4022.4935977529076
-4022.481885140999
-4022.4705537198242
-4022.459587955444
-4022.4489697245176
-4022.4386986947593
-4022.42892596786
