likelihoods
-3094.7954328627075
-3080.297170172105
-3077.9701130554786
-3076.8462875048995
-3076.1852892378756
-3075.7387414017053
-3075.4123245389537
-3075.162017316262
-3074.963387188657
-3074.8019255198783
-3074.669000440521
-3074.5578935279427
-3074.4640014726665
-3074.3841628654463
-3074.315754240164
-3074.256690642932
-3074.205337651051
-3074.160404653989
-3074.1208399781663
-3074.0857798296174
-3074.054300889027
-3074.0261840277935
-3074.0008381323996
-3073.9778632664743
-3073.9570116169266
-3073.9379476633785
-3073.920471451337
-3073.9044602562026
-3073.8896924715064
-3073.8760084580813
-3073.863287732506
-3073.85143094435
-3073.840358138189
-3073.829993587902
-3073.8202488096263
