likelihoods
-4063.7537889702935
-4050.3990067763366
-4047.45672045668
-4045.889179348282
-4044.868792983031
-4044.136729642884
-4043.5715812235444
-4043.1179172365537
-4042.740229630026
-4042.420448358599
-4042.1462414855023
-4041.9089802592644
-4041.7020686748674
-4041.520929273934
-4041.3611145148943
-4041.218814401665
-4041.092213457455
-4040.977459961333
-4040.87166011961
-4040.7751004159527
-4040.683463176222
-4040.5990030937855
-4040.518507564909
-4040.438965607841
-4040.3636281471336
-4040.290670812613
-4040.216193662331
-4040.1434113777486
-4040.06898994726
-4039.9928890054352
-4039.916822157026
-4039.839261802325
-4039.7582440647216
-4039.674894146689
-4039.589010741037
-4039.5009189110856
-4039.4106032324066
-4039.319002140819
-4039.226210649994
-4039.1333729942817
-4039.0399334582335
-4038.9479638240996
-4038.8585660902777
-4038.770682816915
-4038.687512079431
-4038.6177789049243
-4038.534781765307
-4038.474605355307
-4038.401708340154
-4038.35124393145
-4038.2879126406524
-4038.2461994373552
-4038.1920230853607
-4038.1581602567135
-4038.1109879735604
-4038.0831788046044
-4038.041622011841
-4038.0180589013517
-4037.9801976526123
-4037.960639605438
-4037.925377955793
-4037.909151586254
-4037.8754642543167
-4037.860345478465
-4037.8298969357315
-4037.8154674257967
-4037.785767044318
-4037.773936038941
-4037.7443836548764
-4037.732802160517
-4037.7054122933614
-4037.6951921586424
-4037.6665548884794
-4037.656613100163
