likelihoods
-3050.240971136173
-3032.809877278489
-3030.4831806830916
-3029.521052476014
-3028.9200788219196
-3028.4818301103305
-3028.135512575266
-3027.8459189633936
-3027.5952562820403
-3027.3732906239693
-3027.170992769209
-3026.9840545420266
-3026.809021843166
-3026.643931525561
-3026.4865525680025
-3026.3359728391333
-3026.192396473547
-3026.054872391781
-3025.923068874149
-3025.7971796164056
-3025.6773013594493
-3025.5632565851824
-3025.4542020119006
-3025.3512759616556
-3025.2541351121636
-3025.162950486252
-3025.077651261543
-3024.9980949194032
-3024.9240169636832
-3024.8554267149334
-3024.7920679156327
-3024.733592911302
-3024.6799330840377
-3024.630789137317
-3024.585962866915
-3024.5450380012867
-3024.5078921817785
-3024.474166293774
-3024.443640259342
-3024.415953718544
-3024.390941651194
-3024.3685171930774
-3024.348306571929
-3024.330127157523
-3024.3136615132826
-3024.298794781249
-3024.2854248137332
-3024.2733840472556
-3024.262433170682
-3024.2525802738433
