likelihoods
-3306.503659991811
-3291.705812377511
-3289.770295173391
-3289.099109717594
-3288.6532212397533
-3288.315837223229
-3288.042350055861
-3287.810720032915
-3287.6088693303764
-3287.4290180562875
-3287.2659586918417
-3287.115623464408
-3286.976412651211
-3286.845749750529
-3286.7223002730198
-3286.604941606409
-3286.492780927815
-3286.3852688617235
-3286.281811172064
-3286.1816880607244
-3286.083938804435
-3285.9888916704554
-3285.8960791312784
-3285.8052895764927
-3285.716322814619
-3285.629065471739
-3285.5436035236353
-3285.459728083034
-3285.3773596460105
-3285.295558546568
-3285.2156597339
-3285.136207065324
-3285.057833618189
-3284.980313915523
-3284.9037559465255
-3284.828061806448
-3284.7531859860696
-3284.6791468910433
-3284.605956571481
-3284.5336320023575
-3284.462290926454
-3284.391147807983
-3284.320820509606
-3284.251098694288
-3284.181537730428
-3284.113108098094
-3284.045642549957
-3283.978929928134
-3283.912988645686
-3283.847914192378
-3283.7829032868312
-3283.7191967772446
-3283.6548791861233
-3283.5915446992467
-3283.52903306285
-3283.467110157961
-3283.405729111717
-3283.344899831479
-3283.2846115011707
-3283.224673854894
-3283.1655584083587
-3283.106915578093
-3283.048620098715
-3282.991037448286
-3282.935123890459
-3282.879650929856
-3282.8252742253344
-3282.7714303906077
-3282.7174888657564
-3282.6653314527666
-3282.615161165815
-3282.566143695473
-3282.518374043775
-3282.4699163829973
-3282.42379816544
-3282.3803581668662
-3282.3382063461722
-3282.298680672995
-3282.2618574143803
-3282.228505972701
-3282.198986421775
-3282.171649923244
-3282.148410739203
-3282.128268492842
-3282.1107116292546
-3282.096440106594
-3282.0837637697923
-3282.0738643278514
