likelihoods
-4094.0350625633596
-4076.953872750475
-4071.557646029789
-4068.6532759714282
-4066.8066242249465
-4065.530749574238
-4064.599951802271
-4063.9072501855117
-4063.3850683500414
-4062.9876986626746
-4062.679897074646
-4062.436328985901
-4062.2452950704787
-4062.0928252917447
-4061.969311496523
-4061.8662026062416
-4061.781212862742
-4061.709220746261
-4061.647670545375
-4061.5947150161023
-4061.548572784277
-4061.5080331405056
-4061.478535434553
-4061.45493624373
-4061.4346567183748
-4061.417003914821
-4061.401227584146
-4061.387005988139
-4061.3740848602233
-4061.3622599309097
-4061.3513625792816
-4061.341232842005
-4061.3320336348606
