likelihoods
-3195.7940872355175
-3183.527548611568
-3180.9922480969285
-3179.7345787429845
-3178.978583727171
-3178.4438659910074
-3178.0364054535
-3177.7075203757913
-3177.432521097679
-3177.1962594483116
-3176.9877694954293
-3176.802577394483
-3176.636225652516
-3176.4864149380055
-3176.351732092848
-3176.2299275159376
-3176.1197816767067
-3176.020429470926
-3175.9309186340374
-3175.850390139662
-3175.7780814781418
-3175.7132721281037
-3175.6551778868197
-3175.6033084311475
-3175.5569825015523
-3175.515851382083
-3175.4790868269956
-3175.446274154719
-3175.4169173512464
-3175.390719019881
-3175.367372620463
-3175.346489057677
-3175.327749894886
-3175.3105050752347
-3175.2953225350598
-3175.281207312909
-3175.268732022214
-3175.2571217154646
-3175.246668095444
-3175.2370861036607
