likelihoods
-4087.968259007623
-4071.6892746681096
-4068.406702678605
-4066.7369142860157
-4065.548882052936
-4064.5863513090153
-4063.78151761343
-4063.1025255539234
-4062.534116191704
-4062.063079375519
-4061.6718197628607
-4061.34307954347
-4061.0616514509156
-4060.816827405894
-4060.596405610393
-4060.3945787642947
-4060.2065111134248
-4060.02957313808
-4059.862691755625
-4059.6991699539067
-4059.5387614615247
-4059.3824741233007
-4059.229194670216
-4059.078472986657
-4058.9300699082305
-4058.787900077319
-4058.6535296324328
-4058.5257759293268
-4058.4074608266073
-4058.30217554331
-4058.20675806086
-4058.1228016980585
-4058.0508287931034
-4057.99025693803
-4057.938405953308
-4057.894896230198
-4057.8583146417996
-4057.8272201032723
-4057.800519457398
-4057.7755183129784
-4057.7546777754856
-4057.7349229025003
-4057.7179269904946
-4057.7023132385593
-4057.687724170489
-4057.6739094853565
-4057.6606826561533
-4057.647903517303
-4057.635458510445
-4057.6232595385577
-4057.6112626206586
-4057.5996515991546
-4057.5878031746843
-4057.5756998350244
-4057.563813343922
-4057.552498817373
-4057.5409555870447
-4057.5297448120928
-4057.5187421623527
-4057.507970946396
-4057.497456394547
-4057.487223502165
-4057.4773389142315
