likelihoods
-3192.293052615386
-3178.3242154850495
-3176.0599643452947
-3175.128614761061
-3174.5758503498523
-3174.182579581796
-3173.880039768596
-3173.6342605380046
-3173.4263866047877
-3173.2438198018726
-3173.0779351253404
-3172.9233501421604
-3172.7765997817733
-3172.6337735735356
-3172.492547543764
-3172.3494233299934
-3172.2014726319885
-3172.045140208289
-3171.874602948706
-3171.6823881227992
-3171.545673776638
-3171.441590695047
-3171.3510261017586
-3171.2691687672395
-3171.193172567534
-3171.121580271263
-3171.0532814809785
-3170.987482639558
-3170.923676382553
-3170.861474280783
-3170.8006406388786
-3170.7406793434866
-3170.6813067419844
-3170.6223198486487
-3170.563451727469
-3170.504446692368
-3170.4450618822066
-3170.385139372524
-3170.324359963707
-3170.262451523433
-3170.1991318698456
-3170.134089741785
-3170.0668894491446
-3169.9973400589633
-3169.9249398485995
-3169.8493580412423
-3169.770159588087
-3169.6870539010333
-3169.599299061787
-3169.5064922727106
-3169.4079987458463
-3169.303057781343
-3169.191438546235
-3169.0723275232463
-3168.9453511038455
-3168.8099447825616
-3168.665509328711
-3168.5115399090446
-3168.3476724488364
-3168.174067534689
-3167.990312621627
-3167.7964302101154
-3167.592804338565
-3167.379730510893
-3167.157822903936
-3166.9274370904136
-3166.690344269532
-3166.447561285498
-3166.200965460891
-3165.9520568051516
-3165.7027918667236
-3165.4545311278553
-3165.209235278613
-3164.968336721553
-3164.7339678816265
-3164.5065935501857
-3164.2865154789442
-3164.0743684494446
-3163.870154666415
-3163.675401475467
-3163.4917578652676
-3163.3218486015676
-3163.1704837703783
-3163.0479176983354
-3162.963483789028
-3162.909565708414
-3162.872279082156
-3162.8440156747565
-3162.8209787436167
-3162.8012844138866
-3162.7841145210077
-3162.7689312504954
-3162.755848529712
-3162.744372275557
-3162.7342182384928
-3162.7252861650663
