likelihoods
-4050.5570937560638
-4034.0228179785972
-4030.34844305825
-4028.8093007289135
-4027.9618931150458
-4027.4450498353226
-4027.058448305981
-4026.7564469368394
-4026.511994890093
-4026.309557974055
-4026.13927265726
-4025.9952576271885
-4025.871807169182
-4025.765898523336
-4025.6745760829785
-4025.595464209733
-4025.5266394769096
-4025.466663405073
-4025.413952255764
-4025.367336929494
-4025.326515358265
-4025.290551427635
-4025.2582325551984
-4025.229294403157
-4025.203578158931
-4025.180692688315
-4025.1601224748374
-4025.1416014656916
-4025.1248762353594
-4025.109721684494
-4025.0959246413254
-4025.0833268909223
-4025.0719462674083
-4025.0615246258963
-4025.051957435591
