likelihoods
-4131.823715473752
-4114.397490979742
-4108.783114559712
-4105.357344822832
-4103.106247561456
-4101.5145458880925
-4100.317008343156
-4099.374770725413
-4098.606765137902
-4097.963687755082
-4097.431907605334
-4096.973244669993
-4096.573751864766
-4096.222998333713
-4095.930969848632
-4095.67715506749
-4095.454385221544
-4095.258424964128
-4095.0853805815896
-4094.9322654657362
-4094.796574133205
-4094.6760951367073
-4094.5687307542566
-4094.472893499946
-4094.3870713710553
-4094.3097460959098
-4094.240209444983
-4094.1774458713307
-4094.120524832688
-4094.0686731770543
-4094.0212648389725
-4093.9775099291
-4093.9368757469624
-4093.898988503534
-4093.8636660398265
-4093.830307561394
-4093.7986371997104
-4093.7685942363537
-4093.7397201847953
-4093.711897512023
-4093.6848962750983
-4093.658645060728
-4093.632852870535
-4093.6074147047357
-4093.5822948780974
-4093.557493006934
-4093.5327636193947
-4093.5080109803152
-4093.483192313053
-4093.458146362509
-4093.4327044257025
-4093.4070372516217
-4093.3808116977516
-4093.354246497722
-4093.3272296386344
-4093.2996762152084
-4093.271508767052
-4093.2427041147757
-4093.213223673847
-4093.183068401046
-4093.152252570045
-4093.1205399196106
-4093.088033894751
-4093.0547356869743
-4093.0203862640014
-4092.9619239448202
-4092.9257433374564
-4092.888964770894
-4092.8516308709795
-4092.7758532701464
-4092.7178457394753
-4092.6558209226187
-4092.576633273179
-4092.502600468197
-4092.4267160025383
-4092.34526847215
-4092.255133574012
-4092.1730702257746
-4092.0871801147878
-4091.9991356700302
-4091.9133278080017
-4091.8359625034736
-4091.762220831864
-4091.695925161081
-4091.6403827548666
-4091.593644075192
-4091.5553845703116
-4091.525698271184
-4091.501420569198
-4091.480525400005
-4091.4620548594885
-4091.443587373298
-4091.427390425548
-4091.4125521334377
-4091.3987504227216
-4091.3859152663595
-4091.3739163318596
-4091.362642814938
-4091.3520546758905
-4091.3420721051302
