likelihoods
-4168.445992604784
-4148.066966783288
-4145.174224130724
-4144.136450052037
-4143.553972246025
-4143.137205802806
-4142.801628553672
-4142.508142525697
-4142.2346230411595
-4141.975578190839
-4141.733415285485
-4141.520105726182
-4141.341036890066
-4141.188929583047
-4141.05480214328
-4140.934773341191
-4140.823998231519
-4140.716908826735
-4140.610607655179
-4140.508187884729
-4140.405613054115
-4140.301845545976
-4140.197028114085
-4140.0898007828855
-4139.9784100643965
-4139.86203794376
-4139.742815196298
-4139.61767820156
-4139.488240966061
-4139.351670727639
-4139.205005043751
-4139.0508917890475
-4138.886252097591
-4138.710928494207
-4138.522681286786
-4138.317796068686
-4138.0967408509305
-4137.84631133507
-4137.578186345949
-4137.285275559994
-4136.973796337628
-4136.654260610447
-4136.323002733057
-4135.998661747557
-4135.7041792720165
-4135.431663965837
-4135.200820690702
-4134.9986395042515
-4134.838832067251
-4134.7146658882575
-4134.603008070708
-4134.501737418173
-4134.409850525572
-4134.324920430585
-4134.247030522304
-4134.174660221592
-4134.107953742905
-4134.045576027162
-4133.9871927473505
-4133.932168125653
-4133.880485973397
-4133.830673297883
-4133.7836280649035
-4133.738763810034
-4133.696295949907
-4133.65608061206
-4133.617445237174
-4133.580637285116
-4133.546100523921
-4133.513009920642
-4133.481617145469
-4133.452245331533
-4133.42436574499
-4133.398038194091
-4133.373213483049
-4133.349667982083
-4133.327529620943
-4133.306682931128
-4133.286607107932
-4133.268039058242
-4133.250343708537
-4133.233693685994
-4133.217883753259
-4133.202876550138
-4133.188820313791
-4133.175350734815
-4133.162530411865
-4133.150139580223
-4133.1385359586175
-4133.127303425831
-4133.11648518589
-4133.1065408717195
