likelihoods
-4166.465308282612
-4154.797988841441
-4151.723180543031
-4150.136716163964
-4149.120157962736
-4148.397976111566
-4147.853060799169
-4147.425809824248
-4147.08152089746
-4146.797898372353
-4146.560952230874
-4146.359637013886
-4146.187563520137
-4146.03911685075
-4145.908776982567
-4145.79442849591
-4145.693737125141
-4145.604167539965
-4145.524491321254
-4145.453121357571
-4145.389150583898
-4145.330522483003
-4145.277140852426
-4145.228602795721
-4145.183742978845
-4145.142419206055
-4145.103843320116
-4145.068307288351
-4145.034475024217
-4145.00244793469
-4144.9733249087385
-4144.944523170133
-4144.9182267922915
-4144.893168556877
-4144.869042145088
-4144.845462528059
-4144.823057421485
-4144.8010726249995
-4144.779087231017
-4144.758081255837
-4144.736950675884
-4144.715663766387
-4144.694884233108
-4144.674108911051
-4144.65297475574
-4144.631200967664
-4144.609269327878
-4144.586803954489
-4144.564394830826
-4144.541684323043
-4144.518476845369
-4144.494627068912
-4144.469383207439
-4144.4441879565275
-4144.417727198219
-4144.390790696891
-4144.36293132498
-4144.334825264104
-4144.3057273723625
-4144.276074266181
-4144.24561131452
-4144.214801508512
-4144.182879915293
-4144.150587057221
-4144.118477776832
-4144.086518467191
-4144.0548698787225
-4144.023132650975
-4143.992086055826
-4143.962345547515
-4143.9334686450475
-4143.905582386149
-4143.8793571194965
-4143.854480799584
-4143.831140917916
-4143.809467229253
-4143.789531182407
-4143.771282559923
-4143.754727666363
-4143.739765978764
-4143.726272679407
-4143.714034232698
-4143.7031822993185
-4143.693287464214
