likelihoods
-4160.539856355462
-4139.7248696132865
-4135.633443455939
-4134.0392516048005
-4133.154419538028
-4132.582541350809
-4132.174838235009
-4131.86683103354
-4131.624891704537
-4131.433856043133
-4131.2760094959
-4131.1457775784265
-4131.038325832122
-4130.94648270289
-4130.8681504684955
-4130.800663742787
-4130.741524518302
-4130.689144867472
-4130.642553188233
-4130.601164042549
-4130.561300312638
-4130.525155404774
-4130.493053275418
-4130.465260456263
-4130.439639307008
-4130.415845946178
-4130.393710886476
-4130.3728241879635
-4130.352609972674
-4130.332872577824
-4130.3164131423355
-4130.301053475179
-4130.286647924691
-4130.273111917558
-4130.260374620894
-4130.248378049093
-4130.237004569671
-4130.226322003201
-4130.216259214694
-4130.204091213159
-4130.194843710526
