likelihoods
-3952.406009219077
-3928.6291309613302
-3924.2244996325535
-3922.2360207546253
-3921.068171279954
-3920.2626525739583
-3919.6731702857232
-3919.221653454895
-3918.862648332356
-3918.573067655133
-3918.334338787846
-3918.1360952726527
-3917.964223373135
-3917.819622150593
-3917.6939567419518
-3917.5815564127547
-3917.481703231111
-3917.3909754201113
-3917.309494110072
-3917.232610205511
-3917.158426388457
-3917.0903745749124
-3917.0239571932298
-3916.9602913132703
-3916.8970208633714
-3916.8352599562545
-3916.773282537281
-3916.7119123521156
-3916.6505522596544
-3916.589725329203
-3916.5285451633604
-3916.4663443551244
-3916.4049318785055
-3916.343815716919
-3916.283844890968
-3916.2243269640658
-3916.1665146224036
-3916.1094213049823
-3916.052764820076
-3915.998139552518
-3915.9443037517
-3915.8918545080187
-3915.842142037691
-3915.7940577243653
-3915.74989664028
-3915.704701229617
-3915.662960887632
-3915.624714562616
-3915.5850065148543
-3915.5487342993574
-3915.5162515760503
-3915.481985473163
-3915.451491970389
-3915.424527441528
-3915.3953566711816
-3915.371057874413
-3915.3445745261397
-3915.3230862302375
-3915.2987092272174
-3915.279262868059
-3915.256657800484
-3915.2391223474146
-3915.218340560545
-3915.20096123008
-3915.183379222528
-3915.166744935918
-3915.150944798107
-3915.1357843646183
-3915.1213262443243
-3915.107547619226
-3915.0944361106344
-3915.0819789163115
-3915.070162586187
-3915.059116135764
-3915.0486695472227
-3915.0388029625847
