likelihoods
-4200.706420047736
-4182.464575158885
-4179.244261568888
-4178.144870916859
-4177.516321662974
-4177.079153409139
-4176.739609554959
-4176.461850951965
-4176.233701238005
-4176.039380156637
-4175.874624837146
-4175.730669242934
-4175.606603588559
-4175.497577196898
-4175.401246343285
-4175.3158054292635
-4175.238349261412
-4175.168976654921
-4175.105734085208
-4175.048761661165
-4174.996730973608
-4174.943574367657
-4174.8979440038565
-4174.854961784899
-4174.814477407227
-4174.775877929685
-4174.73859813103
-4174.70234036906
-4174.665974477435
-4174.630496660176
-4174.594913556824
-4174.558268066452
-4174.520864305769
-4174.482606983523
-4174.442832675657
-4174.401262384061
-4174.357196256166
-4174.3100089183
-4174.260425352847
-4174.20847966381
-4174.153282837039
-4174.094738777095
-4174.032869510308
-4173.966230970435
-4173.89687176497
-4173.824824082546
-4173.749679221007
-4173.67329978341
-4173.596994435805
-4173.51914889364
-4173.442254057455
-4173.366697093131
-4173.293205828939
-4173.222015805803
-4173.154931379737
-4173.091544069669
-4173.031996458835
-4172.972685824139
-4172.92029346458
-4172.872788656887
-4172.829210950409
-4172.789354639638
-4172.752553720175
-4172.718891290953
-4172.687852987392
-4172.6594605586615
-4172.633116757837
-4172.608563696589
-4172.585597160092
-4172.564019464167
-4172.5454844420265
-4172.528609664293
-4172.512644368197
-4172.496736469267
-4172.481785217695
-4172.467797813173
-4172.454634990278
-4172.4423766343225
-4172.429145931825
-4172.416926186175
-4172.405661500286
-4172.395330111183
-4172.383371033006
-4172.373094386557
-4172.3614357867045
-4172.34892192006
-4172.338390340595
-4172.329881073176
