likelihoods
-4060.8899677654854
-4042.921926123248
-4039.1470925027843
-4037.1107620768
-4035.6622892444125
-4034.5685002166983
-4033.6692837883566
-4032.912702179098
-4032.266626103187
-4031.7081471626325
-4031.2191897438884
-4030.7933525307108
-4030.42275659758
-4030.096688887446
-4029.8096239947795
-4029.556580659071
-4029.3313834027404
-4029.1300377903735
-4028.949328462617
-4028.785747332892
-4028.637441129949
-4028.5049332902718
-4028.3846495426806
-4028.2752587399946
-4028.1766618414813
-4028.08884578737
-4028.0105201219017
-4027.940426334676
-4027.8781134787578
-4027.822951696969
-4027.7733343154587
-4027.7295413767697
-4027.689744963762
-4027.65303283765
-4027.619345563532
-4027.588211358648
-4027.5592562880643
-4027.5310023113298
-4027.5056503516425
-4027.481418311284
-4027.458175030744
-4027.436075772712
-4027.414715161157
-4027.3943226261927
-4027.374677409156
-4027.355732682617
-4027.3374026667916
-4027.319647915095
-4027.302424395827
-4027.2856599970796
-4027.2693939694555
-4027.253545991345
-4027.237992276062
-4027.222925898448
-4027.2081101872072
-4027.193814523015
-4027.17985106155
-4027.1660060329623
-4027.1524965107124
-4027.139291711246
-4027.126381263654
-4027.113753374668
-4027.101389614324
-4027.089285600574
-4027.07743455527
-4027.0657958613456
-4027.054379471716
-4027.0431949666754
-4027.032091778624
-4027.021282696199
-4027.0106905928815
-4027.000326234688
-4026.990175793362
-4026.9802193360783
