likelihoods
-3193.6471132057495
-3179.6139092731664
-3178.2009709729546
-3177.6795653724694
-3177.345537683699
-3177.0838220037112
-3176.867330646112
-3176.6821643710337
-3176.520466059611
-3176.377083348835
-3176.2482856349343
-3176.131531063467
-3176.0244619485284
-3175.9260871885226
-3175.834932924886
-3175.750007905079
-3175.6705103761587
-3175.5957921886884
-3175.5253344511307
-3175.4585369217257
-3175.395156292496
-3175.33490492531
-3175.277523789333
-3175.2228363625804
-3175.1705668385557
-3175.1205975943585
-3175.072808582138
-3175.027105569695
-3174.983167350826
-3174.941036281152
-3174.900638722114
-3174.861692628647
-3174.824431614297
-3174.7888918178332
-3174.7548704398096
-3174.722296738195
-3174.691126278716
-3174.661317465189
-3174.6328319076183
-3174.6056121526194
-3174.579628287209
-3174.5549045525304
-3174.5313833740747
-3174.508978601766
-3174.48764817375
-3174.4674685058685
-3174.448224754983
-3174.4299383151556
-3174.4124569110045
-3174.395910531617
-3174.380173403113
-3174.3652826590915
-3174.3511823299
-3174.33761508946
-3174.324934469722
-3174.312948383888
-3174.3016277866755
-3174.2909556999707
-3174.28089714905
-3174.2714185550676
