likelihoods
-4097.477471927825
-4081.429677586552
-4077.2894552289195
-4075.3950907468143
-4074.3449466183365
-4073.640157009287
-4073.1570911970157
-4072.8411052696806
-4072.608850918829
-4072.4300697279814
-4072.2849327265076
-4072.164257910087
-4072.06268458015
-4071.9752537137474
-4071.8994333329047
-4071.8321971911028
-4071.7720609557687
-4071.717299558077
-4071.667718411119
-4071.6224449351216
-4071.5805043053947
-4071.541046371966
-4071.504289019508
-4071.4697723068043
-4071.4362593119727
-4071.405092709075
-4071.3755929958756
-4071.347433806716
-4071.320038332616
-4071.293635651092
-4071.268558280928
-4071.2442409495397
-4071.221523769058
-4071.199281429396
-4071.1784425597834
-4071.1582728187764
-4071.1391712318527
-4071.1209735531315
-4071.1035535942246
-4071.086874786511
-4071.07092152587
-4071.0556784576556
-4071.0411204751313
-4071.0271928944508
-4071.0139349021256
-4071.001312624916
-4070.9893065499327
-4070.9778924534744
-4070.9670307141523
-4070.956705842767
-4070.9469050293555
