likelihoods
-3205.860426342578
-3191.6928017514356
-3190.149132063714
-3189.4723419442266
-3189.045369230576
-3188.7263100730893
-3188.474543340877
-3188.2701874907843
-3188.100603314115
-3187.957665494488
-3187.8359233987535
-3187.7305432791973
-3187.639070775038
-3187.5587274220425
-3187.487502792808
-3187.4237281407186
-3187.3659910697434
-3187.3133533264418
-3187.2650688538706
-3187.2205388729344
-3187.1793898248534
-3187.1412895202784
-3187.105941853673
-3187.073097271349
-3187.0424903852054
-3187.014013843908
-3186.9874324626285
-3186.9625761338825
-3186.9393100773696
-3186.9174853840295
-3186.897020855428
-3186.8778199458834
-3186.8597944362773
-3186.842863132986
-3186.8269517766935
-3186.811992298013
-3186.7979220198617
-3186.7846829919763
-3186.772221462471
-3186.7605062643215
-3186.7495703189443
-3186.739273147925
-3186.729570057216
