likelihoods
-3169.0202815148255
-3155.883984098926
-3153.5323258675016
-3152.4363067608056
-3151.7356549455867
-3151.209728717812
-3150.7795872577444
-3150.404317750267
-3150.073226228392
-3149.76203536289
-3149.4762949234046
-3149.2009703490685
-3148.9453519330223
-3148.699587407632
-3148.462662650877
-3148.2347468759317
-3148.0261513657897
-3147.802565927468
-3147.593572297139
-3147.406074698579
-3147.227649220031
-3147.05823077879
-3146.8975875420856
-3146.745601147547
-3146.60213955628
-3146.467830334749
-3146.3422698984646
-3146.225272436782
-3146.1164942613273
-3146.015212615248
-3145.9211751262237
-3145.8336747785625
-3145.7525129970145
-3145.6768416674213
-3145.6059126167693
-3145.538651004198
-3145.4747039323065
-3145.4129615526344
-3145.353236748195
-3145.2947752478694
-3145.237663228392
-3145.180758366926
-3145.123766417263
-3145.066106116969
-3145.007431369668
-3144.947228264286
-3144.885794683004
-3144.822157148492
-3144.7556770590218
-3144.6868898398966
-3144.615299061312
-3144.5406410530313
-3144.4616318020817
-3144.3787791090203
-3144.2921722900583
-3144.200898909099
-3144.105023271337
-3144.0050349762387
-3143.8999323478056
-3143.789003482482
-3143.6718159147217
-3143.550146939353
-3143.422237786637
-3143.287900897385
-3143.147978056939
-3143.0003610414096
-3142.845742694454
-3142.6834772358575
-3142.5145915404237
-3142.3383236287277
-3142.1554282736674
-3141.9645568054752
-3141.765765151015
-3141.5588349812615
-3141.344679656747
-3141.12310710212
-3140.8940399499415
-3140.6583382258914
-3140.4164759692567
-3140.1685551307373
-3139.916127468945
-3139.6609632370914
-3139.403054984829
-3139.145433606549
-3138.889120380401
-3138.633985901497
-3138.3834650598983
-3138.137970298734
-3137.898252368491
-3137.667241569928
-3137.4431040794284
-3137.2290188234583
-3137.021334406052
-3136.822403927298
-3136.6304400851104
-3136.4430741048577
-3136.2607458544453
-3136.0801539541626
-3135.899465463525
-3135.7182793074016
-3135.5361380346158
-3135.3515147868784
-3135.168495867881
-3134.988517335976
-3134.8134114948716
-3134.648743700946
-3134.496067969048
-3134.3557838749603
-3134.228442975682
-3134.118776946083
-3134.0264775564156
-3133.9457448253934
-3133.8770813065594
-3133.814723567997
-3133.760278886156
-3133.71109949901
-3133.666560665244
-3133.6261412121435
-3133.5892824182442
-3133.5556376801082
-3133.5250642627216
-3133.497020936446
-3133.4702767524077
-3133.4452509419225
-3133.422413491292
-3133.401143952877
-3133.3814607068985
-3133.36193013008
-3133.343654635951
-3133.3271057921884
-3133.3114837890075
-3133.296378721847
-3133.281866545276
-3133.267972983648
-3133.2546894944417
-3133.242061620746
-3133.2299434705023
-3133.218435772699
-3133.2075353080454
-3133.1966833183333
-3133.186946942256
