likelihoods
-3313.8289937068525
-3295.6978443349117
-3292.0901072699385
-3290.023679187616
-3288.5882659027034
-3287.4996926823433
-3286.637183791309
-3285.923002701581
-3285.316293022467
-3284.7991689883356
-3284.349883509338
-3283.95071115585
-3283.593125197293
-3283.278385962163
-3283.0087010488833
-3282.763770603792
-3282.539781662618
-3282.334030633122
-3282.1442996510723
-3281.9688076554303
-3281.8062591800785
-3281.6550608885027
-3281.5148003820286
-3281.384808137165
-3281.2642404567387
-3281.1525831240747
-3281.049236648081
-3280.953569968619
-3280.8650704366983
-3280.7834623816316
-3280.7081142902794
-3280.6383705438693
-3280.5737231252497
-3280.513897723731
-3280.458658016867
-3280.4078427756385
-3280.360899707395
-3280.317395215027
-3280.2770117951554
-3280.2394428578673
-3280.204427996775
-3280.171827477719
-3280.1413397002916
-3280.1129451962734
-3280.0866020421513
-3280.061918323725
-3280.0387168290263
-3280.0169861027307
-3279.9966187964023
-3279.977398003832
-3279.9592679835164
-3279.9421059764077
-3279.9260569149433
-3279.9106834112804
-3279.8959029288076
-3279.8820572103014
-3279.868881602595
-3279.8560957745312
-3279.843979519873
-3279.8324193109593
-3279.8212886269393
-3279.810685970017
-3279.8005298527664
-3279.7908062771553
