likelihoods
-4205.370210712479
-4183.063083280513
-4178.401733045188
-4176.229636848637
-4174.915213150889
-4174.061311819175
-4173.47625664213
-4173.020348345537
-4172.652575275162
-4172.350744261965
-4172.099952821799
-4171.890396126612
-4171.714356016951
-4171.5652634649
-4171.438560003446
-4171.330022884591
-4171.23707839597
-4171.156953667239
-4171.087072417735
-4171.0264234836195
-4170.973399235973
-4170.926647876053
-4170.885036381162
-4170.848093558307
-4170.81477068883
-4170.78455192058
-4170.756953880762
-4170.732052458577
-4170.709063176276
-4170.6878573782715
-4170.668179160538
-4170.649897744073
-4170.633001971157
-4170.617117968233
-4170.602119118865
-4170.588062325547
-4170.574697992082
-4170.561765082406
-4170.549496517624
-4170.537852223301
-4170.526665106092
-4170.515860429963
-4170.505268023835
-4170.495213215104
-4170.485208664724
-4170.475449690225
